chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-11-15,62,PRINCE & THE REVOLUTION,PURPLE RAIN,RE,8,12
2009-11-15,63,SNOW PATROL,CHASING CARS,RE,6,133
2009-11-15,64,JASON MRAZ,I'M YOURS,57,11,51
2009-11-15,65,WILL YOUNG,HOPES & FEARS,New,65,1
2009-11-15,66,LADY GAGA,POKER FACE,63,1,44
2009-11-15,67,LEONA LEWIS,RUN,98,1,33
2009-11-15,68,LADY GAGA,PAPARAZZI,61,4,32
2009-11-15,69,DIZZEE RASCAL,HOLIDAY,53,1,12
2009-11-15,70,TINCHY STRYDER FT N-DUBZ,NUMBER 1,80,1,30
2009-11-15,71,LADY GAGA,LOVEGAME,68,19,20
2009-11-15,72,DANIEL MERRIWEATHER,RED,73,5,26
2009-11-15,73,EMINEM,TILL I COLLAPSE,New,73,1
2009-11-15,74,IAN CAREY PROJECT,GET SHAKY,69,9,15
2009-11-15,75,DAVID GUETTA FT ESTELLE,ONE LOVE,New,75,1
2009-11-15,76,BEYONCE,HALO,74,4,37
2009-11-15,77,BEYONCE,SINGLE LADIES (PUT A RING ON IT),72,7,47
2009-11-15,78,MICHAEL JACKSON,MAN IN THE MIRROR,58,2,25
2009-11-15,79,MUSE,UNDISCLOSED DESIRES,New,79,1
2009-11-15,80,LITTLE BOOTS,REMEDY,70,6,16
2009-11-15,81,JLS,ONE SHOT,New,81,1
2009-11-15,82,KILLERS,HUMAN,89,3,51
2009-11-15,83,KANO,ROCK N ROLLER,50,44,3
2009-11-15,84,LA ROUX,BULLETPROOF,78,1,21
2009-11-15,85,EXAMPLE,WATCH THE SUN COME UP,66,19,8
2009-11-15,86,MUSE,UPRISING,83,9,10
2009-11-15,87,SEAN KINGSTON,FIRE BURNING,77,12,18
2009-11-15,88,DEMI LOVATO/JOE JONAS,THIS IS ME,RE,33,4
2009-11-15,89,MINI VIVA,LEFT MY HEART IN TOKYO,79,7,10
2009-11-15,90,CHUCKIE,LET THE BASS KICK,New,90,1
2009-11-15,91,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,85,1,23
2009-11-15,92,SNOW PATROL,RUN,RE,5,25
2009-11-15,93,DAUGHTRY,WHAT ABOUT NOW,65,11,9
2009-11-15,94,MUMFORD & SONS,LITTLE LION MAN,91,24,12
2009-11-15,95,ALPHABEAT,THE SPELL,49,20,4
2009-11-15,96,LA ROUX,IN FOR THE KILL,95,2,35
2009-11-15,97,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),86,4,21
2009-11-15,98,BON JOVI,LIVIN' ON A PRAYER,52,4,30
2009-11-15,99,MR HUDSON FT KANYE WEST,SUPERNOVA,76,2,17
2009-11-15,100,ULTRABEAT,USE SOMEBODY,New,100,1
