chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-06-08,1,EVANESCENCE,BRING ME TO LIFE,64,1,4
2003-06-08,2,R KELLY,IGNITION REMIX,1,1,5
2003-06-08,3,BUSTA RHYMES AND MARIAH CAREY,I KNOW WHAT YOU WANT,3,3,6
2003-06-08,4,S CLUB,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,2,2,2
2003-06-08,5,ELECTRIC SIX,GAY BAR,New,5,1
2003-06-08,6,SHANIA TWAIN,FOREVER AND FOR ALWAYS,New,6,1
2003-06-08,7,SEAN PAUL,GET BUSY,7,4,4
2003-06-08,8,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,9,8,2
2003-06-08,9,JUSTIN TIMBERLAKE,ROCK YOUR BODY,6,2,4
2003-06-08,10,ONE TRUE VOICE,SHAKESPEARE'S WAY WITH WORDS,New,10,1
2003-06-08,11,EMMA,FREE ME,5,5,2
2003-06-08,12,BIG BROVAZ,FAVOURITE THINGS,8,2,5
2003-06-08,13,MARILYN MANSON,MOBSCENE,New,13,1
2003-06-08,14,MELANIE C,ON THE HORIZON,New,14,1
2003-06-08,15,ABS,STOP SIGN,10,10,2
2003-06-08,16,50 CENT,IN DA CLUB,12,3,13
2003-06-08,17,GIRLS ALOUD,NO GOOD ADVICE,11,2,4
2003-06-08,18,TOMCRAFT,LONELINESS,13,1,6
2003-06-08,19,RADIOHEAD,THERE THERE,4,4,2
2003-06-08,20,IIO,AT THE END,New,20,1
2003-06-08,21,LOVE INC,BROKEN BONES,16,8,3
2003-06-08,22,KINGS OF LEON,WHAT I SAW,New,22,1
2003-06-08,23,GRANDADDY,NOW IT'S ON,New,23,1
2003-06-08,24,DMX,X GON' GIVE IT TO YA,20,6,7
2003-06-08,25,CHEEKY GIRLS,TAKE YOUR SHOES OFF,17,3,5
2003-06-08,26,TATU,NOT GONNA GET US,14,7,3
2003-06-08,27,ASHLEY HAMILTON,WIMMIN',New,27,1
2003-06-08,28,CRAIG DAVID FT STING,RISE & FALL,19,2,6
2003-06-08,29,GOOD CHARLOTTE,GIRLS AND BOYS,23,6,5
2003-06-08,30,BHANGRA KNIGHTS VS HUSAN,HUSAN,22,7,5
2003-06-08,31,LISA SCOTT-LEE,LATELY,24,6,4
2003-06-08,32,D-SIDE,SPEECHLESS,65,9,8
2003-06-08,33,BUSTED,YOU SAID NO,25,1,7
2003-06-08,34,MR REDZ VS DJ SKRIBBLE,EVERYBODY COME ON (CAN U FEEL IT),28,13,4
2003-06-08,35,ONO,WALKING ON THIN ICE,New,35,1
2003-06-08,36,STEREOPHONICS,MADAME HELGA,21,4,3
2003-06-08,37,SONIQUE,CAN'T MAKE UP MY MIND,33,17,3
2003-06-08,38,JUNIOR SENIOR,MOVE YOUR FEET,38,3,15
2003-06-08,39,JEMINI,CRY BABY,15,15,2
2003-06-08,40,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT,45,4,10
2003-06-08,41,HOT ACTION COP,FEVER FOR THE FLAVA,New,41,1
2003-06-08,42,BON JOVI,ALL ABOUT LOVIN' YOU,32,9,4
2003-06-08,43,GINUWINE,HELL YEAH,27,27,2
2003-06-08,44,ZWAN,LYRIC,New,44,1
2003-06-08,45,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV,37,1,11
2003-06-08,46,DAVE GAHAN,DIRTY STICKY FLOORS,18,18,2
2003-06-08,47,LISA MAFFIA,ALL OVER,31,2,7
2003-06-08,48,BASEMENT,SLAIN THE TRUTH (AT THE ROADHOUSE),New,48,1
2003-06-08,49,DIZZEE RASCAL,I LUV U,29,29,2
2003-06-08,50,KELLY ROWLAND,CAN'T NOBODY,36,5,6
2003-06-08,51,MULL HISTORICAL SOCIETY,AM I WRONG,New,51,1
2003-06-08,52,RONAN KEATING,THE LONG GOODBYE,41,3,6
2003-06-08,53,PLUMMET,DAMAGED,39,12,9
2003-06-08,54,ROBBIE WILLIAMS,COME UNDONE,46,4,8
2003-06-08,55,SIMIAN,LA BREEZE,New,55,1
2003-06-08,56,ANDROIDS,DO IT WITH MADONNA,40,15,5
2003-06-08,57,KYM MARSH,CRY,47,2,9
2003-06-08,58,SKIN,TRASHED,30,30,2
2003-06-08,59,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY,53,1,13
2003-06-08,60,SHY FX & T POWER/KELE LE ROC,FEELIN' U,34,34,2
2003-06-08,61,DANIEL BEDINGFIELD,I CAN'T READ YOU,58,6,9
2003-06-08,62,BLUR,OUT OF TIME,67,5,8
2003-06-08,63,DAVID SNEDDON,DON'T LET GO,61,3,7
2003-06-08,64,BIFFY CLYRO,QUESTIONS & ANSWERS,26,26,2
2003-06-08,65,AVRIL LAVIGNE,I'M WITH YOU,51,7,12
2003-06-08,66,SNOOP DOGG FT PHARRELL,BEAUTIFUL,62,23,11
2003-06-08,67,MADONNA,AMERICAN LIFE,50,2,8
2003-06-08,68,BONE THUGS-N-HARMONY/P COLLINS,HOME,43,19,4
