chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
6/1/2002,85,MISSY ELLIOTT,GET UR FREAK ON,RE,4,14
6/1/2002,86,NATALIE IMBRUGLIA,THAT DAY,RE,11,7
6/1/2002,87,K2 FAMILY,BOUNCING FLOW,94,27,5
6/1/2002,88,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN,RE,6,13
6/1/2002,89,GERI HALLIWELL,SCREAM IF YOU WANNA GO FASTER,RE,8,13
6/1/2002,90,NELLY FURTADO,TURN OFF THE LIGHT,RE,4,11
6/1/2002,91,TRAVIS,SIDE,RE,14,9
6/1/2002,92,DIDO,HUNTER,RE,17,11
6/1/2002,93,HEARSAY,THE WAY TO YOUR LOVE,RE,1,20
6/1/2002,94,SOPHIE ELLIS BEXTOR,TAKE ME HOME,RE,2,13
6/1/2002,95,DAFT PUNK,HARDER BETTER FASTER STRONGER,RE,25,4
6/1/2002,96,SILICONE SOUL,RIGHT ON,RE,15,8
6/1/2002,97,SUGAR RAY,WHEN IT'S OVER,RE,32,3
6/1/2002,98,HEARSAY,PURE AND SIMPLE,RE,1,28
6/1/2002,99,SHAGGY FT RAYVON,ANGEL,RE,1,18
6/1/2002,100,OPM,HEAVEN IS A HALFPIPE,RE,4,17
