chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-05-09,62,GOOMBAY DANCE BAND,SEVEN TEARS,46,1,12
1982-05-09,63,THE CLASH,KNOW YOUR RIGHTS,43,43,3
1982-05-09,64,IMAGINATION,JUST AN ILLUSION,44,2,11
1982-05-09,65,THE GO-GO'S,OUR LIPS ARE SEALED,New,65,1
1982-05-09,66,GOOMBAY DANCE BAND,SUN OF JAMAICA,New,66,1
1982-05-09,67,QUICK,RHYTHM OF THE JUNGLE,New,67,1
1982-05-09,68,TALK TALK,TALK TALK,53,52,4
1982-05-09,69,SQUEEZE,BLACK COFFEE IN BED,60,51,4
1982-05-09,70,STATUS QUO,DEAR JOHN,38,10,8
1982-05-09,71,THE FIXX,STAND OR FALL,63,54,4
1982-05-09,72,ALICE COOPER,UNDER MY WHEELS,66,66,2
1982-05-09,73,CHARLENE,I'VE NEVER BEEN TO ME,New,73,1
1982-05-09,74,DANA,I FEEL LOVE COMIN' ON,New,74,1
1982-05-09,75,KID CREOLE AND THE COCONUTS,"I'M A WONDERFUL THING, BABY",New,75,1
