chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-10-29,1,LIEUTENANT PIGEON,MOULDY OLD DOUGH,1,1,8
1972-10-29,2,GILBERT O'SULLIVAN,CLAIR,5,2,3
1972-10-29,3,10CC,DONNA,2,2,7
1972-10-29,4,PYTHON LEE JACKSON,IN A BROKEN DREAM,3,3,6
1972-10-29,5,ALICE COOPER,ELECTED,4,4,5
1972-10-29,6,SHANGRI-LAS,LEADER OF THE PACK {1972},21,6,4
1972-10-29,7,SHAG,LOOP DI LOVE,20,7,4
1972-10-29,8,PETER SKELLERN,YOU'RE A LADY,7,3,7
1972-10-29,9,ELVIS PRESLEY,BURNING LOVE,8,7,6
1972-10-29,10,JOHNNY NASH,THERE ARE MORE QUESTIONS THAN ANSWERS,9,9,5
1972-10-29,11,THE CARPENTERS,GOODBYE TO LOVE,11,11,6
1972-10-29,12,GARY GLITTER,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),6,4,7
1972-10-29,13,JUNIOR CAMPBELL,HALLELUJAH FREEDOM,18,13,4
1972-10-29,14,THE FAMILY,BURLESQUE,19,14,7
1972-10-29,15,JUDGE DREAD,BIG SIX,15,11,11
1972-10-29,16,DAVID BOWIE,JOHN I'M ONLY DANCING,13,12,8
1972-10-29,17,THE SWEET,WIG-WAM BAM,10,4,9
1972-10-29,18,DAVID CASSIDY,HOW CAN I BE SURE,12,1,8
1972-10-29,19,CHRIS MONTEZ,LET'S DANCE {1972},28,19,4
1972-10-29,20,BREAD,THE GUITAR MAN,16,16,6
1972-10-29,21,HARLEY QUINNE,NEW ORLEANS,26,21,4
1972-10-29,22,CHAIRMEN OF THE BOARD,ELMO JAMES,23,21,5
1972-10-29,23,CHUCK BERRY,MY DING-A-LING,38,23,2
1972-10-29,24,ARCHIE BELL AND THE DRELLS,HERE I GO AGAIN,27,24,5
1972-10-29,25,DONNY OSMOND,TOO YOUNG,22,5,8
1972-10-29,26,NEIL SEDAKA,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,31,26,5
1972-10-29,27,SIMON AND GARFUNKEL,AMERICA,25,25,5
1972-10-29,28,FARON YOUNG,IT'S FOUR IN THE MORNING,24,3,17
1972-10-29,29,T. REX,CHILDREN OF THE REVOLUTION,17,2,8
1972-10-29,30,THE O'JAYS,BACK STABBERS,14,14,7
1972-10-29,31,THE STYLISTICS,I'M STONE IN LOVE WITH YOU,New,31,1
1972-10-29,32,JEFF BECK,HI-HO SILVER LINING {1972},New,32,1
1972-10-29,33,THE ANIMALS,HOUSE OF THE RISING SUN {1972},30,25,5
1972-10-29,34,STRAWBS,LAY DOWN,37,34,2
1972-10-29,35,HOT CHOCOLATE,YOU'LL ALWAYS BE A FRIEND,35,35,2
1972-10-29,36,THE DRIFTERS,COME ON OVER TO MY PLACE {1972},29,9,11
1972-10-29,37,BOBBY CRUSH,BORSALINO,New,37,1
1972-10-29,38,HOLLAND-DOZIER,WHY CAN'T WE BE LOVERS,39,38,2
1972-10-29,39,SLADE,MAMA WEER ALL CRAZEE NOW,33,1,10
1972-10-29,40,DANDY LIVINGSTONE,"SUZANNE, BEWARE OF THE DEVIL",32,14,10
1972-10-29,41,ANNE MURRAY,DESTINY,43,41,3
1972-10-29,42,ELTON JOHN,CROCODILE ROCK,New,42,1
1972-10-29,43,CREAM,BADGE {1972},48,43,2
1972-10-29,44,NEIL SEDAKA,BEAUTIFUL YOU,New,44,1
1972-10-29,45,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER {1972},49,45,2
1972-10-29,46,MAC DAVIS,BABY DON'T GET HOOKED ON ME,New,46,1
1972-10-29,47,RICK NELSON AND THE STONE CANYON BAND,GARDEN PARTY,41,41,3
1972-10-29,48,HOT BUTTER,POPCORN,44,5,16
1972-10-29,49,JUNIOR WALKER AND THE ALL STARS,WALK IN THE NIGHT,34,16,11
1972-10-29,50,ROXY MUSIC,VIRGINIA PLAIN,36,4,12
