chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-05-23,1,FRANKEE,F.U.R.B. (F U RIGHT BACK),1,1,2
2004-05-23,2,EAMON,F**K IT (I DON'T WANT YOU BACK),2,1,6
2004-05-23,3,CASSIDY FT R KELLY,HOTEL,New,3,1
2004-05-23,4,411 FT GHOSTFACE KILLAH,ON MY KNEES,New,4,1
2004-05-23,5,CHRISTINA MILIAN,DIP IT LOW,4,2,3
2004-05-23,6,CORRS,SUMMER SUNSHINE,New,6,1
2004-05-23,7,ANASTACIA,LEFT OUTSIDE ALONE,6,3,9
2004-05-23,8,MAROON 5,THIS LOVE,9,3,5
2004-05-23,9,RASMUS,IN THE SHADOWS,10,3,7
2004-05-23,10,AVRIL LAVIGNE,DON'T TELL ME,5,5,2
2004-05-23,11,NATASHA BEDINGFIELD,SINGLE,7,3,3
2004-05-23,12,ATL,CALLING ALL GIRLS,New,12,1
2004-05-23,13,CALLING,OUR LIVES,New,13,1
2004-05-23,14,D12,MY BAND,11,2,6
2004-05-23,15,2PLAY FT RAGHAV & NAILA BOSS,IT CAN'T BE RIGHT,8,8,2
2004-05-23,16,MUSE,SING FOR ABSOLUTION,New,16,1
2004-05-23,17,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER,12,12,2
2004-05-23,18,MORRISSEY,IRISH BLOOD ENGLISH HEART,3,3,2
2004-05-23,19,GLADIATOR FT IZZY,NOW WE ARE FREE,New,19,1
2004-05-23,20,ABBA,WATERLOO,RE,1,10
2004-05-23,21,USHER FT LIL' JON & LUDACRIS,YEAH,15,1,10
2004-05-23,22,KEVIN LYTTLE,LAST DROP,New,22,1
2004-05-23,23,STREETS,FIT BUT YOU KNOW IT,14,4,4
2004-05-23,24,RONAN KEATING AND LEANN RIMES,LAST THING ON MY MIND,13,5,3
2004-05-23,25,KURT NILSEN,SHE'S SO HIGH,New,25,1
2004-05-23,26,CHINGY FT J WEAV,ONE CALL AWAY,New,26,1
2004-05-23,27,KEANE,EVERYBODY'S CHANGING,16,4,3
2004-05-23,28,PJ HARVEY,THE LETTER,New,28,1
2004-05-23,29,JOSS STONE,SUPER DUPER LOVE (ARE YOU DIGGIN ON ME),18,18,2
2004-05-23,30,METHOD MAN FT BUSTA RHYMES,WHAT'S HAPPENIN',17,17,2
2004-05-23,31,SPECIAL D,COME WITH ME,21,6,7
2004-05-23,32,NICK DRAKE,MAGIC,New,32,1
2004-05-23,33,BUSTED,AIR HOSTESS,24,2,4
2004-05-23,34,DJ CASPER,CHA CHA SLIDE,25,1,12
2004-05-23,35,JAMES FOX,HOLD ON TO OUR LOVE,36,13,5
2004-05-23,36,BOOGIE PIMPS,SUNNY,27,10,4
2004-05-23,37,TWISTA,SLOW JAMZ,29,3,8
2004-05-23,38,MCFLY,5 COLOURS IN HER HAIR,28,1,8
2004-05-23,39,BRAND NEW,THE QUIET THINGS THAT NO ONE EVER KNOWS,New,39,1
2004-05-23,40,GUNTHER & THE SUNSHINE GIRLS,DING DONG SONG,26,14,4
2004-05-23,41,MILLWALL FC,OH MILLWALL,New,41,1
2004-05-23,42,OTHERS,THIS IS FOR THE POOR,New,42,1
2004-05-23,43,FRANZ FERDINAND,MATINEE,38,8,5
2004-05-23,44,ASH,ORPHEUS,30,13,3
2004-05-23,45,GOLDFRAPP,STRICT MACHINE,20,20,2
2004-05-23,46,ALANIS MORISSETTE,EVERYTHING,22,22,2
2004-05-23,47,LOSTPROPHETS,WAKE UP (MAKE A MOVE),35,18,3
2004-05-23,48,KASABIAN,CLUB FOOT,19,19,2
2004-05-23,49,GABRIELLE,STAY THE SAME,33,20,3
2004-05-23,50,BRITNEY SPEARS,TOXIC,34,1,12
2004-05-23,51,NERD,SHE WANTS TO MOVE,39,5,10
2004-05-23,52,OUTKAST FT SLEEPY BROWN,THE WAY YOU MOVE,43,7,9
2004-05-23,53,JOE FT G-UNIT,RIDE WIT U/MORE & MORE,37,12,6
2004-05-23,54,BEYONCE,NAUGHTY GIRL,40,10,7
2004-05-23,55,BLUE,BREATHE EASY,31,4,9
2004-05-23,56,ZERO 7 FT SIA,SOMERSAULT,New,56,1
