chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-05-23,1,THE BEATLES,FROM ME TO YOU,1,1,6
1963-05-23,2,JET HARRIS AND TONY MEEHAN,SCARLETT O'HARA,3,2,5
1963-05-23,3,BILLY J KRAMER AND THE DAKOTAS,DO YOU WANT TO KNOW A SECRET?,10,3,4
1963-05-23,4,CLIFF RICHARD,LUCKY LIPS,9,4,3
1963-05-23,5,ANDY WILLIAMS,CAN'T GET USED TO LOSING YOU,2,2,10
1963-05-23,6,DEL SHANNON,TWO KINDS OF TEARDROPS,5,5,5
1963-05-23,7,ROY ORBISON,IN DREAMS,6,6,13
1963-05-23,8,GERRY AND THE PACEMAKERS,HOW DO YOU DO IT?,4,1,11
1963-05-23,9,PAUL AND PAULA,YOUNG LOVERS,14,9,6
1963-05-23,10,BRENDA LEE,LOSING YOU,11,10,9
1963-05-23,11,FRANK IFIELD,NOBODY'S DARLIN' BUT MINE,8,4,7
1963-05-23,12,NED MILLER,FROM A JACK TO A KING,7,2,15
1963-05-23,13,WINK MARTINDALE,DECK OF CARDS {1963},19,13,14
1963-05-23,14,SPRINGFIELDS,SAY I WON'T BE THERE,12,5,9
1963-05-23,15,BILLY FURY,WHEN WILL YOU SAY I LOVE YOU,28,15,2
1963-05-23,16,CHIFFONS,HE'S SO FINE,16,16,7
1963-05-23,17,CASCADES,RHYTHM OF THE RAIN,15,5,13
1963-05-23,18,BUDDY HOLLY,BROWN-EYED HANDSOME MAN,13,3,11
1963-05-23,19,TOMMY ROE,THE FOLK SINGER,17,4,10
1963-05-23,20,CHANTAYS,PIPELINE,22,20,6
1963-05-23,21,RAY CHARLES,TAKE THESE CHAINS FROM MY HEART,43,21,2
1963-05-23,22,THE FOUR SEASONS,WALK LIKE A MAN,18,12,9
1963-05-23,23,FREDDIE AND THE DREAMERS,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,31,23,3
1963-05-23,24,KENNY BALL AND HIS JAZZMEN,CASABLANCA,21,21,5
1963-05-23,25,EDDIE COCHRAN,MY WAY,23,23,5
1963-05-23,26,THE SHADOWS,FOOT TAPPER,20,1,12
1963-05-23,27,CLIFF RICHARD,SUMMER HOLIDAY,24,1,14
1963-05-23,28,RONNIE CARROLL,SAY WONDERFUL THINGS,25,6,12
1963-05-23,29,SAM COOKE,ANOTHER SATURDAY NIGHT,47,29,2
1963-05-23,30,BENNY HILL,HARVEST OF LOVE,45,30,2
1963-05-23,31,THE BACHELORS,CHARMAINE,29,6,18
1963-05-23,32,TORNADOS,ROBOT,30,17,10
1963-05-23,33,SKEETER DAVIS,END OF THE WORLD,27,18,11
1963-05-23,34,JOHNNY TILLOTSON,OUT OF MY MIND,44,34,3
1963-05-23,35,THE EVERLY BROTHERS,SO IT WILL ALWAYS BE,33,23,10
1963-05-23,36,JAMES GILREATH,LITTLE BAND OF GOLD,35,35,4
1963-05-23,37,LITTLE EVA,LET'S TURKEY TROT,32,13,12
1963-05-23,38,SPRINGFIELDS,ISLAND OF DREAMS,34,5,24
1963-05-23,39,BILLY FURY,LIKE I'VE NEVER BEEN GONE,26,3,15
1963-05-23,40,SPOTNICKS,JUST LISTEN TO MY HEART,36,36,5
1963-05-23,41,JULIE GRANT,COUNT ON ME,38,24,9
1963-05-23,42,PETULA CLARK,CASANOVA/CHARIOT,39,39,4
1963-05-23,43,MIKE BERRY AND THE OUTLAWS,MY LITTLE BABY,37,34,7
1963-05-23,44,BIG THREE,SOME OTHER GUY,49,37,7
1963-05-23,45,SUSAN MAUGHAN,SHE'S NEW TO YOU,46,45,3
1963-05-23,46,DON SPENCER,FIREBALL,41,32,10
1963-05-23,47,PAUL AND PAULA,HEY PAULA,48,8,14
1963-05-23,48,HELEN SHAPIRO,WOE IS ME,40,35,5
1963-05-23,49,SHIRELLES,FOOLISH LITTLE GIRL,New,49,1
1963-05-23,50,BOBBY RYDELL,FORGET HIM,New,50,1
