chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
31/5/1992,1,KWS,PLEASE DON'T GO/GAME BOY,1,1,7
31/5/1992,2,KRIS KROSS,JUMP,4,2,2
31/5/1992,3,UGLY KID JOE,EVERYTHING ABOUT YOU,5,3,4
31/5/1992,4,GUNS N' ROSES,KNOCKIN' ON HEAVEN'S DOOR,3,2,3
31/5/1992,5,RICHARD MARX,HAZARD,10,5,5
31/5/1992,6,THE CURE,FRIDAY I'M IN LOVE,8,6,3
31/5/1992,7,SL2,ON A RAGGA TIP,7,2,8
31/5/1992,8,EN VOGUE,MY LOVIN',6,4,8
31/5/1992,9,UTAH SAINTS,SOMETHING GOOD,New,9,1
31/5/1992,10,FAITH NO MORE,MIDLIFE CRISIS,New,10,1
31/5/1992,11,SHAKESPEARS SISTER,I DON'T CARE,9,7,4
31/5/1992,12,BASSHEADS,BACK TO THE OLD SCHOOL,15,12,2
31/5/1992,13,ELTON JOHN,THE ONE,New,13,1
31/5/1992,14,CE CE PENISTON,KEEP ON WALKIN',11,10,3
31/5/1992,15,SHUT UP AND DANCE,RAVING I'M RAVING,2,2,2
31/5/1992,16,TAKE THAT,IT ONLY TAKES A MINUTE,New,16,1
31/5/1992,17,POP WILL EAT ITSELF,KARMADROME/EAT ME DRINK ME LOVE ME,New,17,1
31/5/1992,18,LEVELLERS,15 YEARS (EP),14,11,3
31/5/1992,19,CURIOSITY,HANG ON IN THERE BABY,12,3,7
31/5/1992,20,WILSON PHILLIPS,YOU WON'T SEE ME CRY,19,18,3
31/5/1992,21,2 UNLIMITED,WORKAHOLIC,13,4,6
31/5/1992,22,THE FUTURE SOUND OF LONDON,PAPUA NEW GUINEA,22,22,3
31/5/1992,23,CELINE DION AND PEABO BRYSON,BEAUTY AND THE BEAST,16,9,4
31/5/1992,24,INCOGNITO,DON'T YOU WORRY 'BOUT A THING,New,24,1
31/5/1992,25,RIGHT SAID FRED,DEEPLY DIPPY,21,1,12
31/5/1992,26,DON-E,LOVE MAKES THE WORLD GO ROUND,18,18,5
31/5/1992,27,ALICE COOPER,FEED MY FRANKENSTEIN,New,27,1
31/5/1992,28,LISA STANSFIELD,SET YOUR LOVING FREE,New,28,1
31/5/1992,29,BENNY HILL,ERNIE (THE FASTEST MILKMAN IN THE WEST) {1992},29,29,2
31/5/1992,30,DEL AMITRI,ALWAYS THE LAST TO KNOW,17,13,5
31/5/1992,31,CRAIG MCLACHLAN,ONE REASON WHY,36,31,3
31/5/1992,32,L7,EVERGLADE,27,27,2
31/5/1992,33,ANNIE LENNOX,PRECIOUS,New,33,1
31/5/1992,34,THE PASADENAS,I BELIEVE IN MIRACLES,New,34,1
31/5/1992,35,TIA CARRERE,BALLROOM BLITZ,49,35,2
31/5/1992,36,MR BIG,JUST TAKE MY HEART,26,26,3
31/5/1992,37,CYNDI LAUPER,THE WORLD IS STONE,New,37,1
