chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-11-07,1,RIHANNA,ONLY GIRL (IN THE WORLD),2,1,2
2010-11-07,2,CHERYL COLE,PROMISE THIS,1,1,2
2010-11-07,3,ALEXIS JORDAN,HAPPINESS,New,3,1
2010-11-07,4,KATY PERRY,FIREWORK,6,4,3
2010-11-07,5,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),3,1,7
2010-11-07,6,CEE LO GREEN,FORGET YOU,4,1,5
2010-11-07,7,MIKE POSNER,COOLER THAN ME,5,5,6
2010-11-07,8,NELLY,JUST A DREAM,8,8,3
2010-11-07,9,DUCK SAUCE,BARBRA STREISAND,7,3,4
2010-11-07,10,SATURDAYS FT FLO RIDA,HIGHER,22,10,10
2010-11-07,11,WILL I AM & NICKI MINAJ,CHECK IT OUT,New,11,1
2010-11-07,12,SHAKESPEARS SISTER,STAY,64,1,18
2010-11-07,13,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA,12,4,5
2010-11-07,14,WANTED,HEART VACANCY,9,2,3
2010-11-07,15,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,10,1,6
2010-11-07,16,BOB FT RIVERS CUOMO,MAGIC,18,16,5
2010-11-07,17,TIM BERG,SEEK BROMANCE,13,13,2
2010-11-07,18,MICHAEL BUBLE,HOLLYWOOD,11,11,4
2010-11-07,19,ADELE,MAKE YOU FEEL MY LOVE,27,4,18
2010-11-07,20,NE-YO,ONE IN A MILLION,New,20,1
2010-11-07,21,DEVLIN FT YASMIN,RUNAWAY,15,15,2
2010-11-07,22,TINCHY STRYDER FT TAIO CRUZ,SECOND CHANCE,New,22,1
2010-11-07,23,JAY SEAN FT NICKI MINAJ,2012 (IT AIN'T THE END),17,9,3
2010-11-07,24,LABRINTH,LET THE SUNSHINE,19,3,6
2010-11-07,25,TAIO CRUZ,DYNAMITE,20,1,11
2010-11-07,26,NADINE,INSATIABLE,New,26,1
2010-11-07,27,N-DUBZ,BEST BEHAVIOUR,16,10,3
2010-11-07,28,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,21,3,15
2010-11-07,29,ROLL DEEP FT ALESHA DIXON,TAKE CONTROL,New,29,1
2010-11-07,30,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,29,2,20
2010-11-07,31,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,24,7,16
2010-11-07,32,JAMES BLUNT,STAY THE NIGHT,37,32,2
2010-11-07,33,KATY PERRY,TEENAGE DREAM,25,2,10
2010-11-07,34,KINGS OF LEON,RADIOACTIVE,26,7,5
2010-11-07,35,EMINEM FT LIL WAYNE,NO LOVE,35,35,7
2010-11-07,36,WANTED,ALL TIME LOW,28,1,15
2010-11-07,37,PETER ANDRE,DEFENDER,14,14,2
2010-11-07,38,KATY B,KATY ON A MISSION,33,5,11
2010-11-07,39,JAMIROQUAI,WHITE KNUCKLE RIDE,New,39,1
2010-11-07,40,ROBBIE WILLIAMS & GARY BARLOW,SHAME,32,2,5
2010-11-07,41,SCRIPT,FOR THE FIRST TIME,30,4,9
2010-11-07,42,BON JOVI,LIVIN' ON A PRAYER,RE,4,31
2010-11-07,43,ENRIQUE IGLESIAS/N SCHERZINGER,HEARTBEAT,34,8,8
2010-11-07,44,DIANA VICKERS,MY WICKED HEART,31,13,3
2010-11-07,45,OLLY MURS,PLEASE DON'T LET ME GO,39,1,10
2010-11-07,46,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO,43,1,18
2010-11-07,47,JOE MCELDERRY,AMBITIONS,23,6,4
2010-11-07,48,CHRIS ISAAK,WICKED GAME,98,10,12
2010-11-07,49,SHONTELLE,IMPOSSIBLE,42,9,8
2010-11-07,50,BOB FT HAYLEY WILLIAMS,AIRPLANES,41,1,23
2010-11-07,51,DJ FRESH,GOLD DUST,45,24,14
2010-11-07,52,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME,44,1,15
