chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
12/3/1972,1,NILSSON,WITHOUT YOU,1,1,7
12/3/1972,2,DON MCLEAN,AMERICAN PIE,2,2,9
12/3/1972,3,THE NEW SEEKERS,"BEG, STEAL OR BORROW",4,3,3
12/3/1972,4,CHICORY TIP,SON OF MY FATHER,3,1,8
12/3/1972,5,PAUL SIMON,MOTHER AND CHILD REUNION,7,5,5
12/3/1972,6,GILBERT O'SULLIVAN,ALONE AGAIN (NATURALLY),9,6,3
12/3/1972,7,MICHAEL JACKSON,GOT TO BE THERE,6,5,6
12/3/1972,8,CHELSEA FOOTBALL TEAM,BLUE IS THE COLOUR,5,5,4
12/3/1972,9,LINDISFARNE,MEET ME ON THE CORNER,10,9,4
12/3/1972,10,NEIL REID,MOTHER OF MINE,15,2,12
12/3/1972,11,DONNIE ELBERT,I CAN'T HELP MYSELF,16,11,4
12/3/1972,12,THE SWEET,POPPA JOE,12,11,7
12/3/1972,13,SLADE,LOOK WOT YOU DUN,8,4,7
12/3/1972,14,FORTUNES,STORM IN A TEACUP,11,7,8
12/3/1972,15,COLIN BLUNSTONE,SAY YOU DON'T MIND,17,15,6
12/3/1972,16,BADFINGER,DAY AFTER DAY,13,10,8
12/3/1972,17,WINGS,GIVE IRELAND BACK TO THE IRISH,19,17,4
12/3/1972,18,THE SUPREMES,FLOY JOY,27,18,3
12/3/1972,19,THE PARTRIDGE FAMILY,IT'S ONE OF THOSE NIGHTS,25,19,4
12/3/1972,20,LES CRANE,DESIDERATA,23,20,5
12/3/1972,21,ARGENT,HOLD YOUR HEAD UP,30,21,3
12/3/1972,22,THE NEW SEEKERS,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),21,1,14
12/3/1972,23,JONATHAN KING,FLIRT,22,22,7
12/3/1972,24,THE CHI-LITES,HAVE YOU SEEN HER,14,3,10
12/3/1972,25,T. REX,TELEGRAM SAM,18,1,8
12/3/1972,26,ENGELBERT HUMPERDINCK,TOO BEAUTIFUL TO LAST,37,26,3
12/3/1972,27,THE HOLLIES,THE BABY,29,27,4
12/3/1972,28,SONNY AND CHER,ALL I EVER NEED IS YOU,24,8,10
12/3/1972,29,THE BEE GEES,MY WORLD,20,16,8
12/3/1972,30,JOHNNY PEARSON ORCHESTRA,SLEEPY SHORES,28,8,14
12/3/1972,31,AL GREEN,LET'S STAY TOGETHER,26,7,11
12/3/1972,32,C.C.S.,BROTHER,38,32,3
12/3/1972,33,NEIL YOUNG,HEART OF GOLD,49,33,2
12/3/1972,34,OLIVIA NEWTON-JOHN,WHAT IS LIFE,47,34,2
12/3/1972,35,VIENNA PHILHARMONIC ORCHESTRA,THEME FROM 'THE ONEDIN LINE',41,15,14
12/3/1972,36,PAGLIARO,LOVING YOU AIN'T EASY,31,31,5
12/3/1972,37,JOHN BARRY ORCHESTRA,THE PERSUADERS,32,13,15
12/3/1972,38,CLIFF RICHARD,JESUS,35,35,2
12/3/1972,39,HOLLY SHERWOOD,DAY BY DAY,34,29,7
12/3/1972,40,AMERICA,HORSE WITH NO NAME,36,3,13
12/3/1972,41,THE FOUR TOPS,BERNADETTE {1972},46,41,2
12/3/1972,42,CAT STEVENS,MORNING HAS BROKEN,43,9,12
12/3/1972,43,MELANIE,BRAND NEW KEY,33,4,12
12/3/1972,44,GREYHOUND,MOON RIVER,40,12,11
12/3/1972,45,ELVIS PRESLEY,I JUST CAN'T HELP BELIEVING,42,6,16
12/3/1972,46,BUFFY SAINTE-MARIE,I'M GONNA BE A COUNTRY GIRL AGAIN,New,46,1
12/3/1972,47,BLUE HAZE,SMOKE GETS IN YOUR EYES,New,47,1
12/3/1972,48,BREAD,BABY I'M-A WANT YOU,39,14,10
12/3/1972,49,THE FACES,STAY WITH ME,50,6,14
12/3/1972,50,CHIFFONS,SWEET TALKING GUY,New,50,1
