chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-04-29,1,MADONNA,VOGUE,1,1,5
1990-04-29,2,PAULA ABDUL WITH THE WILD PAIR,OPPOSITES ATTRACT,3,2,5
1990-04-29,3,ALANNAH MYLES,BLACK VELVET,2,2,9
1990-04-29,4,ADAMSKI,KILLER,7,4,5
1990-04-29,5,THE ADVENTURES OF STEVIE V,DIRTY CASH,11,5,7
1990-04-29,6,UB40,KINGSTON TOWN,5,4,6
1990-04-29,7,SNAP!,THE POWER,4,1,7
1990-04-29,8,SOUL II SOUL,A DREAM'S A DREAM,New,8,1
1990-04-29,9,HEART,ALL I WANNA DO IS MAKE LOVE TO YOU,8,8,7
1990-04-29,10,FAMILY STAND,GHETTO HEAVEN,10,10,6
1990-04-29,11,HAPPY MONDAYS,STEP ON,6,5,5
1990-04-29,12,MORRISSEY,NOVEMBER SPAWNED A MONSTER,New,12,1
1990-04-29,13,BIZZ NIZZ,DON'T MISS THE PARTYLINE,9,7,6
1990-04-29,14,THE BLUES BROTHERS,EVERYBODY NEEDS SOMEBODY TO LOVE,12,12,5
1990-04-29,15,PHIL COLLINS,SOMETHING HAPPENED ON THE WAY TO HEAVEN,26,15,2
1990-04-29,16,NATALIE COLE,WILD WOMEN DO,30,16,3
1990-04-29,17,SONIA,COUNTING EVERY MINUTE,16,16,5
1990-04-29,18,BRUCE DICKINSON,TATTOOED MILLIONAIRE,33,18,2
1990-04-29,19,JESUS JONES,REAL REAL REAL,20,19,5
1990-04-29,20,TONGUE 'N' CHEEK,TOMORROW,28,20,4
1990-04-29,21,THE B-52S,LOVE SHACK,14,2,10
1990-04-29,22,PAT AND MICK,USE IT UP AND WEAR IT OUT,25,22,4
1990-04-29,23,FAITH NO MORE,FROM OUT OF NOWHERE,23,23,4
1990-04-29,24,JASON DONOVAN,HANG ON TO YOUR LOVE,13,8,5
1990-04-29,25,TECHNOTRONIC FEATURING MC ERIC,THIS BEAT IS TECHNOTRONIC FT MC ERIC,15,14,5
1990-04-29,26,SINITTA,HITCHIN' A RIDE,38,26,3
1990-04-29,27,JANET JACKSON,ESCAPADE,18,17,6
1990-04-29,28,BBG,SNAPPINESS,44,28,2
1990-04-29,29,KID CREOLE AND THE COCONUTS,THE SEX OF IT,35,29,4
1990-04-29,30,DAVID A STEWART FEATURING CANDY DULFER,LILY WAS HERE FT CANDY DULFER,21,6,11
1990-04-29,31,UNIQUE THREE,MUSICAL MELODY/WEIGHT FOR THE BASS,29,29,4
1990-04-29,32,THEY MIGHT BE GIANTS,BIRDHOUSE IN YOUR SOUL,17,6,11
1990-04-29,33,EN VOGUE,HOLD ON,New,33,1
1990-04-29,34,BILLY IDOL,CRADLE OF LOVE,40,34,2
1990-04-29,35,ERASURE,BLUE SAVANNAH,22,3,9
1990-04-29,36,CANDY FLIP,STRAWBERRY FIELDS FOREVER,19,3,8
1990-04-29,37,QUIREBOYS,I DON'T LOVE YOU ANYMORE,24,24,5
1990-04-29,38,MICHAEL BOLTON,HOW CAN WE BE LOVERS,61,38,2
1990-04-29,39,PROPAGANDA,HEAVEN GIVE ME WORDS,73,39,3
1990-04-29,40,SALT-N-PEPA,EXPRESSION,41,40,4
1990-04-29,41,MY BLOODY VALENTINE,SOON,New,41,1
1990-04-29,42,HISTORY FEATURING Q-TEE,AFRIKA FT Q-TEE,53,42,3
1990-04-29,43,TAYLOR DAYNE,I'LL BE YOUR SHELTER,45,43,5
1990-04-29,44,ALL ABOUT EVE,SCARLET,34,34,3
