chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-12-18,1,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,1,1,105
2020-12-18,2,WHAM,LAST CHRISTMAS,2,2,70
2020-12-18,3,TAYLOR SWIFT,WILLOW,New,3,1
2020-12-18,4,ARIANA GRANDE,POSITIONS,3,1,8
2020-12-18,5,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,4,2,104
2020-12-18,6,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,6,1,76
2020-12-18,7,BAND AID,DO THEY KNOW IT'S CHRISTMAS,8,1,85
2020-12-18,8,LITTLE MIX,SWEET MELODY,5,3,8
2020-12-18,9,JESS GLYNNE,THIS CHRISTMAS,13,9,4
2020-12-18,10,CJ,WHOOPTY,12,10,8
2020-12-18,11,ELTON JOHN,STEP INTO CHRISTMAS,10,8,43
2020-12-18,12,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,7,7,38
2020-12-18,13,CHRIS REA,DRIVING HOME FOR CHRISTMAS,17,11,60
2020-12-18,14,ARIANA GRANDE,34+35,9,9,7
2020-12-18,15,TAYLOR SWIFT,CHAMPAGNE PROBLEMS,New,15,1
2020-12-18,16,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,19,10,61
2020-12-18,17,ARIANA GRANDE,SANTA TELL ME,11,11,21
2020-12-18,18,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,15,6,51
2020-12-18,19,TAYLOR SWIFT FT HAIM,NO BODY NO CRIME,New,19,1
2020-12-18,20,KELLY CLARKSON,UNDERNEATH THE TREE,16,16,23
2020-12-18,21,JUSTIN BIEBER,ROCKIN' AROUND THE CHRISTMAS TREE,24,21,5
2020-12-18,22,MILEY CYRUS,MIDNIGHT SKY,14,5,18
2020-12-18,23,DUA LIPA,LEVITATING,20,5,16
2020-12-18,24,KID LAROI,WITHOUT YOU,23,23,5
2020-12-18,25,SLADE,MERRY XMAS EVERYBODY,26,1,102
2020-12-18,26,MILEY CYRUS FT DUA LIPA,PRISONER,22,8,4
2020-12-18,27,LEONA LEWIS,ONE MORE SLEEP,25,3,27
2020-12-18,28,BILLIE EILISH,THEREFORE I AM,18,2,5
2020-12-18,29,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,28,17,39
2020-12-18,30,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),29,18,42
2020-12-18,31,MEDUZA FT DERMOT KENNEDY,PARADISE,27,18,7
2020-12-18,32,SHANE CODD,GET OUT MY HEAD,37,24,7
2020-12-18,33,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE,31,3,8
2020-12-18,34,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,32,6,36
2020-12-18,35,BOBBY HELMS,JINGLE BELL ROCK,34,30,14
2020-12-18,36,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,30,30,18
2020-12-18,37,KID CUDI/SKEPTA/POP SMOKE,SHOW OUT,New,37,1
2020-12-18,38,JUSTIN BIEBER,MISTLETOE,36,21,26
2020-12-18,39,JAMES ARTHUR,TRAIN WRECK,35,16,9
2020-12-18,40,RONETTES,SLEIGH RIDE,41,34,13
2020-12-18,41,LIL NAS X,HOLIDAY,42,41,5
2020-12-18,42,24KGOLDN FT IANN DIOR,MOOD,38,1,18
2020-12-18,43,COLDPLAY,CHRISTMAS LIGHTS,49,13,32
2020-12-18,44,SHAWN MENDES & JUSTIN BIEBER,MONSTER,33,9,4
2020-12-18,45,BTS,DYNAMITE,46,3,17
2020-12-18,46,KYLIE MINOGUE,SANTA BABY,44,38,20
2020-12-18,47,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,43,39,22
