chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-02-01,1,EDISON LIGHTHOUSE,LOVE GROWS (WHERE MY ROSEMARY GOES),1,1,3
1970-02-01,2,ROLF HARRIS,TWO LITTLE BOYS,2,1,12
1970-02-01,3,MARMALADE,REFLECTIONS OF MY LIFE,3,3,8
1970-02-01,4,"PETER, PAUL AND MARY",LEAVIN' ON A JET PLANE,9,4,4
1970-02-01,5,BADFINGER,COME AND GET IT,4,4,5
1970-02-01,6,JETHRO TULL,THE WITCH'S PROMISE/TEACHER,10,6,3
1970-02-01,7,KENNY ROGERS AND THE FIRST EDITION,RUBY DON'T TAKE YOUR LOVE TO TOWN,7,2,17
1970-02-01,8,CHICAGO,I'M A MAN,12,8,5
1970-02-01,9,ARRIVAL,FRIENDS,8,8,5
1970-02-01,10,MARY HOPKIN,TEMMA HARBOUR,22,10,2
1970-02-01,11,BOBBIE GENTRY & GLEN CAMPBELL,ALL I HAVE TO DO IS DREAM,5,3,10
1970-02-01,12,ELVIS PRESLEY,SUSPICIOUS MINDS,6,2,11
1970-02-01,13,THE TEMPTATIONS,I CAN'T GET NEXT TO YOU,20,13,4
1970-02-01,14,CUFFLINKS,TRACY,11,4,11
1970-02-01,15,CANNED HEAT,LET'S WORK TOGETHER,29,15,4
1970-02-01,16,VANITY FARE,HITCHIN' A RIDE,23,16,7
1970-02-01,17,DIANA ROSS AND THE SUPREMES,SOMEDAY WE'LL BE TOGETHER,15,13,9
1970-02-01,18,THE DAVE CLARK FIVE,GOOD OLD ROCK 'N' ROLL,13,7,10
1970-02-01,19,ARCHIES,"SUGAR, SUGAR",14,1,18
1970-02-01,20,HARRY J ALL STARS,THE LIQUIDATOR,17,9,16
1970-02-01,21,SHOCKING BLUE,VENUS,30,21,4
1970-02-01,22,BLUE MINK,MELTING POT,16,3,13
1970-02-01,23,DELANEY AND BONNIE AND FRIENDS,COMIN' HOME,21,16,8
1970-02-01,24,JIM REEVES,BUT YOU LOVE ME DADDY,19,15,10
1970-02-01,25,JUDY COLLINS,BOTH SIDES NOW,28,25,4
1970-02-01,26,ROGER WHITTAKER,DURHAM TOWN (THE LEAVIN'),18,12,14
1970-02-01,27,JONATHAN KING,LET IT ALL HANG OUT,26,26,5
1970-02-01,28,THE FIFTH DIMENSION,WEDDING BELL BLUES,25,25,4
1970-02-01,29,TOM JONES,WITHOUT LOVE (THERE IS NOTHING),24,10,9
1970-02-01,30,THE JACKSON 5,I WANT YOU BACK,42,30,2
1970-02-01,31,CONTOURS,JUST A LITTLE MISUNDERSTANDING,35,31,3
1970-02-01,32,HERMAN'S HERMITS,YEARS MAY COME AND YEARS MAY GO,New,32,1
1970-02-01,33,BORIS GARDINER,ELIZABETHAN REGGAE,39,33,3
1970-02-01,34,PEDDLERS,GIRLIE,36,34,2
1970-02-01,35,LOU CHRISTIE,SHE SOLD ME MAGIC,27,25,7
1970-02-01,36,LEE MARVIN AND CLINT EASTWOOD,WAND'RIN' STAR/TALK TO THE TREES,New,36,1
1970-02-01,37,EQUALS,RUB A DUB DUB,34,34,7
1970-02-01,38,ENGELBERT HUMPERDINCK,WINTER WORLD OF LOVE,32,7,13
1970-02-01,39,STEVIE WONDER,"YESTER-ME, YESTER-YOU, YESTERDAY",31,2,13
1970-02-01,40,LEAPY LEE,GOOD MORNING,33,29,6
1970-02-01,41,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,47,41,4
1970-02-01,42,CILLA BLACK,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,38,20,9
1970-02-01,43,CLIFF RICHARD,WITH THE EYES OF A CHILD,45,20,10
1970-02-01,44,DES O'CONNOR,LONELINESS,46,18,11
1970-02-01,45,GLEN CAMPBELL,TRY A LITTLE KINDNESS,New,45,1
1970-02-01,46,STEAM,NA NA HEY HEY KISS HIM GOODBYE,50,46,2
1970-02-01,47,ROBIN GIBB,AUGUST OCTOBER,New,47,1
1970-02-01,48,KENNY ROGERS AND THE FIRST EDITION,SOMETHING'S BURNING,New,48,1
1970-02-01,49,WHITE PLAINS,MY BABY LOVES LOVIN',New,49,1
1970-02-01,50,MALCOLM ROBERTS,LOVE IS ALL,41,12,12
