chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-03-12,1,CHICO,IT'S CHICO TIME,1,1,2
2006-03-12,2,ORSON,NO TOMORROW,5,2,2
2006-03-12,3,PUSSYCAT DOLLS FT WILL I AM,BEEP,2,2,2
2006-03-12,4,SUGABABES,RED DRESS,New,4,1
2006-03-12,5,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,3,2,3
2006-03-12,6,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,New,6,1
2006-03-12,7,MADONNA,SORRY,4,1,3
2006-03-12,8,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,6,1,5
2006-03-12,9,FEELING,SEWN,7,7,2
2006-03-12,10,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,8,1,8
2006-03-12,11,MICHAEL JACKSON,BILLIE JEAN,RE,1,16
2006-03-12,12,SHAPESHIFTERS,INCREDIBLE,New,12,1
2006-03-12,13,PLACEBO,BECAUSE I WANT YOU,New,13,1
2006-03-12,14,CHRIS BROWN FT JUELZ SANTANA,RUN IT,10,2,6
2006-03-12,15,SOURCE FT CANDI STATON,YOU GOT THE LOVE,12,3,27
2006-03-12,16,BLACK EYED PEAS,PUMP IT,New,16,1
2006-03-12,17,BOW WOW FT CIARA,LIKE YOU,New,17,1
2006-03-12,18,CRAIG DAVID,UNBELIEVABLE,New,18,1
2006-03-12,19,SHAKIRA,DON'T BOTHER,9,9,2
2006-03-12,20,CHARLOTTE CHURCH,MOODSWINGS (TO COME AT ME LIKE THAT),14,14,2
2006-03-12,21,ORDINARY BOYS,BOYS WILL BE BOYS,13,3,12
2006-03-12,22,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,16,8,5
2006-03-12,23,HI-TACK,SAY SAY SAY (WAITING 4 U),18,4,8
2006-03-12,24,JACK JOHNSON,BETTER TOGETHER,28,24,2
2006-03-12,25,KEISHA WHITE,THE WEAKNESS IN ME,17,17,2
2006-03-12,26,RIFLES,REPEATED OFFENDER,New,26,1
2006-03-12,27,WILL YOUNG,ALL TIME LOVE,21,3,8
2006-03-12,28,WESTLIFE,AMAZING,11,4,3
2006-03-12,29,FIGHTSTAR,WASTE A MOMENT,New,29,1
2006-03-12,30,FREEMASONS FT AMANDA WILSON,WATCHIN',19,19,2
2006-03-12,31,BEYONCE FT SLIM THUG,CHECK ON IT,27,3,8
2006-03-12,32,MADONNA,HUNG UP,26,1,18
2006-03-12,33,NIZLOPI,JCB SONG,25,1,13
2006-03-12,34,DEAD OR ALIVE,YOU SPIN ME ROUND,24,1,31
2006-03-12,35,KELLY CLARKSON,BECAUSE OF YOU,34,7,15
2006-03-12,36,ARCTIC MONKEYS,WHEN THE SUN GOES DOWN,37,1,8
2006-03-12,37,JAMES BLUNT,GOODBYE MY LOVER,40,9,12
2006-03-12,38,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,39,2,25
2006-03-12,39,SUNBLOCK,I'LL BE READY,31,4,9
2006-03-12,40,JOSE GONZALEZ,HEARTBEATS,53,9,9
2006-03-12,41,SIMON WEBBE,AFTER ALL THIS TIME,29,16,3
2006-03-12,42,SHAYNE WARD,THAT'S MY GOAL,33,1,12
2006-03-12,43,LIZ MCCLARNON,WOMAN IN LOVE/I GET THE SWEETEST FEELING,30,5,4
2006-03-12,44,AVENGED SEVENFOLD,BEAST AND THE HARLOT,New,44,1
2006-03-12,45,HUNDRED REASONS,KILL YOUR OWN,New,45,1
2006-03-12,46,ALL-AMERICAN REJECTS,MOVE ALONG,42,42,2
2006-03-12,47,JOEY NEGRO,MAKE A MOVE ON ME,New,47,1
2006-03-12,48,GRAHAM COXON,STANDING ON MY OWN AGAIN,20,20,2
2006-03-12,49,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,52,1,29
2006-03-12,50,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,51,1,21
2006-03-12,51,CONCRETES,CHOSEN ONE,New,51,1
2006-03-12,52,DARKNESS,IS IT JUST ME,35,8,3
2006-03-12,53,MICHAEL JACKSON,ROCK WITH YOU,15,7,11
2006-03-12,54,JAMES BLUNT,WISEMEN,98,44,19
2006-03-12,55,PUSSYCAT DOLLS,STICKWITU,55,1,15
2006-03-12,56,YELLOWCARD,LIGHTS AND SOUNDS,New,56,1
