chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-05-09,1,MARVIN RAINWATER,WHOLE LOTTA WOMAN,1,1,10
1958-05-09,2,CONNIE FRANCIS,WHO'S SORRY NOW,2,2,6
1958-05-09,3,PAT BOONE,A WONDERFUL TIME UP THERE,5,3,6
1958-05-09,4,ELVIS PRESLEY,WEAR MY RING AROUND YOUR NECK,13,4,2
1958-05-09,5,TED HEATH AND HIS MUSIC,SWINGIN' SHEPHERD BLUES,3,3,9
1958-05-09,6,THE CHORDETTES,LOLLIPOP,7,6,4
1958-05-09,7,ELIAS AND HIS ZIGZAG JIVE FLUTES,TOM HARK,12,7,3
1958-05-09,8,LONNIE DONEGAN,THE GRAND COOLIE DAM,16,8,5
1958-05-09,9,CHAMPS,TEQUILA,6,5,6
1958-05-09,10,MUDLARKS,LOLLIPOP,11,10,2
1958-05-09,11,JERRY LEE LEWIS,BREATHLESS,8,8,5
1958-05-09,12,PERRY COMO,MAGIC MOMENTS,4,1,14
1958-05-09,13,PAT BOONE,IT'S TOO SOON TO KNOW,13,7,5
1958-05-09,14,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,TO BE LOVED,15,14,8
1958-05-09,15,CRICKETS,MAYBE BABY,10,4,9
1958-05-09,16,CHUCK BERRY,SWEET LITTLE SIXTEEN,26,16,3
1958-05-09,17,ROBERT EARL,I MAY NEVER PASS THIS WAY AGAIN,17,17,3
1958-05-09,18,JACKIE DENNIS,LA DEE DAH,19,4,9
1958-05-09,19,TOMMY STEELE,NAIROBI,18,3,10
1958-05-09,20,TONY BRENT,THE CLOUDS WILL SOON ROLL BY,RE,20,4
1958-05-09,21,ELVIS PRESLEY,DON'T,9,2,11
1958-05-09,22,TOMMY STEELE,HAPPY GUITAR,25,20,3
1958-05-09,23,PAT BOONE,APRIL LOVE,24,7,23
1958-05-09,24,EDDIE CALVERT,MANDY (LA PANSE),20,9,14
1958-05-09,25,PERRY COMO,KEWPIE DOLL,New,25,1
1958-05-09,26,PERRY COMO,CATCH A FALLING STAR,27,9,10
1958-05-09,26,FRANKIE VAUGHAN,KEWPIE DOLL,New,26,1
1958-05-09,28,TED HEATH AND HIS MUSIC,TEQUILA,22,21,5
1958-05-09,29,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,28,28,2
1958-05-09,30,VIC DAMONE,ON THE STREET WHERE YOU LIVE,New,30,1
