chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-08-11,1,TROGGS,WITH A GIRL LIKE YOU,1,1,5
1966-08-11,2,CHRIS FARLOWE,OUT OF TIME,2,1,8
1966-08-11,3,CHRIS MONTEZ,THE MORE I SEE YOU,4,3,7
1966-08-11,4,LOS BRAVOS,BLACK IS BLACK,3,2,7
1966-08-11,5,THE BEACH BOYS,GOD ONLY KNOWS,16,5,3
1966-08-11,6,DAVE BERRY,MAMA,7,6,7
1966-08-11,7,ELVIS PRESLEY,LOVE LETTERS,6,6,6
1966-08-11,8,THE BEATLES,YELLOW SUBMARINE/ELEANOR RIGBY,New,8,1
1966-08-11,9,LOVIN' SPOONFUL,SUMMER IN THE CITY,12,9,5
1966-08-11,10,PETULA CLARK,I COULDN'T LIVE WITHOUT YOUR LOVE,8,6,7
1966-08-11,11,GEORGIE FAME AND THE BLUE FLAMES,GETAWAY,5,1,8
1966-08-11,12,CLIFF RICHARD,VISIONS,15,12,4
1966-08-11,13,THE KINKS,SUNNY AFTERNOON,9,1,10
1966-08-11,14,DUSTY SPRINGFIELD,GOING BACK,10,10,6
1966-08-11,15,ALAN PRICE SET,"HI-LILI, HI-LO",17,15,5
1966-08-11,16,BOB DYLAN,I WANT YOU,18,16,4
1966-08-11,17,THE MAMAS AND THE PAPAS,I SAW HER AGAIN,24,17,3
1966-08-11,18,IKE AND TINA TURNER,"RIVER DEEP, MOUNTAIN HIGH",11,3,10
1966-08-11,19,GENE PITNEY,NOBODY NEEDS YOUR LOVE,14,2,10
1966-08-11,20,FRANK SINATRA,STRANGERS IN THE NIGHT,20,1,14
1966-08-11,21,PAUL AND BARRY RYAN,I LOVE HOW YOU LOVE ME,26,21,5
1966-08-11,22,KEN DODD,MORE THAN LOVE,34,22,2
1966-08-11,23,WALKER BROTHERS,(BABY) YOU DON'T HAVE TO TELL ME,13,13,5
1966-08-11,24,DAVID AND JONATHAN,LOVERS OF THE WORLD UNITE,28,24,6
1966-08-11,25,PERCY SLEDGE,WHEN A MAN LOVES A WOMAN,30,4,14
1966-08-11,26,THE HOLLIES,BUS STOP,19,5,8
1966-08-11,27,MANFRED MANN,JUST LIKE A WOMAN,37,27,2
1966-08-11,28,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HIDEAWAY,23,10,10
1966-08-11,29,THE TEMPTATIONS,AIN'T TOO PROUD TO BEG,31,29,5
1966-08-11,30,THE BEATLES,PAPERBACK WRITER,21,1,9
1966-08-11,31,NAPOLEON XIV,THEY'RE COMING TO TAKE ME AWAY HA-HAA,42,31,2
1966-08-11,32,SIMON AND GARFUNKEL,I AM A ROCK,25,17,9
1966-08-11,33,THE SHADOWS,A PLACE IN THE SUN,29,24,6
1966-08-11,34,CILLA BLACK,DON'T ANSWER ME,22,6,10
1966-08-11,35,THE BACHELORS,CAN I TRUST YOU,33,26,6
1966-08-11,36,ROBERT PARKER,BAREFOOTIN',45,36,2
1966-08-11,37,BILLY FURY,GIVE ME YOUR WORD,44,37,2
1966-08-11,38,THE FOUR TOPS,LOVING YOU IS SWEETER THAN EVER,46,38,4
1966-08-11,39,THE SMALL FACES,ALL OR NOTHING,New,39,1
1966-08-11,40,TOMMY JAMES AND THE SHONDELLS,HANKY PANKY,38,38,4
1966-08-11,41,PERCY SLEDGE,WARM AND TENDER LOVE,49,41,2
1966-08-11,42,ROY ORBISON,LANA,27,15,9
1966-08-11,43,KEN DODD,PROMISES,36,6,14
1966-08-11,44,OTIS REDDING,MY LOVER'S PRAYER,40,37,5
1966-08-11,45,CHER,I FEEL SOMETHING IN THE AIR,43,43,2
1966-08-11,46,MAGIC LANTERNS,EXCUSE ME BABY,RE,44,3
1966-08-11,47,TWICE AS MUCH,SITTIN' ON A FENCE,32,25,9
1966-08-11,48,LEE DORSEY,WORKING IN THE COAL MINE,New,48,1
1966-08-11,49,CLIFF BENNETT AND THE REBEL ROUSERS,GOT TO GET YOU INTO MY LIFE,New,49,1
1966-08-11,50,JAMES BROWN,IT'S A MAN'S MAN'S MAN'S WORLD,39,13,9
