chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-08-04,1,AVICII,WAKE ME UP,1,1,3
2013-08-04,2,JOHN NEWMAN,LOVE ME AGAIN,4,1,5
2013-08-04,3,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,3,1,10
2013-08-04,4,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,32,4,3
2013-08-04,5,ONE DIRECTION,BEST SONG EVER,2,2,2
2013-08-04,6,ICONA POP FT CHARLI XCX,I LOVE IT,5,1,6
2013-08-04,7,NAUGHTY BOY FT SAM SMITH,LA LA LA,6,1,11
2013-08-04,8,PASSENGER,LET HER GO,7,2,16
2013-08-04,9,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU,14,9,4
2013-08-04,10,WILL I AM,BANG BANG,8,3,7
2013-08-04,11,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL,17,11,4
2013-08-04,12,ELIZA DOOLITTLE,BIG WHEN I WAS LITTLE,New,12,1
2013-08-04,13,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,9,1,16
2013-08-04,14,SELENA GOMEZ,COME & GET IT,10,8,3
2013-08-04,15,ARCTIC MONKEYS,DO I WANNA KNOW,18,11,7
2013-08-04,16,S INGROSSO/T TRASH/J MARTIN,RELOAD,11,3,4
2013-08-04,17,BREACH,JACK,15,9,3
2013-08-04,18,PINK FT LILY ROSE COOPER,TRUE LOVE,16,16,5
2013-08-04,19,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED,12,7,10
2013-08-04,20,JASON DERULO,THE OTHER SIDE,13,2,7
2013-08-04,21,OLLY MURS,DEAR DARLIN',19,5,12
2013-08-04,22,BRUNO MARS,TREASURE,20,12,11
2013-08-04,23,TOPLOADER,DANCING IN THE MOONLIGHT,27,7,37
2013-08-04,24,RUDIMENTAL FT FOXES,RIGHT HERE,63,24,3
2013-08-04,25,JESSIE J/BIG SEAN/D RASCAL,WILD,21,5,10
2013-08-04,26,FUSE ODG,ANTENNA,22,7,9
2013-08-04,27,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,24,3,20
2013-08-04,28,DISCLOSURE,F FOR YOU,49,28,2
2013-08-04,29,DAVID GUETTA FT NE-YO/AKON,PLAY HARD,28,6,22
2013-08-04,30,IMAGINE DRAGONS,IT'S TIME,53,30,9
2013-08-04,31,CHASE & STATUS FT LOUIS MTTRS,LOST & NOT FOUND,23,9,6
2013-08-04,32,IMAGINE DRAGONS,RADIOACTIVE,33,12,36
2013-08-04,33,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,25,1,16
2013-08-04,34,OF MONSTERS & MEN,LITTLE TALKS,83,12,34
2013-08-04,35,WANTED,WALKS LIKE RIHANNA,26,4,6
2013-08-04,36,KESHA FT WILL I AM,CRAZY KIDS,31,27,8
2013-08-04,37,KANYE WEST,BLACK SKINHEAD,42,34,7
2013-08-04,38,TOM ODELL,ANOTHER LOVE,34,10,13
2013-08-04,39,ALUNAGEORGE,YOU KNOW YOU LIKE IT,RE,39,3
2013-08-04,40,MARIAH CAREY FT MIGUEL,BEAUTIFUL,36,22,13
2013-08-04,41,DEMI LOVATO,HEART ATTACK,30,3,12
2013-08-04,42,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE,40,4,22
2013-08-04,43,CLEAN BANDIT,DUST CLEARS,New,43,1
2013-08-04,44,BASTILLE,POMPEII,39,2,23
2013-08-04,45,BIRDY,SKINNY LOVE,71,17,49
2013-08-04,46,AVRIL LAVIGNE,HERE'S TO NEVER GROWING UP,35,14,3
2013-08-04,47,ARMIN VAN BUUREN FT T GUTHRIE,THIS IS WHAT IT FEELS LIKE,38,6,13
2013-08-04,48,CHRIS MALINCHAK,SO GOOD TO ME,43,2,13
2013-08-04,49,LE YOUTH,COOL,62,49,2
2013-08-04,50,LAWSON FT BOB,BROKENHEARTED,29,6,4
2013-08-04,51,GABZ,LIGHTERS (THE ONE),37,6,5
2013-08-04,52,EDWARD SHARPE & MAGNETIC ZEROS,HOME,50,50,4
2013-08-04,53,LUMINEERS,HO HEY,45,8,42
2013-08-04,54,JUSTIN TIMBERLAKE,MIRRORS,46,1,25
2013-08-04,55,SHY FX FT LIAM BAILEY,SOON COME,New,55,1
2013-08-04,56,BEN HOWARD,ONLY LOVE,58,9,22
2013-08-04,57,GABRIELLE APLIN,HOME,48,48,2
2013-08-04,58,JAKE BUGG,BROKEN,56,44,6
2013-08-04,59,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT,95,45,3
2013-08-04,60,PINK FT NATE RUESS,JUST GIVE ME A REASON,54,2,26
2013-08-04,61,JUSTIN TIMBERLAKE,TUNNEL VISION,74,61,4
2013-08-04,62,COLDPLAY,PARADISE,RE,1,57
2013-08-04,63,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,60,1,28
2013-08-04,64,IGGY AZALEA,BOUNCE,41,13,4
2013-08-04,65,DAVID GUETTA FT SIA,TITANIUM,61,1,81
2013-08-04,66,JESSIE J,DOMINO,75,1,40
2013-08-04,67,CHASE & STATUS FT DELILAH,TIME,72,21,20
2013-08-04,68,TAYLOR SWIFT,22,65,9,22
2013-08-04,69,PSY,GENTLEMAN,57,10,17
2013-08-04,70,DUKE DUMONT FT AME,NEED U (100 PERCENT),67,1,18
2013-08-04,71,PSY,GANGNAM STYLE,73,1,48
2013-08-04,72,BRITNEY SPEARS,OOH LA LA,New,72,1
2013-08-04,73,DISCLOSURE FT ELIZA DOOLITTLE,YOU & ME,78,10,14
2013-08-04,74,DIZZEE RASCAL/ROBBIE WILLIAMS,GOIN' CRAZY,51,5,7
2013-08-04,75,BRUNO MARS,WHEN I WAS YOUR MAN,81,2,26
2013-08-04,76,JASON MRAZ,I WON'T GIVE UP,RE,11,36
2013-08-04,77,RADIOHEAD,CREEP,99,7,26
2013-08-04,78,MUMFORD & SONS,I WILL WAIT,77,12,40
2013-08-04,79,KINGS OF LEON,SUPERSOAKER,44,32,3
2013-08-04,80,MIGUEL,ADORN,New,80,1
2013-08-04,81,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,84,1,58
2013-08-04,82,FERGIE,BIG GIRLS DON'T CRY,RE,2,37
2013-08-04,83,LEONA LEWIS,RUN,RE,1,38
2013-08-04,84,NELLY,HEY PORSCHE,79,6,19
2013-08-04,85,JAY-Z,99 PROBLEMS,100,35,24
2013-08-04,86,AVICII VS NICKY ROMERO,I COULD BE THE ONE,64,1,25
2013-08-04,87,IMAGINE DRAGONS,ON TOP OF THE WORLD,87,34,8
2013-08-04,88,LUCY SPRAGGAN,LIGHTHOUSE,47,26,3
2013-08-04,89,NEW MUSIC MASTERS,I DON'T CARE I LOVE IT,68,51,6
2013-08-04,90,PARAMORE,STILL INTO YOU,89,15,17
2013-08-04,91,WILL I AM FT JUSTIN BIEBER,THATPOWER,82,2,14
2013-08-04,92,CHRISTINA PERRI,A THOUSAND YEARS,97,13,50
2013-08-04,93,DON HENLEY,THE BOYS OF SUMMER,RE,12,21
2013-08-04,94,JAHMENE DOUGLAS,TITANIUM,94,94,2
2013-08-04,95,FLORENCE & THE MACHINE,SPECTRUM,RE,1,39
2013-08-04,96,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,90,1,43
2013-08-04,97,RIHANNA,DIAMONDS,RE,1,43
2013-08-04,98,MICHAEL BUBLE,IT'S A BEAUTIFUL DAY,96,10,10
2013-08-04,99,DISCLOSURE FT SAM SMITH,LATCH,RE,11,40
2013-08-04,100,AC/DC,BACK IN BLACK,RE,27,4
