chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-10-26,1,GIRLS ALOUD,THE PROMISE,New,1,1
2008-10-26,2,PINK,SO WHAT,1,1,5
2008-10-26,3,GURU JOSH PROJECT,INFINITY 2008,New,3,1
2008-10-26,4,KINGS OF LEON,SEX ON FIRE,4,1,7
2008-10-26,5,RAZORLIGHT,WIRE TO WIRE,30,5,2
2008-10-26,6,SATURDAYS,UP,5,5,2
2008-10-26,7,KATY PERRY,HOT N COLD,26,7,5
2008-10-26,8,KANYE WEST,LOVE LOCKDOWN,11,8,6
2008-10-26,9,SASH FT STUNT,RAINDROPS (ENCORE UNE FOIS),9,9,2
2008-10-26,10,GERALDINE,THE WINNERS SONG,2,2,2
2008-10-26,11,LEON JACKSON,DON'T CALL THIS LOVE,3,3,2
2008-10-26,12,NE-YO,MISS INDEPENDENT,7,6,9
2008-10-26,13,JENNIFER HUDSON,SPOTLIGHT,12,11,6
2008-10-26,14,SUGABABES,GIRLS,10,3,5
2008-10-26,15,RIHANNA,DISTURBIA,8,3,16
2008-10-26,16,SNOW PATROL,TAKE BACK THE CITY,6,6,3
2008-10-26,17,KATY PERRY,I KISSED A GIRL,14,1,13
2008-10-26,18,ALICIA KEYS & JACK WHITE,ANOTHER WAY TO DIE,27,18,5
2008-10-26,19,KAISER CHIEFS,NEVER MISS A BEAT,13,5,3
2008-10-26,20,PUSSYCAT DOLLS,WHEN I GROW UP,15,3,8
2008-10-26,21,GYM CLASS HEROES FT THE DREAM,COOKIE JAR,16,6,8
2008-10-26,22,BOYZONE,I LOVE YOU ANYWAY,18,5,4
2008-10-26,23,IGLU & HARTLY,IN THIS CITY,17,5,8
2008-10-26,24,JORDIN SPARKS,TATTOO,29,24,14
2008-10-26,25,SCRIPT,THE MAN WHO CAN'T BE MOVED,22,2,14
2008-10-26,26,PLATNUM,LOVE SHY (THINKING ABOUT YOU),19,12,4
2008-10-26,27,MGMT,KIDS,25,25,7
2008-10-26,28,MADCON,BEGGIN',24,5,11
2008-10-26,29,KEANE,SPIRALLING,23,23,11
2008-10-26,30,MIA,PAPER PLANES,20,19,8
2008-10-26,31,BASSHUNTER,ANGEL IN THE NIGHT,21,14,8
2008-10-26,32,KARDINAL OFFISHALL FT AKON,DANGEROUS,46,32,4
2008-10-26,33,FALL OUT BOY,I DON'T CARE,47,33,6
2008-10-26,34,GAME FT LIL' WAYNE,MY LIFE,55,34,8
2008-10-26,35,JOHN LEGEND FT ANDRE 3000,GREEN LIGHT,50,35,6
2008-10-26,36,JORDIN SPARKS FT CHRIS BROWN,NO AIR,32,3,23
2008-10-26,37,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,34,1,17
2008-10-26,38,N-DUBZ,OUCH,31,22,4
2008-10-26,39,BLOC PARTY,TALONS,New,39,1
2008-10-26,40,CHRIS BROWN,SUPERHUMAN,New,40,1
2008-10-26,41,COLDPLAY,VIVA LA VIDA,39,1,19
2008-10-26,42,JAMES MORRISON,YOU MAKE IT REAL,33,7,5
2008-10-26,43,TING TINGS,BE THE ONE,28,28,4
2008-10-26,44,AKON,RIGHT NOW (NA NA NA),43,43,3
2008-10-26,45,KID ROCK,ALL SUMMER LONG,40,1,17
2008-10-26,46,NE-YO,CLOSER,42,1,25
2008-10-26,47,MILEY CYRUS,7 THINGS,63,47,4
2008-10-26,48,MILEY CYRUS,SEE YOU AGAIN,38,11,11
2008-10-26,49,TAIO CRUZ,SHE'S LIKE A STAR,51,20,12
2008-10-26,50,KINGS OF LEON,USE SOMEBODY,48,29,5
2008-10-26,51,OASIS,THE SHOCK OF THE LIGHTNING,36,3,4
2008-10-26,52,KEANE,THE LOVERS ARE LOSING,81,52,2
2008-10-26,53,FLOBOTS,HANDLEBARS,37,14,10
2008-10-26,54,WILL YOUNG,CHANGES,35,10,6
2008-10-26,55,MICHAEL JACKSON,MAN IN THE MIRROR,RE,21,6
2008-10-26,56,ERIC PRYDZ,PJANOO,44,2,9
2008-10-26,57,SCRIPT,BREAKEVEN,72,57,2
2008-10-26,58,SAM SPARRO,BLACK & GOLD,49,2,32
2008-10-26,59,AKON/LIL WAYNE,I'M SO PAID,New,59,1
2008-10-26,60,TI,WHATEVER YOU LIKE,52,47,7
2008-10-26,61,GABRIELLA CILMI,SWEET ABOUT ME,53,6,34
2008-10-26,62,T-PAIN FT CHRIS BROWN,FREEZE,New,62,1
2008-10-26,63,ADELE,MAKE YOU FEEL MY LOVE,92,63,2
2008-10-26,64,ADELE,HOMETOWN GLORY,59,19,26
2008-10-26,65,FRANK TURNER,LONG LIVE THE QUEEN,New,65,1
2008-10-26,66,FLO RIDA FT T-PAIN,LOW,61,2,38
2008-10-26,67,KOOKS,SWAY,41,41,4
2008-10-26,68,GIRLS ALOUD,CAN'T SPEAK FRENCH,RE,9,22
2008-10-26,69,BIFFY CLYRO,MOUNTAINS,54,5,10
2008-10-26,70,GURU JOSH,INFINITY,56,56,2
2008-10-26,71,SATURDAYS,IF THIS IS LOVE,76,8,13
2008-10-26,72,SNOW PATROL,CHASING CARS,64,6,109
2008-10-26,73,CHRIS BROWN,FOREVER,69,4,22
2008-10-26,74,MCFLY,LIES,57,4,7
2008-10-26,75,JONAS BROTHERS,BURNIN' UP/WHEN YOU LOOK ME IN THE EYES,58,30,5
2008-10-26,76,PRINCE & THE REVOLUTION,PURPLE RAIN,RE,8,11
2008-10-26,77,CHRIS CORNELL,BILLIE JEAN,New,77,1
2008-10-26,78,DUFFY,WARWICK AVENUE,65,3,29
2008-10-26,79,ELBOW,ONE DAY LIKE THIS,75,35,13
2008-10-26,80,DUFFY,MERCY,73,1,37
2008-10-26,81,LAST SHADOW PUPPETS,MY MISTAKES WERE MADE FOR YOU,New,81,1
2008-10-26,82,TAKE THAT,RULE THE WORLD,68,2,54
2008-10-26,83,AEROSMITH,I DON'T WANT TO MISS A THING,RE,4,50
2008-10-26,84,VAMPIRE WEEKEND,A-PUNK,90,55,7
2008-10-26,85,TING TINGS,THAT'S NOT MY NAME,67,1,24
2008-10-26,86,DUFFY,STEPPING STONE,60,21,12
2008-10-26,87,WILEY,SUMMERTIME,45,45,2
2008-10-26,88,KILLERS,MR BRIGHTSIDE,80,10,62
2008-10-26,89,SUGABABES,ABOUT YOU NOW,RE,1,40
2008-10-26,90,BASSHUNTER,ALL I EVER WANTED,74,2,17
2008-10-26,91,TING TINGS,SHUT UP AND LET ME GO,78,6,23
2008-10-26,92,NOAH & THE WHALE,5 YEARS TIME,70,7,15
2008-10-26,93,VERVE,LOVE IS NOISE,71,4,12
2008-10-26,94,CAST OF HIGH SCHOOL MUSICAL,A NIGHT TO REMEMBER,New,94,1
2008-10-26,95,CAST OF HIGH SCHOOL MUSICAL,I WANT IT ALL,New,95,1
2008-10-26,96,RIHANNA,TAKE A BOW,79,1,24
2008-10-26,97,ESTELLE FT KANYE WEST,AMERICAN BOY,83,1,33
2008-10-26,98,MICHAEL JACKSON,THRILLER,RE,10,30
2008-10-26,99,JEFF BUCKLEY,HALLELUJAH,RE,59,7
2008-10-26,100,GIRLS ALOUD,CALL THE SHOTS,RE,3,25
