chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-08-10,1,NICO & VINZ,AM I WRONG,52,1,6
2014-08-10,2,MAGIC,RUDE,1,1,5
2014-08-10,3,ONEREPUBLIC,LOVE RUNS OUT,New,3,1
2014-08-10,4,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,2,1,3
2014-08-10,5,GEORGE EZRA,BUDAPEST,6,3,11
2014-08-10,6,ELLA HENDERSON,GHOST,4,1,9
2014-08-10,7,ZHU,FADED,3,3,2
2014-08-10,8,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,7,1,6
2014-08-10,9,CHARLI XCX,BOOM CLAP,8,6,3
2014-08-10,10,WILL I AM FT CODY WISE,IT'S MY BIRTHDAY,9,1,5
2014-08-10,11,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),13,1,7
2014-08-10,12,JESS GLYNNE,RIGHT HERE,11,6,5
2014-08-10,13,SAM SMITH,STAY WITH ME,16,1,12
2014-08-10,14,SIA,CHANDELIER,18,6,6
2014-08-10,15,ED SHEERAN,SING,14,1,10
2014-08-10,16,MR PROBZ,WAVES,17,1,16
2014-08-10,17,JOHN LEGEND,ALL OF ME,19,2,27
2014-08-10,18,ED SHEERAN,THINKING OUT LOUD,20,18,7
2014-08-10,19,BAKERMAT,ONE DAY (VANDAAG),15,15,2
2014-08-10,20,RIXTON,ME AND MY BROKEN HEART,12,1,4
2014-08-10,21,MELISSA STEEL FT POPCAAN,KISSES FOR BREAKFAST,10,10,2
2014-08-10,22,COLDPLAY,A SKY FULL OF STARS,21,9,12
2014-08-10,23,ED SHEERAN,DON'T,35,17,7
2014-08-10,24,CALVIN HARRIS,SUMMER,23,1,15
2014-08-10,25,PHARRELL WILLIAMS,HAPPY,24,1,37
2014-08-10,26,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,29,1,29
2014-08-10,27,IGGY AZALEA FT CHARLI XCX,FANCY,28,5,18
2014-08-10,28,IDINA MENZEL,LET IT GO,30,11,35
2014-08-10,29,VAMPS,SOMEBODY TO YOU,27,4,9
2014-08-10,30,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,31,3,12
2014-08-10,31,BARS & MELODY,HOPEFUL,5,5,2
2014-08-10,32,JASON DERULO FT SNOOP DOGG,WIGGLE,32,8,15
2014-08-10,33,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,34,6,16
2014-08-10,34,JESSIE WARE,TOUGH LOVE,New,34,1
2014-08-10,35,RITA ORA,I WILL NEVER LET YOU DOWN,33,1,13
2014-08-10,36,NICOLE SCHERZINGER,YOUR LOVE,25,6,4
2014-08-10,37,KIESZA,HIDEAWAY,41,1,17
2014-08-10,38,MKTO,CLASSIC,38,24,6
2014-08-10,39,TIESTO FT MATTHEW KOMA,WASTED,36,3,9
2014-08-10,40,MAROON 5,IT WAS ALWAYS YOU,51,40,2
2014-08-10,41,MK FT ALANA,ALWAYS,22,12,5
2014-08-10,42,MILKY CHANCE,STOLEN DANCE,39,24,8
2014-08-10,43,NEON JUNGLE,LOUDER,26,14,3
2014-08-10,44,DAVID GUETTA/SHOWTEK/VASSY,BAD,48,22,18
2014-08-10,45,SIGMA,NOBODY TO LOVE,42,1,18
2014-08-10,46,5 SECONDS OF SUMMER,DON'T STOP,40,2,8
2014-08-10,47,KLINGANDE,JUBEL,46,3,11
2014-08-10,48,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,47,10,20
2014-08-10,49,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD,50,8,15
2014-08-10,50,CLEAN BANDIT FT STYLO G,COME OVER,67,50,2
2014-08-10,51,ONEREPUBLIC,COUNTING STARS,54,1,53
2014-08-10,52,ELLA EYRE,IF I GO,44,16,4
2014-08-10,53,VANCE JOY,RIPTIDE,61,10,34
2014-08-10,54,KATY PERRY FT JUICY J,DARK HORSE,64,4,36
2014-08-10,55,TOVE LO,STAY HIGH,53,6,22
2014-08-10,56,SAM SMITH,MONEY ON MY MIND,55,1,25
2014-08-10,57,DUKE DUMONT FT JAX JONES,I GOT U,60,1,21
2014-08-10,58,ROUTE 94 FT JESS GLYNNE,MY LOVE,62,1,23
2014-08-10,59,X AMBASSADORS/JAMIE N COMMONS,JUNGLE,43,18,3
2014-08-10,60,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,58,1,20
2014-08-10,61,BASTILLE,POMPEII,57,2,76
2014-08-10,62,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,66,23,19
2014-08-10,63,VIC MENSA,DOWN ON MY LUCK,37,37,2
2014-08-10,64,ED SHEERAN,I SEE FIRE,68,13,30
2014-08-10,65,PITBULL FT KESHA,TIMBER,65,1,32
2014-08-10,66,SECONDCITY,I WANNA FEEL,63,1,11
2014-08-10,67,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,81,3,39
2014-08-10,68,DRAKE,0 TO 100 - THE CATCH UP,69,68,2
2014-08-10,69,SAM SMITH,I'M NOT THE ONLY ONE,RE,69,2
2014-08-10,70,AVICII,WAKE ME UP,72,1,56
2014-08-10,71,SLIPKNOT,THE NEGATIVE ONE,New,71,1
