chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-03-04,58,LINER,KEEP REACHING OUT FOR LOVE,New,58,1
1979-03-04,59,STEELY DAN,RIKKI DON'T LOSE THAT NUMBER,New,59,1
1979-03-04,60,GAZ,SING SING,72,60,3
1979-03-04,61,DRIVER 67,CAR 67,42,7,12
1979-03-04,62,BILL NELSON'S RED NOISE,FURNITURE MUSIC,59,59,3
1979-03-04,63,MOTORHEAD,OVERKILL,New,63,1
1979-03-04,64,EDDIE RABBITT,EVERY WHICH WAY BUT LOOSE,47,41,7
1979-03-04,65,FANTASTIC FOUR,B.Y.O.F. (BRING YOUR OWN FUNK),62,62,3
1979-03-04,66,LEYTON BUZZARDS,SATURDAY NIGHT BENEATH THE PLASTIC PALM TREES,75,66,2
1979-03-04,67,DIANA ROSS/SMOKEY ROBINSON/MARVIN GAYE/STEVIE WONDER,"POPS, WE LOVE YOU",69,67,3
1979-03-04,68,GEORGE HARRISON,BLOW AWAY,New,68,1
1979-03-04,69,ANNE MURRAY,YOU NEEDED ME,30,22,14
1979-03-04,70,THIRD WORLD,COOL MEDITATION,52,17,10
1979-03-04,71,THE VILLAGE PEOPLE,Y.M.C.A.,53,1,16
1979-03-04,72,SEA LEVEL,FIFTY-FOUR,63,63,4
1979-03-04,73,THE JACKSONS,DESTINY,54,39,6
1979-03-04,74,ANDY GIBB,(OUR LOVE) DON'T THROW IT ALL AWAY,44,32,7
1979-03-04,75,BOB SEGER AND THE SILVER BULLET BAND,WE'VE GOT TONIGHT,51,41,6
