chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-08-10,1,THE STYLISTICS,I CAN'T GIVE YOU ANYTHING (BUT MY LOVE),3,1,4
1975-08-10,2,TYPICALLY TROPICAL,BARBADOS,1,1,7
1975-08-10,3,SMOKIE,IF YOU THINK YOU KNOW HOW TO LOVE ME,4,3,5
1975-08-10,4,BAY CITY ROLLERS,GIVE A LITTLE LOVE,2,1,6
1975-08-10,5,ROGER WHITTAKER,THE LAST FAREWELL,14,5,4
1975-08-10,6,THE BEE GEES,JIVE TALKIN',5,5,8
1975-08-10,7,SENSATIONAL ALEX HARVEY BAND,DELILAH,8,7,4
1975-08-10,8,GEORGE MCCRAE,IT'S BEEN SO LONG,13,8,5
1975-08-10,9,LINDA LEWIS,IT'S IN HIS KISS,6,6,6
1975-08-10,10,ADRIAN BAKER,SHERRY,12,10,5
1975-08-10,11,BILLIE JO SPEARS,BLANKET ON THE GROUND,16,11,6
1975-08-10,12,BRIAN HYLAND,SEALED WITH A KISS {1975},7,7,8
1975-08-10,13,MOMENTS,DOLLY MY LOVE,18,13,5
1975-08-10,14,JOHNNY NASH,TEARS ON MY PILLOW,10,1,10
1975-08-10,15,LINDA CARR AND THE LOVE SQUAD,HIGHWIRE,24,15,6
1975-08-10,16,JUDGE DREAD,JE T'AIME,9,9,7
1975-08-10,17,T. REX,NEW YORK CITY,15,15,6
1975-08-10,18,DAVID CASSIDY,I WRITE THE SONGS/GET IT UP FOR LOVE,11,11,7
1975-08-10,19,BIMBO JET,EL BIMBO,26,19,4
1975-08-10,20,GLADYS KNIGHT AND THE PIPS,THE BEST THING THAT EVER HAPPENED TO ME,30,20,3
1975-08-10,21,THE SWEET,ACTION,19,15,6
1975-08-10,22,SUSAN CADOGAN,LOVE ME BABY,25,22,5
1975-08-10,23,KC AND THE SUNSHINE BAND,THAT'S THE WAY (I LIKE IT),38,23,3
1975-08-10,24,ROD STEWART,SAILING,New,24,1
1975-08-10,25,RAY STEVENS,MISTY,20,2,9
1975-08-10,26,BIDDU ORCHESTRA,SUMMER OF '42,35,26,3
1975-08-10,27,SPARKS,GET IN THE SWING,28,27,5
1975-08-10,28,WOMBLES,SUPER WOMBLE,36,28,2
1975-08-10,29,VAN MCCOY,THE HUSTLE,23,3,12
1975-08-10,30,DAVID BOWIE,FAME,33,30,3
1975-08-10,31,RIMSHOTS,7-6-5-4-3-2-1 (BLOW YOUR WHISTLE),27,26,5
1975-08-10,32,THE CAPTAIN AND TENNILLE,LOVE WILL KEEP US TOGETHER,39,32,3
1975-08-10,33,MUD,ONE NIGHT,32,32,3
1975-08-10,34,DAVID ESSEX,ROLLIN' STONE,17,5,7
1975-08-10,35,GARY BENSON,DON'T THROW IT ALL AWAY,45,35,2
1975-08-10,36,MIKE HARDING,ROCHDALE COWBOY,42,36,3
1975-08-10,37,THE CHI-LITES,HAVE YOU SEEN HER/OH GIRL,21,5,9
1975-08-10,38,EAGLES,ONE OF THESE NIGHTS,43,38,2
1975-08-10,39,MFSB,SEXY,37,37,4
1975-08-10,40,GLITTER BAND,LOVE IN THE SUN,44,40,2
1975-08-10,41,CRISPY AND COMPANY,BRAZIL,New,41,1
1975-08-10,42,MAJOR HARRIS,LOVE WON'T LET ME WAIT,46,42,2
1975-08-10,43,HOT CHOCOLATE,A CHILD'S PRAYER,50,43,2
1975-08-10,44,ABBA,I DO I DO I DO I DO I DO,41,38,6
1975-08-10,45,GLORIA GAYNOR,ALL I NEED IS YOUR SWEET LOVIN',49,45,2
1975-08-10,46,BING CROSBY,THAT'S WHAT LIFE IS ALL ABOUT,47,46,2
1975-08-10,47,KENNY,JULIE ANN,New,47,1
1975-08-10,48,ERIC CLAPTON,KNOCKIN' ON HEAVEN'S DOOR,New,48,1
1975-08-10,49,MIKE BATT WITH NEW EDITION,SUMMERTIME CITY,New,49,1
1975-08-10,50,JASPER CARROTT,FUNKY MOPED/MAGIC ROUNDABOUT,New,50,1
