chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-04-13,1,R KELLY,I BELIEVE I CAN FLY,1,1,4
1997-04-13,2,BLUR,SONG 2,New,2,1
1997-04-13,3,ORBITAL,THE SAINT,New,3,1
1997-04-13,4,DJ QUICKSILVER,BELLISSIMA,7,4,3
1997-04-13,5,COURSE,READY OR NOT,New,5,1
1997-04-13,6,NO DOUBT,DON'T SPEAK,3,1,9
1997-04-13,7,SHOLA AMA,YOU MIGHT NEED SOMEBODY,New,7,1
1997-04-13,8,KAVANA,MFEO,New,8,1
1997-04-13,9,SUEDE,LAZY,New,9,1
1997-04-13,10,TEXAS,HALO,New,10,1
1997-04-13,11,SUPERGRASS,RICHARD III,2,2,2
1997-04-13,12,ERYKAH BADU,ON & ON,New,12,1
1997-04-13,13,SMOKE CITY,UNDERWATER LOVE,4,4,2
1997-04-13,14,SASH!,ENCORE UNE FOIS,9,2,8
1997-04-13,15,SPICE GIRLS,MAMA/WHO DO YOU THINK YOU ARE,6,1,6
1997-04-13,16,DEPECHE MODE,IT'S NO GOOD,5,5,2
1997-04-13,17,BRUCE SPRINGSTEEN,SECRET GARDEN,New,17,1
1997-04-13,18,BRAND NEW HEAVIES,SOMETIMES,11,11,2
1997-04-13,19,N-TRANCE,D.I.S.C.O,15,11,3
1997-04-13,20,CHEMICAL BROTHERS,BLOCK ROCKIN' BEATS,8,1,3
1997-04-13,21,NATURAL BORN GROOVES,GROOVEBIRD,RE,21,3
1997-04-13,22,BRYAN ADAMS,18 TIL I DIE,New,22,1
1997-04-13,23,CHARLATANS,NORTH COUNTRY BOY,14,4,3
1997-04-13,24,B REAL/BUSTA RHYMES/COOLIO...,HIT 'EM HIGH (THE MONSTARS' ANTHEM),13,8,3
1997-04-13,25,MAKAVELI,TO LIVE & DIE IN L.A.,10,10,2
1997-04-13,26,LIVIN' JOY,WHERE CAN I FIND LOVE,19,12,3
1997-04-13,27,MC LYTE FEATURING XSCAPE,KEEP ON KEEPIN' ON,New,27,1
1997-04-13,28,CAST,FREE ME,16,7,3
1997-04-13,29,FUNKY GREEN DOGS,FIRED UP!,17,17,2
1997-04-13,30,3T FEATURING HERBIE,GOTTA BE YOU,20,10,3
1997-04-13,31,SWV,CAN WE,18,18,2
1997-04-13,32,UP YER RONSON FT MARY PEARCE,I WILL BE RELEASED,New,32,1
1997-04-13,33,GINA G,FRESH,21,6,5
1997-04-13,34,SPICE GIRLS,2 BECOME 1,27,1,17
1997-04-13,35,WET WET WET,IF I NEVER SEE YOU AGAIN,28,3,5
1997-04-13,36,FUTURE SOUND OF LONDON,WE HAVE EXPLOSIVE,12,12,2
1997-04-13,37,BOYZONE,ISN'T IT A WONDER,23,2,5
1997-04-13,38,BLUEBOY,REMEMBER ME,38,8,12
1997-04-13,39,FUGEES,RUMBLE IN THE JUNGLE,30,3,7
1997-04-13,40,NO MERCY,WHERE DO YOU GO,32,2,14
1997-04-13,41,DAMAGE,LOVE GUARANTEED,35,7,5
1997-04-13,42,BACKSTREET BOYS,ANYWHERE FOR YOU,24,4,4
1997-04-13,43,KULA SHAKER,HUSH,37,2,7
1997-04-13,44,H.H.C.,WE'RE NOT ALONE,New,44,1
1997-04-13,45,CRYSTAL WATERS,SAY...IF YOU FEEL ALRIGHT,New,45,1
1997-04-13,46,B.B.E.,FLASH,33,5,4
1997-04-13,47,ULTRACYNIC,NOTHING IS FOREVER,RE,47,3
1997-04-13,48,SARA PARKER,MY LOVE IS DEEP,22,22,4
1997-04-13,49,REEF,CONSIDERATION,36,13,3
1997-04-13,50,LUSCIOUS JACKSON,NAKED EYE,25,25,2
1997-04-13,51,BEE GEES,ALONE,39,5,8
1997-04-13,52,LISA STANSFIELD,THE REAL THING,41,9,5
1997-04-13,53,HONDY,HONDY (NO ACCESS),26,26,2
1997-04-13,54,PUFF JOHNSON,FOREVER MORE,29,29,2
1997-04-13,55,DISCO CITIZENS,FOOTPRINT,34,34,2
1997-04-13,56,SEAL,FLY LIKE AN EAGLE,43,13,4
1997-04-13,57,QUEEN LATIFAH/SHADES/FREE,MR BIG STUFF,31,31,2
1997-04-13,58,MADONNA,ANOTHER SUITCASE IN ANOTHER HALL,46,7,4
1997-04-13,59,BEAUTIFUL SOUTH,BLACKBIRD ON THE WIRE,45,23,4
1997-04-13,60,ENIGMA,T.N.T. FOR THE BRAIN,New,60,1
1997-04-13,61,WHITNEY HOUSTON,I BELIEVE IN YOU AND ME,53,16,4
1997-04-13,62,TRAVIS,U16 GIRLS,40,40,2
