chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-01-17,1,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,1,1,11
1993-01-17,2,SNAP! FEATURING NIKI HARRIS,EXTERMINATE! FT NIKI HARRIS,2,2,3
1993-01-17,3,FAITH NO MORE,I'M EASY/BE AGGRESSIVE,6,3,2
1993-01-17,4,TAKE THAT,COULD IT BE MAGIC,3,3,7
1993-01-17,5,WEST END FEATURING SYBIL,THE LOVE I LOST FT SYBIL,14,5,2
1993-01-17,6,ARRESTED DEVELOPMENT,MR WENDAL/REVOLUTION,4,4,3
1993-01-17,7,SISTER SLEDGE,WE ARE FAMILY {1993},New,7,1
1993-01-17,8,USURA,OPEN YOUR MIND,New,8,1
1993-01-17,9,THE BELOVED,SWEET HARMONY,New,9,1
1993-01-17,10,PETER GABRIEL,STEAM,17,10,2
1993-01-17,11,THE SHAMEN,PHOREVER PEOPLE,7,5,6
1993-01-17,12,MICHAEL JACKSON,HEAL THE WORLD,5,2,8
1993-01-17,13,THE FRANK AND WALTERS,AFTER ALL,11,11,3
1993-01-17,14,CHARLES AND EDDIE,WOULD I LIE TO YOU,8,1,13
1993-01-17,15,GO WEST,WHAT YOU WON'T DO FOR LOVE,34,15,2
1993-01-17,16,APACHE INDIAN,ARRANGED MARRIAGE,16,16,4
1993-01-17,17,SOUL SYSTEM,IT'S GONNA BE A LOVELY DAY,21,17,2
1993-01-17,18,PAUL MCCARTNEY,HOPE OF DELIVERANCE,27,18,3
1993-01-17,19,ALICE IN CHAINS,WOULD,New,19,1
1993-01-17,20,DEL AMITRI,WHEN YOU WERE YOUNG,New,20,1
1993-01-17,21,STEREO MC'S,STEP IT UP,15,12,8
1993-01-17,22,BON JOVI,BED OF ROSES,New,22,1
1993-01-17,23,JESUS JONES,THE DEVIL YOU KNOW,10,10,3
1993-01-17,24,POP WILL EAT ITSELF,GET THE GIRL! KILL THE BADDIES!,9,9,2
1993-01-17,25,THE THE,DOGS OF LUST,25,25,2
1993-01-17,26,LITTLE ANGELS,WOMANKIND,12,12,3
1993-01-17,27,EN VOGUE,GIVE IT UP TURN IT LOOSE,22,22,2
1993-01-17,28,LISA STANSFIELD,SOMEDAY (I'M COMING BACK),19,10,6
1993-01-17,29,SUNSCREEM,BROKEN ENGLISH,13,13,3
1993-01-17,30,THE PRODIGY,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,19,5,10
1993-01-17,31,LEILA K,OPEN SESAME,New,31,1
1993-01-17,32,BELLY,FEED THE TREE,New,32,1
1993-01-17,33,GLORIA ESTEFAN,MIAMI HIT MIX,18,8,7
1993-01-17,34,FARGETTA AND ANNE-MARIE SMITH,MUSIC,New,34,1
1993-01-17,35,RAPINATION AND KYM MAZELLE,LOVE ME THE RIGHT WAY,44,35,5
1993-01-17,36,THE TIME FREQUENCY,NEW EMOTION (EP),39,36,3
1993-01-17,37,CHER,MANY RIVERS TO CROSS,37,37,2
1993-01-17,38,PREFAB SPROUT,LIFE OF SURPRISES,24,24,3
1993-01-17,39,808 STATE AND UB40,ONE IN TEN,28,17,7
1993-01-17,40,MADONNA,DEEPER AND DEEPER,30,6,7
1993-01-17,41,BONEY M,BONEY M MEGAMIX,31,7,8
1993-01-17,42,SHANICE,SAVING FOREVER FOR YOU,47,42,2
1993-01-17,43,SLIPSTREEM,WE ARE RAVING - THE ANTHEM,23,18,6
1993-01-17,44,BEIJING SPRING,I WANNA BE IN LOVE AGAIN,New,44,1
1993-01-17,45,DIANA ROSS,IF WE HOLD ON TOGETHER,29,11,9
1993-01-17,46,THE LEMONHEADS,MRS ROBINSON/BEING AROUND,33,19,8
1993-01-17,47,MOODSWINGS FEATURING CHRISSIE HYNDE,SPIRITUAL HIGH FT CHRISSIE HYNDE,New,47,1
1993-01-17,48,SULTANS OF PING F.C.,YOU TALK TOO MUCH,26,26,3
1993-01-17,49,HEAVEN 17,TEMPTATION (BROTHERS IN RHYTHM REMIX),35,4,10
1993-01-17,50,SIMPLY RED,THE MONTREUX EP,38,11,10
1993-01-17,51,ARRESTED DEVELOPMENT,PEOPLE EVERYDAY,40,2,14
1993-01-17,52,WWF SUPERSTARS,SLAM JAM,32,4,7
1993-01-17,53,THE FARM,LOVE SEE NO COLOUR {1993},36,35,4
1993-01-17,54,SHAI,IF I EVER FALL IN LOVE,49,36,6
1993-01-17,55,BOYZ II MEN,MOTOWNPHILLY,41,23,6
1993-01-17,56,MARTYN JOSEPH,PLEASE SIR,45,45,3
1993-01-17,57,MICHAEL BOLTON,DRIFT AWAY,42,18,5
1993-01-17,58,DINA CARROLL,SO CLOSE,43,20,8
1993-01-17,59,ROBIN S,SHOW ME LOVE,66,59,2
1993-01-17,60,ROD STEWART,TOM TRAUBERT'S BLUES (WALTZING MATILDA),48,6,8
1993-01-17,61,JOHN LEE HOOKER,BOOGIE AT RUSSIAN HALL,53,53,2
1993-01-17,62,EAST SIDE BEAT,ALIVE AND KICKING,50,26,6
1993-01-17,63,JODECI,CHERISH,56,56,2
1993-01-17,64,SAFFRON,CIRCLES,60,60,2
1993-01-17,65,SL2,WAY IN MY BRAIN/DRUMBEATS,46,26,6
1993-01-17,66,FREDDIE MERCURY,IN MY DEFENCE,51,8,7
1993-01-17,67,IAN McNABB,IF LOVE WAS LIKE GUITARS,New,67,1
1993-01-17,68,U2,WHO'S GONNA RIDE YOUR WILD HORSES,59,14,8
1993-01-17,69,KRUSH PERSPECTIVE,LET'S GET TOGETHER (SO GROOVY NOW),61,61,2
1993-01-17,70,PARADISE ORGANISATION,PRAYER TOWER,New,70,1
1993-01-17,71,BOYZ II MEN,END OF THE ROAD,52,1,21
1993-01-17,72,NIRVANA,IN BLOOM,55,28,7
1993-01-17,73,URBAN HYPE,LIVING IN A FANTASY,57,57,3
1993-01-17,74,BROTHERS LIKE OUTLAW,GOOD VIBRATIONS,New,74,1
1993-01-17,75,UNDERCOVER,NEVER LET HER SLIP AWAY,58,5,11
