chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-11-15,1,CRICKETS,THAT'LL BE THE DAY,1,1,8
1957-11-15,2,ELVIS PRESLEY,PARTY,2,2,7
1957-11-15,3,HARRY BELAFONTE,MARY'S BOY CHILD,21,3,3
1957-11-15,4,DEBBIE REYNOLDS,TAMMY,3,2,12
1957-11-15,5,PAT BOONE,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,5,5,8
1957-11-15,6,PAUL ANKA,DIANA,4,1,15
1957-11-15,7,JIM DALE,BE MY GIRL,7,7,6
1957-11-15,8,FRANKIE VAUGHAN AND THE KAYE SISTERS,"GOTTA HAVE SOMETHING IN THE BANK, FRANK",8,8,3
1957-11-15,9,PAUL ANKA,I LOVE YOU BABY,16,9,2
1957-11-15,10,FRANKIE VAUGHAN,MAN ON FIRE/WANDERIN' EYES,6,6,7
1957-11-15,11,THE EVERLY BROTHERS,WAKE UP LITTLE SUSIE,21,11,2
1957-11-15,12,LONNIE DONEGAN,MY DIXIE DARLING,10,10,6
1957-11-15,13,PAT BOONE,LOVE LETTERS IN THE SAND,12,2,20
1957-11-15,14,TOMMY STEELE AND THE STEELMEN,WATER WATER/A HANDFUL OF SONGS,13,5,14
1957-11-15,15,JERRY LEE LEWIS,WHOLE LOTTA SHAKIN' GOIN' ON,9,8,8
1957-11-15,16,PETULA CLARK,WITH ALL MY HEART,14,4,17
1957-11-15,16,ELVIS PRESLEY,TRYING TO GET TO YOU,23,16,3
1957-11-15,18,ELVIS PRESLEY,LAWDY MISS CLAWDY,20,18,2
1957-11-15,19,ELVIS PRESLEY,SANTA BRING MY BABY BACK TO ME,New,19,1
1957-11-15,20,HARRY BELAFONTE,ISLAND IN THE SUN,19,3,23
1957-11-15,20,CHARLIE GRACIE,I LOVE YOU SO MUCH IT HURTS/WANDERIN' EYES,11,6,15
1957-11-15,22,ELVIS PRESLEY,(LET ME BE YOUR) TEDDY BEAR,15,3,19
1957-11-15,23,PETULA CLARK,ALONE,New,23,1
1957-11-15,24,JACKIE WILSON,REET PETITE (THE SWEETEST GIRL IN TOWN),New,24,1
1957-11-15,25,GUY MITCHELL,CALL ROSIE ON THE PHONE,24,17,6
1957-11-15,25,PAUL ANKA,TELL ME THAT YOU LOVE ME,28,25,2
1957-11-15,27,SHEPHERD SISTERS,ALONE,New,27,1
1957-11-15,27,LAURIE LONDON,HE'S GOT THE WHOLE WORLD IN HIS HANDS,29,27,2
1957-11-15,29,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,LAST TRAIN TO SAN FERNANDO,18,2,17
1957-11-15,30,BILLY WARD AND HIS DOMINOES,STARDUST,26,13,10
