chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-04-21,1,MARK MORRISON,RETURN OF THE MACK,1,1,7
1996-04-21,2,MANIC STREET PREACHERS,A DESIGN FOR LIFE,New,2,1
1996-04-21,3,GINA G,OOH AAH...JUST A LITTLE BIT,2,2,4
1996-04-21,4,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,4,4,2
1996-04-21,5,ASH,GOLDFINGER,New,5,1
1996-04-21,6,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,9,6,3
1996-04-21,7,LISA MARIE EXPERIENCE,KEEP ON JUMPIN',New,7,1
1996-04-21,8,PRODIGY,FIRESTARTER,3,1,5
1996-04-21,9,MARK SNOW,THE X FILES,5,2,5
1996-04-21,10,ROBERT MILES,CHILDREN,7,2,12
1996-04-21,11,ORBITAL,THE BOX,New,11,1
1996-04-21,12,PRESIDENTS OF THE USA,PEACHES,8,8,2
1996-04-21,13,GABRIELLE,GIVE ME A LITTLE MORE TIME,10,5,10
1996-04-21,14,2 PAC FT DR DRE,CALIFORNIA LOVE,12,6,3
1996-04-21,15,EVERYTHING BUT THE GIRL,WALKING WOUNDED,6,6,2
1996-04-21,16,ALANIS MORISSETTE,IRONIC,11,11,2
1996-04-21,17,BABYLON ZOO,ANIMAL ARMY,New,17,1
1996-04-21,18,TECHNOHEAD,HAPPY BIRTHDAY,New,18,1
1996-04-21,19,MARY KIANI,LET THE MUSIC PLAY,New,19,1
1996-04-21,20,SKUNK ANANSIE,CHARITY,New,20,1
1996-04-21,21,MEAT LOAF,RUNNIN' FOR THE RED LIGHT (I GOTTA LIFE),New,21,1
1996-04-21,22,CRANBERRIES,SALVATION,13,13,2
1996-04-21,23,MATT GOSS,IF YOU WERE HERE TONIGHT,New,23,1
1996-04-21,24,COOLIO,"1,2,3,4 (SUMPIN' NEW)",17,13,4
1996-04-21,25,KADOC,THE NIGHTTRAIN,22,14,4
1996-04-21,26,OASIS,DON'T LOOK BACK IN ANGER,16,1,9
1996-04-21,27,DJ DADO,X-FILES,15,8,6
1996-04-21,28,CAST,WALKAWAY,23,9,5
1996-04-21,29,WANNADIES,YOU AND ME SONG,18,18,3
1996-04-21,30,GIN BLOSSOMS,FOLLOW YOU DOWN,New,30,1
1996-04-21,31,CHER,NOT ENOUGH LOVE IN THE WORLD,New,31,1
1996-04-21,32,TAKE THAT,HOW DEEP IS YOUR LOVE,19,1,8
1996-04-21,33,ROXY MUSIC,LOVE IS THE DRUG,New,33,1
1996-04-21,34,JOE,ALL THE THINGS (YOUR MAN WON'T DO),New,34,1
1996-04-21,35,DUBSTAR,STARS,33,15,5
1996-04-21,36,LUNIZ,I GOT 5 ON IT,27,3,11
1996-04-21,37,BLACKBOX,I GOT THE VIBRATION/A POSITIVE VIBRATION,21,21,2
1996-04-21,38,SKEE-LO,TOP OF THE STAIRS,New,38,1
1996-04-21,39,KEN DOH,NAKASAKI EP (I NEED A LOVER TONIGHT),26,7,5
1996-04-21,40,WILDHEARTS,SICK OF DRUGS,14,14,2
1996-04-21,41,GARBAGE,STUPID GIRL,35,4,6
1996-04-21,42,FUGEES,FU-GEE-LA,39,21,4
1996-04-21,43,REPUBLICA,READY TO GO,New,43,1
1996-04-21,44,MELTDOWN,MY LIFE IS IN YOUR HANDS,New,44,1
1996-04-21,45,DONNA SUMMER,STATE OF INDEPENDENCE,40,13,4
1996-04-21,46,UPSIDE DOWN,EVERY TIME I FALL IN LOVE,20,18,3
1996-04-21,47,PULP,SOMETHING CHANGED,37,10,4
1996-04-21,48,BABY D,TAKE ME TO HEAVEN,30,15,4
1996-04-21,49,BOYZONE,COMING HOME NOW,31,4,8
1996-04-21,50,NIGHTCRAWLERS FT JOHN REID,SHOULD I EVER (FALL IN LOVE),34,34,2
1996-04-21,51,RAGE AGAINST THE MACHINE,BULLS ON PARADE,25,8,3
1996-04-21,52,PAUL CARRACK,HOW LONG?,43,32,4
1996-04-21,53,PJ & DUNCAN,STEPPING STONE,36,11,5
1996-04-21,54,TECHNOHEAD,I WANNA BE A HIPPY,32,6,15
1996-04-21,55,SHANE MACGOWAN,MY WAY,29,29,2
1996-04-21,56,LONGPIGS,ON AND ON,42,16,3
1996-04-21,57,NORTHERN UPROAR,LIVIN' IT UP,24,24,2
1996-04-21,58,NEARLY GOD,POEMS,28,28,2
1996-04-21,59,CELINE DION,FALLING INTO YOU,41,10,9
1996-04-21,60,INTERACTIVE,FOREVER YOUNG,45,28,3
1996-04-21,61,LIONEL RICHIE,DON'T WANNA LOSE YOU,46,17,4
1996-04-21,62,OCEAN COLOUR SCENE,YOU'VE GOT IT BAD,44,7,4
1996-04-21,63,YOSH PRESENTS LOVEDEEJAY AKEMI,THE SCREAMER,38,38,2
1996-04-21,64,OASIS,WHATEVER,58,3,49
1996-04-21,65,ULTRAMARINE FT DAVID MCALMONT,HYMN,New,65,1
1996-04-21,66,SECRET KNOWLEDGE,LOVE ME NOW,New,66,1
1996-04-21,67,BEATLES,REAL LOVE,73,4,7
1996-04-21,68,JANET JACKSON,TWENTY FOREPLAY,59,22,4
1996-04-21,69,PRODIGY,EVERYBODY IN THE PLACE,78,69,2
