chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-05-16,1,BOYZONE,YOU NEEDED ME,New,1,1
1999-05-16,2,GERI HALLIWELL,LOOK AT ME,New,2,1
1999-05-16,3,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,New,3,1
1999-05-16,4,BACKSTREET BOYS,I WANT IT THAT WAY,1,1,2
1999-05-16,5,TLC,NO SCRUBS,5,3,8
1999-05-16,6,WESTLIFE,SWEAR IT AGAIN,2,1,4
1999-05-16,7,PHATS & SMALL,TURN AROUND,8,2,7
1999-05-16,8,STEREOPHONICS,PICK A PART THAT'S NEW,4,4,2
1999-05-16,9,911,PRIVATE NUMBER,3,3,2
1999-05-16,10,BRYAN ADAMS,CLOUD NUMBER 9,6,6,2
1999-05-16,11,SUPER FURRY ANIMALS,NORTHERN LITES,New,11,1
1999-05-16,12,BASEMENT JAXX,RED ALERT,10,5,4
1999-05-16,13,POWERHOUSE FT DUANE HARDEN,WHAT YOU NEED,New,13,1
1999-05-16,14,OFFSPRING,WHY DON'T YOU GET A JOB?,7,2,3
1999-05-16,15,MARTINE MCCUTCHEON,PERFECT MOMENT,13,1,6
1999-05-16,16,SKUNK ANANSIE,SECRETLY,New,16,1
1999-05-16,17,NEW RADICALS,YOU GET WHAT YOU GIVE,17,5,8
1999-05-16,18,FATBOY SLIM,RIGHT HERE RIGHT NOW,9,2,4
1999-05-16,19,PETE HELLER,BIG LOVE,12,12,2
1999-05-16,20,FIERCE,DAYZ LIKE THAT,11,11,2
1999-05-16,21,BRITNEY SPEARS,BABY 1 MORE TIME,19,1,13
1999-05-16,22,CARTOONS,WITCH DOCTOR,18,2,8
1999-05-16,23,1000 CLOWNS,(NOT THE) GREATEST RAPPER,New,23,1
1999-05-16,24,HAPPY MONDAYS,THE BOYS ARE BACK IN TOWN,New,24,1
1999-05-16,25,TEXAS,IN OUR LIFETIME,15,4,4
1999-05-16,26,VARIOUS ARTISTS,THANK ABBA FOR THE MUSIC,21,4,7
