chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-02-28,1,PERRY COMO,MAGIC MOMENTS,2,1,4
1958-02-28,2,MICHAEL HOLLIDAY,THE STORY OF MY LIFE,1,1,7
1958-02-28,3,ELVIS PRESLEY,JAILHOUSE ROCK,3,1,6
1958-02-28,4,DANNY AND THE JUNIORS,AT THE HOP,4,4,7
1958-02-28,5,MARION RYAN,LOVE ME FOREVER,7,5,6
1958-02-28,6,FRANK SINATRA,ALL THE WAY/CHICAGO,6,3,15
1958-02-28,7,CRICKETS,OH BOY,5,3,10
1958-02-28,7,PAUL ANKA,YOU ARE MY DESTINY,8,7,5
1958-02-28,9,PAT BOONE,APRIL LOVE,9,7,13
1958-02-28,10,BUDDY HOLLY,PEGGY SUE,10,6,13
1958-02-28,11,LARRY WILLIAMS,BONY MORONIE,13,11,7
1958-02-28,12,FRANK SINATRA,WITCHCRAFT,15,12,4
1958-02-28,13,EDDIE CALVERT,MANDY (LA PANSE),20,13,4
1958-02-28,13,ELVIS PRESLEY,DON'T,New,13,1
1958-02-28,15,JERRY LEE LEWIS,GREAT BALLS OF FIRE,12,1,11
1958-02-28,16,BILL JUSTIS,RAUNCHY,11,11,7
1958-02-28,17,MALCOLM VAUGHAN,MY SPECIAL ANGEL,18,3,14
1958-02-28,18,MCGUIRE SISTERS,SUGARTIME,14,14,3
1958-02-28,19,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,MA HE'S MAKING EYES AT ME,17,2,15
1958-02-28,20,ALMA COGAN,SUGARTIME,30,20,3
1958-02-28,21,KEN MACKINTOSH,RAUNCHY,19,19,4
1958-02-28,22,FRANKIE VAUGHAN,KISSES SWEETER THAN WINE,25,8,11
1958-02-28,23,LITTLE RICHARD,GOOD GOLLY MISS MOLLY,New,23,1
1958-02-28,24,JIMMIE RODGERS,KISSES SWEETER THAN WINE,16,7,11
1958-02-28,25,KING BROTHERS,PUT A LIGHT IN THE WINDOW,RE,25,3
1958-02-28,26,PETULA CLARK,BABY LOVER,New,26,1
1958-02-28,27,ELVIS PRESLEY,JAILHOUSE ROCK (EP),21,18,5
1958-02-28,28,RONNIE HILTON,MAGIC MOMENTS,22,22,2
1958-02-28,29,DAVID WHITFIELD,CRY MY HEART,22,22,3
1958-02-28,30,TONY BRENT,THE CLOUDS WILL SOON ROLL BY,New,30,1
