chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-09-08,1,DAVID BOWIE AND MICK JAGGER,DANCING IN THE STREET,1,1,2
1985-09-08,2,BONNIE TYLER,HOLDING OUT FOR A HERO {1985},10,2,3
1985-09-08,3,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE,2,1,7
1985-09-08,4,BALTIMORA,TARZAN BOY,3,3,7
1985-09-08,5,STEVIE WONDER,PART-TIME LOVER,20,5,2
1985-09-08,6,THE CARS,DRIVE {1985},6,4,22
1985-09-08,7,MADONNA,INTO THE GROOVE,4,1,8
1985-09-08,8,KATE BUSH,RUNNING UP THAT HILL,5,3,5
1985-09-08,9,PRINCESS,SAY I'M YOUR NUMBER ONE,7,7,7
1985-09-08,10,MAI TAI,BODY AND SOUL,11,10,7
1985-09-08,11,KING,ALONE WITHOUT YOU,8,8,5
1985-09-08,12,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE,16,12,5
1985-09-08,13,MARILLION,LAVENDER,23,13,2
1985-09-08,14,DIRE STRAITS,MONEY FOR NOTHING,9,4,11
1985-09-08,15,DAN HARTMAN,I CAN DREAM ABOUT YOU {1985},12,12,4
1985-09-08,16,THE THOMPSON TWINS,DON'T MESS WITH DR DREAM,15,15,3
1985-09-08,17,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,13,12,14
1985-09-08,18,MADNESS,YESTERDAY'S MEN,21,18,3
1985-09-08,19,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,31,19,3
1985-09-08,20,BILLY IDOL,WHITE WEDDING,17,6,10
1985-09-08,21,BRYAN FERRY,DON'T STOP THE DANCE,26,21,3
1985-09-08,22,REBECCA STORM,THE SHOW (THEME FROM 'CONNIE'),28,22,12
1985-09-08,23,MADONNA,HOLIDAY {1985},14,2,7
1985-09-08,24,D TRAIN,YOU'RE THE ONE FOR ME {1985},19,15,8
1985-09-08,25,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME),18,3,9
1985-09-08,26,MARIA VIDAL,BODY ROCK,38,26,4
1985-09-08,27,AMAZULU,EXCITABLE,22,12,11
1985-09-08,28,TOTAL CONTRAST,TAKES A LITTLE TIME,24,17,7
1985-09-08,29,MIDGE URE,IF I WAS,New,29,1
1985-09-08,30,RED BOX,LEAN ON ME (AH-LI-AYO),43,30,5
1985-09-08,31,BANANARAMA,DO NOT DISTURB,34,31,4
