chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-04-18,1,GERRY AND THE PACEMAKERS,HOW DO YOU DO IT?,1,1,6
1963-04-18,2,NED MILLER,FROM A JACK TO A KING,2,2,10
1963-04-18,3,BUDDY HOLLY,BROWN-EYED HANDSOME MAN,4,3,6
1963-04-18,4,TOMMY ROE,THE FOLK SINGER,10,4,5
1963-04-18,5,CASCADES,RHYTHM OF THE RAIN,5,5,8
1963-04-18,6,THE SHADOWS,FOOT TAPPER,3,1,7
1963-04-18,7,SPRINGFIELDS,SAY I WON'T BE THERE,11,7,4
1963-04-18,8,RONNIE CARROLL,SAY WONDERFUL THINGS,7,6,7
1963-04-18,9,CLIFF RICHARD,SUMMER HOLIDAY,6,1,9
1963-04-18,10,ROY ORBISON,IN DREAMS,12,10,8
1963-04-18,11,BILLY FURY,LIKE I'VE NEVER BEEN GONE,9,3,10
1963-04-18,12,THE BACHELORS,CHARMAINE,8,6,13
1963-04-18,13,THE FOUR SEASONS,WALK LIKE A MAN,16,13,4
1963-04-18,14,FRANK IFIELD,NOBODY'S DARLIN' BUT MINE,30,14,2
1963-04-18,15,ANDY WILLIAMS,CAN'T GET USED TO LOSING YOU,21,15,5
1963-04-18,16,SPRINGFIELDS,ISLAND OF DREAMS,15,5,19
1963-04-18,17,TORNADOS,ROBOT,19,17,5
1963-04-18,18,LITTLE EVA,LET'S TURKEY TROT,13,13,7
1963-04-18,19,SKEETER DAVIS,END OF THE WORLD,20,19,6
1963-04-18,20,BRENDA LEE,LOSING YOU,27,20,4
1963-04-18,21,JOE BROWN,THAT'S WHAT LOVE WILL DO,14,3,11
1963-04-18,22,THE BEATLES,PLEASE PLEASE ME,17,2,14
1963-04-18,23,THE BEATLES,FROM ME TO YOU,New,23,1
1963-04-18,24,PAUL AND PAULA,HEY PAULA,18,8,10
1963-04-18,25,JOHN LEYTON,CUPBOARD LOVE,22,22,9
1963-04-18,26,JULIE GRANT,COUNT ON ME,26,26,4
1963-04-18,27,JOHNNY CYMBAL,MR. BASS MAN,24,24,6
1963-04-18,28,THE EVERLY BROTHERS,SO IT WILL ALWAYS BE,23,23,5
1963-04-18,29,BILLIE DAVIS,TELL HIM,25,10,11
1963-04-18,30,MIKE SARNE,CODE OF LOVE,31,30,4
1963-04-18,31,CHIFFONS,HE'S SO FINE,49,31,2
1963-04-18,32,KARL DENVER,CAN YOU FORGIVE ME,32,32,5
1963-04-18,33,BOBBY VEE,THE NIGHT HAS A THOUSAND EYES,29,3,11
1963-04-18,34,DON SPENCER,FIREBALL,34,34,5
1963-04-18,35,FRANK IFIELD,WAYWARD WIND,33,1,13
1963-04-18,36,ELVIS PRESLEY,ONE BROKEN HEART FOR SALE,28,12,8
1963-04-18,37,BIG THREE,SOME OTHER GUY,45,37,2
1963-04-18,38,RUBY AND THE ROMANTICS,OUR DAY WILL COME,39,38,4
1963-04-18,39,RICHARD CHAMBERLAIN,HI-LILI HI-LO,36,20,9
1963-04-18,40,MIKE BERRY AND THE OUTLAWS,MY LITTLE BABY,43,40,2
1963-04-18,41,STEVE RACE,PIED PIPER (THE BEEJE),44,29,8
1963-04-18,42,JERRY LEE LEWIS,GOOD GOLLY MISS MOLLY,37,31,6
1963-04-18,43,SPOTNICKS,HAVA NAGILA,38,13,12
1963-04-18,44,BRENDA LEE,ALL ALONE AM I,35,7,14
1963-04-18,45,COUGARS,SATURDAY NIGHT AT THE DUCK POND,42,33,8
1963-04-18,46,CHANTAYS,PIPELINE,New,46,1
1963-04-18,47,WINK MARTINDALE,DECK OF CARDS,RE,18,9
1963-04-18,48,PAUL AND PAULA,YOUNG LOVERS,New,48,1
1963-04-18,49,ROOFTOP SINGERS,WALK RIGHT IN,47,10,12
1963-04-18,50,VERNONS GIRLS,DO THE BIRD,New,50,1
