chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-05-22,1,UNION GAP,YOUNG GIRL,3,1,6
1968-05-22,2,ENGELBERT HUMPERDINCK,A MAN WITHOUT LOVE,2,2,5
1968-05-22,3,BOBBY GOLDSBORO,HONEY,5,3,6
1968-05-22,4,THE SMALL FACES,LAZY SUNDAY,4,2,6
1968-05-22,5,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,1,1,16
1968-05-22,6,HERD,I DON'T WANT OUR LOVING TO DIE,7,5,7
1968-05-22,7,1910 FRUITGUM COMPANY,SIMON SAYS,6,2,10
1968-05-22,8,ANDY WILLIAMS,CAN'T TAKE MY EYES OFF YOU,9,5,11
1968-05-22,9,LOVE AFFAIR,RAINBOW VALLEY,11,9,6
1968-05-22,10,JACKY,WHITE HORSES,10,10,7
1968-05-22,11,JOHN ROWLES,IF I ONLY HAD TIME,8,3,11
1968-05-22,12,HERMAN'S HERMITS,SLEEPY JOE,14,12,4
1968-05-22,13,SCOTT WALKER,JOANNA,15,13,4
1968-05-22,14,THE TREMELOES,HELULE HELULE,24,14,3
1968-05-22,15,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,THIS WHEEL'S ON FIRE,23,15,6
1968-05-22,16,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY,16,11,11
1968-05-22,17,CLIFF RICHARD,CONGRATULATIONS,12,1,10
1968-05-22,18,ELVIS PRESLEY,U.S. MALE,40,18,2
1968-05-22,19,DIONNE WARWICK,DO YOU KNOW THE WAY TO SAN JOSE,32,19,2
1968-05-22,20,ROGER MILLER,LITTLE GREEN APPLES,21,19,9
1968-05-22,21,THE HOLLIES,JENNIFER ECCLES,13,7,9
1968-05-22,22,THE BOX TOPS,CRY LIKE A BABY,19,15,10
1968-05-22,23,HONEYBUS,I CAN'T LET MAGGIE GO,18,8,10
1968-05-22,24,EASYBEATS,"HELLO, HOW ARE YOU",25,20,7
1968-05-22,25,PAPER DOLLS,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),17,11,11
1968-05-22,26,GENE PITNEY,SOMEWHERE IN THE COUNTRY,22,19,8
1968-05-22,27,TOM JONES,DELILAH,20,2,13
1968-05-22,28,SOLOMON KING,WHEN WE WERE YOUNG,31,28,4
1968-05-22,29,THE BEACH BOYS,FRIENDS,33,29,3
1968-05-22,30,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1968},26,20,8
1968-05-22,31,EQUALS,BABY COME BACK,39,31,3
1968-05-22,32,DIANA ROSS AND THE SUPREMES,FOREVER CAME TODAY,28,28,7
1968-05-22,33,DES O'CONNOR,I PRETEND,44,33,3
1968-05-22,34,TYRANNOSAURUS REX,DEBORA,36,34,3
1968-05-22,35,ASSOCIATIONS,TIME FOR LIVIN',New,35,1
1968-05-22,36,EDDIE COCHRAN,SUMMERTIME BLUES {1968},34,34,5
1968-05-22,37,REPARATA AND THE DELRONS,CAPTAIN OF YOUR SHIP,27,13,10
1968-05-22,38,ARETHA FRANKLIN,THINK,New,38,1
1968-05-22,39,THE EVERLY BROTHERS,IT'S MY TIME,48,39,3
1968-05-22,40,OTIS REDDING,(SITTIN' ON) THE DOCK OF THE BAY,29,3,14
1968-05-22,41,BUDDY HOLLY,PEGGY SUE/RAVE ON,35,32,8
1968-05-22,42,FLEETWOOD MAC,BLACK MAGIC WOMAN,43,37,7
1968-05-22,43,NIRVANA {60'S},RAINBOW CHASER,49,43,2
1968-05-22,44,LEMON PIPERS,RICE IS NICE,42,41,4
1968-05-22,45,MARMALADE,LOVIN' THINGS,New,45,1
1968-05-22,46,RAYMOND LEFEVRE,SOUL COAXING (AME CALINE),46,46,2
1968-05-22,47,STEVIE WONDER,SHOO BE DOO BE DOO DA DAY,47,47,3
1968-05-22,48,JOE COCKER,MARJORINE,New,48,1
1968-05-22,49,PAUL MAURIAT,LOVE IS BLUE (L'AMOUR EST BLEU),38,12,14
1968-05-22,50,THE FOUR TOPS,IF I WERE A CARPENTER,41,7,11
