chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-03-30,1,ENGELBERT HUMPERDINCK,RELEASE ME,1,1,10
1967-03-30,2,HARRY SECOMBE,THIS IS MY SONG,9,2,6
1967-03-30,3,VINCE HILL,EDELWEISS,2,2,8
1967-03-30,4,ALAN PRICE SET,SIMON SMITH AND THE AMAZING DANCING BEAR,6,4,5
1967-03-30,5,WHISTLING JACK SMITH,I WAS KAISER BILL'S BATMAN,8,5,5
1967-03-30,6,SANDIE SHAW,PUPPET ON A STRING,16,6,3
1967-03-30,7,SEEKERS,GEORGY GIRL,3,3,6
1967-03-30,8,PETULA CLARK,THIS IS MY SONG,4,1,9
1967-03-30,9,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,25,9,2
1967-03-30,10,THE BEATLES,PENNY LANE/STRAWBERRY FIELDS FOREVER,5,2,6
1967-03-30,11,VAL DOONICAN,MEMORIES ARE MADE OF THIS,12,11,6
1967-03-30,12,THE HOLLIES,ON A CAROUSEL,7,4,7
1967-03-30,13,HERMAN'S HERMITS,THERE'S A KIND OF HUSH,10,7,8
1967-03-30,14,CLIFF RICHARD,IT'S ALL OVER,24,14,3
1967-03-30,15,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",TOUCH ME TOUCH ME,22,15,4
1967-03-30,16,TOM JONES,DETROIT CITY,11,8,7
1967-03-30,17,THE SUPREMES,LOVE IS HERE AND NOW YOU'RE GONE,19,17,5
1967-03-30,18,TROGGS,GIVE IT TO ME,15,12,7
1967-03-30,19,DUSTY SPRINGFIELD,I'LL TRY ANYTHING,18,13,6
1967-03-30,20,PRINCE BUSTER,AL CAPONE,21,20,6
1967-03-30,21,ROYAL GUARDSMEN,SNOOPY VERSUS THE RED BARON,14,8,11
1967-03-30,22,THE TREMELOES,HERE COMES MY BABY,13,4,9
1967-03-30,23,EDDIE FLOYD,KNOCK ON WOOD,29,23,6
1967-03-30,24,THE MONKEES,I'M A BELIEVER,17,1,13
1967-03-30,25,NEW VAUDEVILLE BAND,PEEK-A-BOO,20,7,10
1967-03-30,26,THE SMALL FACES,I CAN'T MAKE IT,32,26,4
1967-03-30,27,JIM REEVES,I WON'T COME IN WHILE HE'S THERE,23,12,9
1967-03-30,28,GEORGIE FAME,BECAUSE I LOVE YOU,37,28,2
1967-03-30,29,THE DAVE CLARK FIVE,YOU GOT WHAT IT TAKES,34,29,3
1967-03-30,30,PAUL AND BARRY RYAN,KEEP IT OUT OF SIGHT,31,30,5
1967-03-30,31,CASINOS,THEN YOU CAN TELL ME GOODBYE,30,28,6
1967-03-30,32,JIMI HENDRIX EXPERIENCE,PURPLE HAZE,39,32,2
1967-03-30,33,THE FOUR TOPS,BERNADETTE,New,33,1
1967-03-30,34,MARVIN GAYE AND KIM WESTON,IT TAKES TWO,26,16,10
1967-03-30,35,DONOVAN,MELLOW YELLOW,27,8,8
1967-03-30,36,THE TURTLES,HAPPY TOGETHER,49,36,2
1967-03-30,37,SANDY POSEY,SINGLE GIRL,28,15,13
1967-03-30,38,TOM JONES,GREEN GREEN GRASS OF HOME,35,1,21
1967-03-30,39,GENE PITNEY,COLD LIGHT OF DAY,40,38,6
1967-03-30,40,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,New,40,1
1967-03-30,41,PINK FLOYD,ARNOLD LAYNE,New,41,1
1967-03-30,42,ROY ORBISON,SO GOOD,33,32,6
1967-03-30,43,OTIS REDDING,DAY TRIPPER,43,43,2
1967-03-30,44,EDDIE FLOYD,RAISE YOUR HAND,42,42,3
1967-03-30,45,CAT STEVENS,I'M GONNA GET ME A GUN,New,45,1
1967-03-30,46,MANFRED MANN,HA! HA! SAID THE CLOWN,New,46,1
1967-03-30,47,MARTHA AND THE VANDELLAS,JIMMY MACK,New,47,1
1967-03-30,48,HARPERS BIZARRE,59TH STREET BRIDGE SONG,New,48,1
1967-03-30,49,CLINTON FORD,RUN TO THE DOOR,36,25,13
1967-03-30,50,JEFF BECK,HI HO SILVER LINING,45,45,2
