chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-05-12,1,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),New,1,1
2017-05-12,2,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE,1,1,2
2017-05-12,3,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,2,1,8
2017-05-12,4,ED SHEERAN,SHAPE OF YOU,3,1,18
2017-05-12,5,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK,7,5,3
2017-05-12,6,ED SHEERAN,GALWAY GIRL,5,2,10
2017-05-12,7,JASON DERULO/NICKI MINAJ/TY,SWALLA,6,6,11
2017-05-12,8,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,12,8,4
2017-05-12,9,MARTIN JENSEN,SOLO DANCE,10,7,16
2017-05-12,10,HARRY STYLES,SIGN OF THE TIMES,8,1,5
2017-05-12,11,DRAKE,PASSIONFRUIT,9,3,8
2017-05-12,12,J HUS,DID YOU SEE,17,12,10
2017-05-12,13,BRUNO MARS,THAT'S WHAT I LIKE,15,12,12
2017-05-12,14,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,11,2,12
2017-05-12,15,RAG'N'BONE MAN,SKIN,13,13,15
2017-05-12,16,CHARLIE PUTH,ATTENTION,31,16,3
2017-05-12,17,ZEDD & ALESSIA CARA,STAY,16,8,11
2017-05-12,18,ANNE-MARIE,CIAO ADIOS,14,9,13
2017-05-12,19,KENDRICK LAMAR,HUMBLE.,19,6,6
2017-05-12,20,KYGO & SELENA GOMEZ,IT AIN'T ME,18,7,12
2017-05-12,21,JULIA MICHAELS,ISSUES,21,10,16
2017-05-12,22,LADY GAGA,THE CURE,23,19,4
2017-05-12,23,DISCIPLES,ON MY MIND,27,23,6
2017-05-12,24,CHEAT CODES FT DEMI LOVATO,NO PROMISES,26,24,6
2017-05-12,25,NIALL HORAN,SLOW HANDS,New,25,1
2017-05-12,26,FUTURE,MASK OFF,24,24,10
2017-05-12,27,LITTLE MIX,NO MORE SAD SONGS,20,15,10
2017-05-12,28,ED SHEERAN,CASTLE ON THE HILL,22,2,18
2017-05-12,29,JONAS BLUE FT WILLIAM SINGE,MAMA,New,29,1
2017-05-12,30,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,25,10,11
2017-05-12,31,ED SHEERAN,PERFECT,32,4,10
2017-05-12,32,MARTIN SOLVEIG & INA WROLDSEN,PLACES,36,27,10
2017-05-12,33,RAG'N'BONE MAN,HUMAN,29,2,25
2017-05-12,34,ZAYN FT PARTYNEXTDOOR,STILL GOT TIME,30,24,7
