chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-03-28,1,GOOMBAY DANCE BAND,SEVEN TEARS,1,1,6
1982-03-28,2,IMAGINATION,JUST AN ILLUSION,4,2,5
1982-03-28,3,JULIO IGLESIAS,QUIEREME MUCHO (YOURS),3,3,5
1982-03-28,4,DEREK AND THE DOMINOES,LAYLA {1982},7,4,5
1982-03-28,5,BUCKS FIZZ,MY CAMERA NEVER LIES,33,5,2
1982-03-28,6,TIGHT FIT,THE LION SLEEPS TONIGHT,2,1,11
1982-03-28,7,CHAS AND DAVE,AIN'T NO PLEASING YOU,14,7,4
1982-03-28,8,ABC,POISON ARROW,6,6,7
1982-03-28,9,JAPAN,GHOSTS,16,9,3
1982-03-28,10,ASSOCIATES,PARTY FEARS TWO,9,9,7
1982-03-28,11,VISAGE,THE DAMNED DON'T CRY,18,11,4
1982-03-28,12,ADRIAN GURVITZ,CLASSIC,8,8,10
1982-03-28,13,TONI BASIL,MICKEY,5,2,9
1982-03-28,14,LEO SAYER,HAVE YOU EVER BEEN IN LOVE,21,14,4
1982-03-28,15,DOLLAR,GIVE ME BACK MY HEART,35,15,2
1982-03-28,16,CLASSIX NOUVEAUX,IS IT A DREAM,23,16,4
1982-03-28,17,ALTERED IMAGES,SEE THOSE EYES,41,17,2
1982-03-28,18,ROXY MUSIC,MORE THAN THIS,New,18,1
1982-03-28,19,PLUTO,YOUR HONOUR,22,19,5
1982-03-28,20,BOW WOW WOW,GO WILD IN THE COUNTRY,11,7,10
1982-03-28,21,THE NOLANS,DON'T LOVE ME TOO HARD,26,21,7
1982-03-28,22,FUN BOY THREE AND BANANARAMA,IT AINT WHAT YOU DO IT'S THE WAY THAT YOU DO IT,12,4,8
1982-03-28,23,HAIRCUT 100,LOVE PLUS ONE,10,3,10
1982-03-28,24,FOSTER & ALLEN,A BUNCH OF THYME,28,24,6
1982-03-28,25,STATUS QUO,DEAR JOHN,36,25,2
1982-03-28,26,GARY NUMAN,MUSIC FOR CHAMELEONS,19,19,5
1982-03-28,27,DEPECHE MODE,SEE YOU,13,6,8
1982-03-28,28,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT? {1982},27,27,4
1982-03-28,29,MADNESS,CARDIAC ARREST,20,14,7
1982-03-28,30,THE BOOMTOWN RATS,HOUSE ON FIRE,44,30,3
1982-03-28,31,ELTON JOHN,BLUE EYES,60,31,2
1982-03-28,32,IRON MAIDEN,RUN TO THE HILLS,15,7,7
1982-03-28,33,MOTORHEAD,IRON FIST,New,33,1
1982-03-28,34,BARBRA STREISAND,MEMORY,38,34,3
1982-03-28,35,SHALAMAR,I CAN MAKE YOU FEEL GOOD,57,35,2
1982-03-28,36,STARSOUND,STARS ON 45 III (A TRIBUTE TO STEVIE WONDER),24,14,6
1982-03-28,37,SHAKATAK,NIGHT BIRDS,New,37,1
1982-03-28,38,KOOL AND THE GANG,TAKE MY HEART (YOU CAN HAVE IT IF YOU WANT IT),29,29,5
1982-03-28,39,ROBERT PALMER,SOME GUYS HAVE ALL THE LUCK,25,16,8
1982-03-28,40,THE J GEILS BAND,CENTERFOLD,17,3,8
1982-03-28,41,BILL WYMAN,A NEW FASHION,37,37,3
1982-03-28,42,RAINBOW,STONE COLD,New,42,1
1982-03-28,43,MIKE OLDFIELD,FIVE MILES OUT,48,43,3
1982-03-28,44,KILLING JOKE,EMPIRE SONG,43,43,3
1982-03-28,45,MOBILES,AMOUR AMOUR,72,45,2
1982-03-28,46,DAVID BOWIE,BAAL'S HYMN (EP),31,29,5
1982-03-28,47,TYGERS OF PAN TANG,LOVE POTION NUMBER 9,52,47,2
1982-03-28,48,A FLOCK OF SEAGULLS,I RAN,66,48,2
1982-03-28,49,VICKY D,THE BEAT IS MINE,42,42,4
1982-03-28,50,PIGBAG,PAPA'S GOT A BRAND NEW PIGBAG,New,50,1
1982-03-28,51,SLADE,RUBY RED,67,51,2
1982-03-28,52,ABBA,HEAD OVER HEELS,32,25,7
1982-03-28,53,U2,A CELEBRATION,New,53,1
1982-03-28,54,THE JAM,TOWN CALLED MALICE/PRECIOUS,39,1,8
1982-03-28,55,ANTI-NOWHERE LEAGUE,I HATE…PEOPLE,46,46,3
1982-03-28,56,GRAHAM PARKER AND THE RUMOUR,TEMPORARY BEAUTY,50,50,3
1982-03-28,57,MONSOON,EVER SO LONELY,New,57,1
1982-03-28,58,GIRLSCHOOL,DON'T CALL IT LOVE,New,58,1
1982-03-28,59,ADAM & THE ANTS,DEUTSCHER GIRLS,30,13,6
1982-03-28,60,XTC,BALL AND CHAIN,74,60,2
1982-03-28,61,ADAM & THE ANTS,ANTMUSIC (EP),54,46,4
1982-03-28,62,THE JETS,LOVE MAKES THE WORLD GO ROUND,34,21,9
1982-03-28,63,DEXY'S MIDNIGHT RUNNERS,CELTIC SOUL BROTHERS,45,45,3
1982-03-28,64,XAVIER,WORK THAT SUCKER TO DEATH,53,53,3
1982-03-28,65,CHRIS REA,LOVING YOU,75,65,2
1982-03-28,66,BLUE RONDO A LA TURK,KLACTOVEESEDSTEIN,51,50,4
1982-03-28,67,GENESIS,MAN ON THE CORNER,47,41,4
1982-03-28,68,B-MOVIE,NOWHERE GIRL,70,68,2
1982-03-28,69,T REX,TELEGRAM SAM,71,1,14
1982-03-28,70,SOFT CELL,SAY HELLO WAVE GOODBYE,40,3,9
1982-03-28,71,FASHION,STREET PLAYER,New,71,1
1982-03-28,72,THE SCORPIONS,NO ONE LIKE YOU,New,72,1
1982-03-28,73,THE FUREYS,I WILL LOVE YOU,New,73,1
1982-03-28,74,PHD,I WON'T LET YOU DOWN,New,74,1
1982-03-28,75,SMOKEY ROBINSON,TELL ME TOMORROW,59,51,4
