chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-07-29,1,FLORENCE & THE MACHINE,SPECTRUM,1,1,3
2012-07-29,2,MAROON 5 FT WIZ KHALIFA,PAYPHONE,2,1,6
2012-07-29,3,STOOSHE,BLACK HEART,5,3,6
2012-07-29,4,CONOR MAYNARD,VEGAS GIRL,New,4,1
2012-07-29,5,FLO RIDA,WHISTLE,6,2,8
2012-07-29,6,KARMIN,BROKENHEARTED,New,6,1
2012-07-29,7,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,7,1,9
2012-07-29,8,CHRIS BROWN,DON'T WAKE ME UP,3,2,5
2012-07-29,9,WILL I AM FT EVA SIMONS,THIS IS LOVE,4,1,5
2012-07-29,10,FUN FT JANELLE MONAE,WE ARE YOUNG,12,1,16
2012-07-29,11,COLDPLAY & RIHANNA,PRINCESS OF CHINA,8,4,14
2012-07-29,12,NICKI MINAJ,POUND THE ALARM,9,9,7
2012-07-29,13,CARLY RAE JEPSEN,CALL ME MAYBE,13,1,17
2012-07-29,14,KATY PERRY,WIDE AWAKE,10,9,10
2012-07-29,15,MISHA B,HOME RUN,11,11,2
2012-07-29,16,FAR EAST MOVEMENT/COVER DRIVE,TURN UP THE LOVE,28,16,3
2012-07-29,17,TRAIN,DRIVE BY,14,6,15
2012-07-29,18,DAVID GUETTA/LIL WAYNE/C BROWN,I CAN ONLY IMAGINE,18,18,4
2012-07-29,19,NICKI MINAJ,STARSHIPS,21,2,24
2012-07-29,20,ANGEL,WONDERFUL,20,20,2
2012-07-29,21,LADY ANTEBELLUM,NEED YOU NOW,15,15,28
2012-07-29,22,CHERYL,CALL MY NAME,16,1,7
2012-07-29,23,RIHANNA,WHERE HAVE YOU BEEN,19,6,15
2012-07-29,24,BOB FT TAYLOR SWIFT,BOTH OF US,22,22,4
2012-07-29,25,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,17,1,30
2012-07-29,26,CEDRIC GERVAIS,MOLLY,New,26,1
2012-07-29,27,PUBLIC ENEMY,HARDER THAN YOU THINK,71,27,2
2012-07-29,28,WANTED,CHASING THE SUN,24,2,10
2012-07-29,29,JAY-Z & KANYE WEST,N****S IN PARIS,25,10,24
2012-07-29,30,ALEX CLARE,TOO CLOSE,32,4,16
2012-07-29,31,PALOMA FAITH,PICKING UP THE PIECES,23,7,10
2012-07-29,32,USHER,SCREAM,26,5,8
2012-07-29,33,SKRILLEX FT SIRAH,BANGARANG,27,24,21
2012-07-29,34,LABRINTH,EXPRESS YOURSELF,30,12,12
2012-07-29,35,MADEON,FINALE,New,35,1
2012-07-29,36,RITA ORA FT TINIE TEMPAH,R.I.P.,34,1,12
2012-07-29,37,AZEALIA BANKS FT LAZY JAY,212,39,12,23
2012-07-29,38,CLEMENT MARFO & THE FRONTLINE,CHAMPION,New,38,1
2012-07-29,39,EMELI SANDE,MY KIND OF LOVE,35,17,12
2012-07-29,40,ED SHEERAN,SMALL BUMP,37,25,9
2012-07-29,41,D'BANJ,OLIVER TWIST,45,9,11
2012-07-29,42,EMELI SANDE,NEXT TO ME,56,2,24
2012-07-29,43,DAVID GUETTA FT SIA,TITANIUM,36,1,34
2012-07-29,44,GYM CLASS HEROES/RYAN TEDDER,THE FIGHTER,55,44,2
2012-07-29,45,DRAKE FT THE WEEKND,CREW LOVE,64,45,2
2012-07-29,46,LMFAO,SEXY AND I KNOW IT,29,5,45
2012-07-29,47,SWEDISH HOUSE MAFIA,GREYHOUND,44,13,20
2012-07-29,48,KNIFE PARTY,BONFIRE,46,45,7
2012-07-29,49,TAIO CRUZ,THERE SHE GOES,38,12,5
2012-07-29,50,KILLERS,MR BRIGHTSIDE,95,10,90
2012-07-29,51,GARY BARLOW/COMMONWEALTH BAND,SING,40,1,9
2012-07-29,52,JESSIE J,DOMINO,31,1,32
2012-07-29,53,TRAIN,50 WAYS TO SAY GOODBYE,53,53,3
2012-07-29,54,JASON MRAZ,I WON'T GIVE UP,69,13,20
2012-07-29,55,JESSIE J FT DAVID GUETTA,LASERLIGHT,65,5,16
2012-07-29,56,BRUNO MARS,RUNAWAY BABY,RE,19,7
2012-07-29,57,CALVIN HARRIS FT NE-YO,LET'S GO,41,2,14
2012-07-29,58,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,49,2,50
2012-07-29,59,PLAN B,ILL MANORS,RE,6,12
2012-07-29,60,RIZZLE KICKS,MAMA DO THE HUMP,33,2,35
2012-07-29,61,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,96,8,30
2012-07-29,62,TULISA,YOUNG,52,1,13
2012-07-29,63,KATY PERRY,PART OF ME,RE,1,18
2012-07-29,64,LOREEN,EUPHORIA,81,3,10
2012-07-29,65,DJ FRESH FT RITA ORA,HOT RIGHT NOW,RE,1,23
2012-07-29,66,FLO RIDA FT SIA,WILD ONES,54,4,27
2012-07-29,67,ARCTIC MONKEYS,COME TOGETHER,New,67,1
2012-07-29,68,AVICII,LEVELS,63,4,35
2012-07-29,69,UNDERWORLD/DOCKHEAD CH/GLENNIE,CALIBAN'S DREAM,New,69,1
2012-07-29,70,JUSTIN BIEBER,BOYFRIEND,85,2,16
2012-07-29,71,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,57,1,43
2012-07-29,72,COLDPLAY,PARADISE,67,1,40
2012-07-29,73,JAY-Z/KANYE WEST/FRANK,NO CHURCH IN THE WILD,43,37,10
2012-07-29,74,KEANE,SOVEREIGN LIGHT CAFE,New,74,1
2012-07-29,75,GASLIGHT ANTHEM,45,New,75,1
2012-07-29,76,ELTON JOHN VS PNAU,SAD,48,48,2
2012-07-29,77,CONOR MAYNARD,CAN'T SAY NO,RE,2,13
2012-07-29,78,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,77,2,40
2012-07-29,79,KOOKS,NAIVE,70,5,53
2012-07-29,80,DIZZEE RASCAL/VAN HELDEN,BONKERS,RE,1,33
2012-07-29,81,LAWSON,WHEN SHE WAS MINE,RE,4,8
2012-07-29,82,MUSE,SURVIVAL,RE,25,3
2012-07-29,83,MARINA & THE DIAMONDS,PRIMADONNA,RE,11,13
2012-07-29,84,VACCINES,IF YOU WANNA,59,35,14
2012-07-29,85,DRAKE FT RIHANNA,TAKE CARE,73,9,37
2012-07-29,86,RADICAL FACE,WELCOME HOME,61,61,5
2012-07-29,87,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME,100,30,6
2012-07-29,88,AVICII,SILHOUETTES,91,22,13
2012-07-29,89,BEN HOWARD,ONLY LOVE,RE,37,11
2012-07-29,90,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,80,1,71
2012-07-29,91,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,82,1,46
2012-07-29,92,LANA DEL REY,NATIONAL ANTHEM,RE,92,2
2012-07-29,93,CHRIS BROWN,TURN UP THE MUSIC,RE,1,14
2012-07-29,94,TINIE TEMPAH,PASS OUT,RE,1,65
2012-07-29,95,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,RE,1,36
2012-07-29,96,ADELE,SOMEONE LIKE YOU,66,1,73
