chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-01-25,1,LADY GAGA,JUST DANCE,1,1,4
2009-01-25,2,KID CUDI VS CROOKERS,DAY 'N' NITE,2,2,2
2009-01-25,3,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK,39,3,3
2009-01-25,4,JAMES MORRISON,BROKEN STRINGS,3,2,10
2009-01-25,5,SATURDAYS,ISSUES,4,4,8
2009-01-25,6,KEVIN RUDOLF FT LIL WAYNE,LET IT ROCK,5,5,9
2009-01-25,7,BEYONCE,SINGLE LADIES (PUT A RING ON IT),7,7,10
2009-01-25,8,KINGS OF LEON,USE SOMEBODY,8,2,18
2009-01-25,9,PINK,SOBER,26,9,5
2009-01-25,10,KANYE WEST,HEARTLESS,11,10,9
2009-01-25,11,ALEXANDRA BURKE,HALLELUJAH,6,1,6
2009-01-25,12,LEONA LEWIS,RUN,9,1,8
2009-01-25,13,ALESHA DIXON,BREATHE SLOW,23,13,4
2009-01-25,14,GIRLS ALOUD,THE LOVING KIND,10,10,7
2009-01-25,15,BEYONCE,IF I WERE A BOY,12,1,12
2009-01-25,16,KILLERS,HUMAN,13,3,11
2009-01-25,17,BRITNEY SPEARS,CIRCUS,17,17,8
2009-01-25,18,KATY PERRY,HOT N COLD,15,4,18
2009-01-25,19,KINGS OF LEON,SEX ON FIRE,14,1,20
2009-01-25,20,FRANZ FERDINAND,ULYSSES,New,20,1
2009-01-25,21,NE-YO,MAD,19,19,8
2009-01-25,22,JASON MRAZ,I'M YOURS,28,22,9
2009-01-25,23,JAY SEAN,TONIGHT,New,23,1
2009-01-25,24,AKON,RIGHT NOW (NA NA NA),16,6,16
2009-01-25,25,TI FT RIHANNA,LIVE YOUR LIFE,20,2,12
2009-01-25,26,LADY GAGA,POKER FACE,30,26,2
2009-01-25,27,BRITNEY SPEARS,WOMANIZER,22,3,12
2009-01-25,28,JORDIN SPARKS,ONE STEP AT A TIME,38,28,3
2009-01-25,29,ALESHA DIXON,THE BOY DOES NOTHING,25,5,13
2009-01-25,30,MGMT,KIDS,21,16,20
2009-01-25,31,GURU JOSH PROJECT,INFINITY 2008,18,3,14
2009-01-25,32,SATURDAYS,UP,33,5,15
2009-01-25,33,SCRIPT,BREAKEVEN,24,21,15
2009-01-25,34,WHITE LIES,TO LOSE MY LIFE,35,34,2
2009-01-25,35,PUSSYCAT DOLLS,I HATE THIS PART,31,12,13
2009-01-25,36,PINK,SO WHAT,36,1,18
2009-01-25,37,BON IVER,BLOOD BANK,New,37,1
2009-01-25,38,RIHANNA FT JUSTIN TIMBERLAKE,REHAB,32,16,10
2009-01-25,39,50 CENT,GET UP,29,24,5
2009-01-25,40,TAKE THAT,GREATEST DAY,27,1,9
2009-01-25,41,KANYE WEST,LOVE LOCKDOWN,34,8,19
2009-01-25,42,GIRLS ALOUD,THE PROMISE,37,1,14
2009-01-25,43,SHONTELLE,T SHIRT,77,43,2
2009-01-25,44,ALL-AMERICAN REJECTS,GIVES YOU HELL,76,44,2
2009-01-25,45,FRAY,YOU FOUND ME,61,45,2
2009-01-25,46,MIA,PAPER PLANES,54,19,16
2009-01-25,47,KARDINAL OFFISHALL FT AKON,DANGEROUS,41,16,17
2009-01-25,48,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,49,1,30
2009-01-25,49,SCRIPT,THE MAN WHO CAN'T BE MOVED,43,2,27
2009-01-25,50,COOLIO FT LV,GANGSTA'S PARADISE,42,1,23
2009-01-25,51,JEFF BUCKLEY,HALLELUJAH,40,2,19
2009-01-25,52,GAME FT NE-YO,CAMERA PHONE,48,48,2
2009-01-25,53,AKON,BEAUTIFUL,59,53,5
2009-01-25,54,N-DUBZ,STRONG AGAIN,57,54,7
2009-01-25,55,COLDPLAY,VIVA LA VIDA,55,1,32
2009-01-25,56,RIHANNA,DISTURBIA,52,3,29
2009-01-25,57,KATY PERRY,I KISSED A GIRL,46,1,26
2009-01-25,58,JENNIFER HUDSON,SPOTLIGHT,53,11,19
2009-01-25,59,WEEZER,BEVERLY HILLS,RE,9,8
2009-01-25,60,BEYONCE,LISTEN,45,8,16
2009-01-25,61,N-DUBZ,PAPA CAN YOU HEAR ME,47,19,10
2009-01-25,62,WILEY FT DANIEL MERRIWEATHER,CASH IN MY POCKET,51,18,8
2009-01-25,63,KATY PERRY,THINKING OF YOU,New,63,1
2009-01-25,64,MGMT,TIME TO PRETEND,67,35,21
2009-01-25,65,SNOW PATROL,CRACK THE SHUTTERS,50,43,8
2009-01-25,66,SUGABABES,NO CAN DO,44,23,6
2009-01-25,67,DUFFY,RAIN ON YOUR PARADE,60,15,11
2009-01-25,68,DAVID GUETTA & CHRIS WILLIS,EVERYTIME WE TOUCH,New,68,1
2009-01-25,69,TAKE THAT,RULE THE WORLD,63,2,67
2009-01-25,70,PARAMORE,DECODE,56,52,7
2009-01-25,71,FLEET FOXES,MYKONOS,79,71,2
2009-01-25,72,NE-YO,MISS INDEPENDENT,70,6,22
2009-01-25,73,VAMPIRE WEEKEND,A-PUNK,66,55,14
2009-01-25,74,MGMT,ELECTRIC FEEL,62,22,19
2009-01-25,75,FLO RIDA FT T-PAIN,LOW,75,2,47
2009-01-25,76,FALL OUT BOY,AMERICA'S SUITEHEARTS,97,76,2
2009-01-25,77,SAM SPARRO,BLACK & GOLD,68,2,42
2009-01-25,78,JORDIN SPARKS FT CHRIS BROWN,NO AIR,86,3,33
2009-01-25,79,AKON FT LIL WAYNE/YOUNG JEEZY,I'M SO PAID,74,59,4
2009-01-25,80,DUFFY,MERCY,72,1,50
2009-01-25,81,STIFF DYLANS,ULTRAVIOLET,RE,41,5
2009-01-25,82,MILEY CYRUS,7 THINGS,69,25,17
2009-01-25,83,RIHANNA,TAKE A BOW,RE,1,27
2009-01-25,84,SASH FT STUNT,RAINDROPS (ENCORE UNE FOIS),58,9,15
2009-01-25,85,SNOW PATROL,CHASING CARS,80,6,122
2009-01-25,86,NICKELBACK,GOTTA BE SOMEBODY,73,20,8
2009-01-25,87,X FACTOR FINALISTS,HERO,65,1,13
2009-01-25,88,TI,DEAD AND GONE,RE,88,2
2009-01-25,89,KILLERS,MR BRIGHTSIDE,90,10,71
2009-01-25,90,MILEY CYRUS,FLY ON THE WALL,New,90,1
2009-01-25,91,NE-YO,CLOSER,100,1,37
2009-01-25,92,TING TINGS,THAT'S NOT MY NAME,71,1,33
2009-01-25,93,BASSHUNTER,I MISS YOU,64,32,7
2009-01-25,94,SATURDAYS,IF THIS IS LOVE,94,8,17
2009-01-25,95,SNOW PATROL,RUN,82,5,21
2009-01-25,96,BON JOVI,LIVIN' ON A PRAYER,98,4,28
2009-01-25,97,PUSSYCAT DOLLS,WHEN I GROW UP,89,3,21
2009-01-25,98,ELBOW,ONE DAY LIKE THIS,RE,35,19
2009-01-25,99,LADY GAGA,PAPARAZZI,New,99,1
2009-01-25,100,MUSE,FEELING GOOD,RE,77,2
