chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-05-04,1,TOMCRAFT,LONELINESS,New,1,1
2003-05-04,2,CRAIG DAVID FT STING,RISE & FALL,New,2,1
2003-05-04,3,RONAN KEATING,THE LONG GOODBYE,New,3,1
2003-05-04,4,BUSTED,YOU SAID NO,1,1,2
2003-05-04,5,KELLY ROWLAND,CAN'T NOBODY,New,5,1
2003-05-04,6,LISA MAFFIA,ALL OVER,2,2,2
2003-05-04,7,50 CENT,IN DA CLUB,5,3,8
2003-05-04,8,DMX,X GON' GIVE IT TO YA,6,6,2
2003-05-04,9,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV,4,1,6
2003-05-04,10,DAVID SNEDDON,DON'T LET GO,3,3,2
2003-05-04,11,JUNIOR SENIOR,MOVE YOUR FEET,9,3,10
2003-05-04,12,KYM MARSH,CRY,10,2,4
2003-05-04,13,PLUMMET,DAMAGED,19,12,4
2003-05-04,14,WHITE STRIPES,7 NATION ARMY,7,7,2
2003-05-04,15,ROBBIE WILLIAMS,COME UNDONE,11,4,3
2003-05-04,16,LIL' KIM FT MR CHEEKS,THE JUMP OFF,New,16,1
2003-05-04,17,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE,17,2,8
2003-05-04,18,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY,13,1,8
2003-05-04,19,DELTA GOODREM,BORN TO TRY,20,3,8
2003-05-04,20,MADONNA,AMERICAN LIFE,12,2,3
2003-05-04,21,DANIEL BEDINGFIELD,I CAN'T READ YOU,16,6,4
2003-05-04,22,KILLER MIKE FT BIG BOI,A.D.I.D.A.S.,New,22,1
2003-05-04,23,MIS-TEEQ,SCANDALOUS,14,2,7
2003-05-04,24,BLUR,OUT OF TIME,15,5,3
2003-05-04,25,TRIPLE EIGHT,KNOCK OUT,8,8,2
2003-05-04,26,PURETONE,STUCK IN A GROOVE,New,26,1
2003-05-04,27,AVRIL LAVIGNE,I'M WITH YOU,22,7,7
2003-05-04,28,D-SIDE,SPEECHLESS,18,9,3
2003-05-04,29,SIMPLY RED,SUNRISE,27,7,7
2003-05-04,30,JAY-Z,EXCUSE ME MISS,28,17,3
2003-05-04,31,KID CREME FT CHARLISE,HYPNOTISING,New,31,1
2003-05-04,32,VBIRDS,VIRTUALITY,21,21,2
2003-05-04,33,NIVEA,LAUNDROMAT/DON'T MESS WITH MY MAN,New,33,1
2003-05-04,34,WESTLIFE,TONIGHT/MISS YOU NIGHTS,29,3,6
2003-05-04,35,LIONEL RICHIE/ENRIQUE IGLESIAS,TO LOVE A WOMAN,31,19,3
2003-05-04,36,REVELATION,JUST BE DUB TO ME,New,36,1
2003-05-04,37,MACY GRAY,WHEN I SEE YOU,26,26,2
2003-05-04,38,DANA GLOVER,THINKING OVER,New,38,1
2003-05-04,39,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT,33,4,5
2003-05-04,40,DT8 FT ROXANNE WILDE,DESTINATION,23,23,2
2003-05-04,41,BLUE,U MAKE ME WANNA,32,4,7
2003-05-04,42,JOHNNY CASH,HURT/PERSONAL JESUS,New,42,1
2003-05-04,43,RICHARD X VS LIBERTY X,BEING NOBODY,38,3,7
2003-05-04,44,SCOOTER,WEEKEND,30,12,6
2003-05-04,45,MISSY ELLIOTT FT LUDACRIS,GOSSIP FOLKS,39,9,8
2003-05-04,46,B2K FT P. DIDDY,BUMP BUMP BUMP,34,11,7
2003-05-04,47,DILLINJA,THIS IS A WARNING/SUPER DJ,New,47,1
2003-05-04,48,AALIYAH,DON'T KNOW WHAT TO TELL YA,37,22,3
2003-05-04,49,JA RULE FT ASHANTI,MESMERIZE,40,12,7
2003-05-04,50,COLDPLAY,CLOCKS,48,9,6
2003-05-04,51,DINO LENNY VS HOUSEMARTINS,CHANGE THE WORLD,New,51,1
2003-05-04,52,SINEAD QUINN,I CAN'T BREAK DOWN,51,2,12
2003-05-04,53,LINKIN PARK,SOMEWHERE I BELONG,42,10,7
2003-05-04,54,SNOOP DOGG FT PHARRELL,BEAUTIFUL,44,23,6
2003-05-04,55,KELLY ROWLAND,STOLE,60,2,13
2003-05-04,56,TATU,ALL THE THINGS SHE SAID,43,1,16
2003-05-04,57,DARIUS,INCREDIBLE (WHAT I MEANT TO SAY),59,9,9
2003-05-04,58,DAVID SNEDDON,STOP LIVING THE LIE,36,1,16
2003-05-04,59,SUGABABES,SHAPE,65,11,8
2003-05-04,60,EMINEM,SING FOR THE MOMENT,52,6,9
2003-05-04,61,BADLY DRAWN BOY,ALL POSSIBILITIES,24,24,2
2003-05-04,62,CHRISTINA AGUILERA,BEAUTIFUL,45,1,12
2003-05-04,63,DANNII MINOGUE,I BEGIN TO WONDER,58,2,9
2003-05-04,64,MARIAH CAREY FT CAM'RON,BOY (I NEED YOU),67,17,6
2003-05-04,65,GOLDFRAPP,TRAIN,46,23,3
2003-05-04,66,AINSLIE HENDERSON,KEEP ME A SECRET,68,5,9
2003-05-04,67,NELLY FT JUSTIN TIMBERLAKE,WORK IT,66,7,9
2003-05-04,68,BLUETONES,FAST BOY/LIQUID LIPS,25,25,2
2003-05-04,69,REAL & RICHARDSON FT JOBABE,SUNSHINE ON A RAINY DAY,New,69,1
2003-05-04,70,ARMIN VAN BUUREN FT RAY WILSON,YET ANOTHER DAY,New,70,1
2003-05-04,71,GIRLS ALOUD,SOUND OF THE UNDERGROUND,56,1,20
2003-05-04,72,SHANIA TWAIN,KA-CHING,54,8,8
2003-05-04,73,NAS,I CAN,57,19,6
2003-05-04,74,BILLY CRAWFORD,YOU DIDN'T EXPECT THAT,35,35,2
2003-05-04,75,DJ SAMMY,THE BOYS OF SUMMER,53,2,10
2003-05-04,76,PAUL JACKSON,THE PUSH,New,76,1
