chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-10-26,1,AQUA,BARBIE GIRL,2,1,2
1997-10-26,2,SPICE GIRLS,SPICE UP YOUR LIFE,1,1,2
1997-10-26,3,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,3,1,7
1997-10-26,4,SASH! FT LA TREC,STAY,4,2,3
1997-10-26,5,911,PARTY PEOPLE...FRIDAY NIGHT,New,5,1
1997-10-26,6,DARIO G,SUNCHYME,5,2,6
1997-10-26,7,N-TRANCE FT ROD STEWART,DO YA THINK I'M SEXY?,New,7,1
1997-10-26,8,BACKSTREET BOYS,AS LONG AS YOU LOVE ME,6,3,4
1997-10-26,9,LL COOL J,PHENOMENON,New,9,1
1997-10-26,10,CHUMBAWAMBA,TUBTHUMPING,8,2,11
1997-10-26,11,ETERNAL,ANGEL OF MINE,7,4,4
1997-10-26,12,BRAND NEW HEAVIES,YOU'VE GOT A FRIEND,9,9,3
1997-10-26,13,GOLDIE FT KRS ONE,DIGITAL,New,13,1
1997-10-26,14,DOUBLE 99,RIPGROOVE,New,14,1
1997-10-26,15,DANNII,EVERYTHING I WANTED,New,15,1
1997-10-26,16,CHARLATANS,TELLIN' STORIES,New,16,1
1997-10-26,17,DIANA KING,I SAY A LITTLE PRAYER,New,17,1
1997-10-26,18,CLOCK,U SEXY THING,11,11,3
1997-10-26,19,HURRICANE 1,STEP INTO MY WORLD,New,19,1
1997-10-26,20,PUFF DADDY & THE FAMILY,BEEN AROUND THE WORLD,New,20,1
1997-10-26,21,JANET FT Q-TIP & JONI MITCHELL,GOT 'TIL IT'S GONE,12,6,5
1997-10-26,22,ROY DAVIS JR. FT PEVEN EVERETT,GABRIEL,New,22,1
1997-10-26,23,TINA MOORE,NEVER GONNA LET YOU GO,15,7,10
1997-10-26,24,BLACK GRAPE,GET HIGHER,New,24,1
1997-10-26,25,WILL SMITH,MEN IN BLACK,16,1,12
