chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-01-24,1,OWL CITY,FIREFLIES,2,1,3
2010-01-24,2,IYAZ,REPLAY,1,1,3
2010-01-24,3,GLEE CAST,DON'T STOP BELIEVIN',5,3,4
2010-01-24,4,3OH3 FT KATY PERRY,STARSTRUKK,4,3,6
2010-01-24,5,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),3,2,3
2010-01-24,6,EXAMPLE,WON'T GO QUIETLY,New,6,1
2010-01-24,7,JOURNEY,DON'T STOP BELIEVIN',6,6,44
2010-01-24,8,ALEXANDRA BURKE,BROKEN HEELS,10,8,6
2010-01-24,9,LADY GAGA,BAD ROMANCE,7,1,13
2010-01-24,10,JLS,ONE SHOT,32,10,6
2010-01-24,11,SATURDAYS,EGO,14,9,9
2010-01-24,12,JUSTIN BIEBER,ONE TIME,11,11,3
2010-01-24,13,JAY-Z FT MR HUDSON,YOUNG FOREVER,13,13,16
2010-01-24,14,KESHA,TIK TOK,12,4,12
2010-01-24,15,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),23,15,6
2010-01-24,16,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,15,15,10
2010-01-24,17,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,8,5,25
2010-01-24,18,PLAN B,STAY TOO LONG,9,9,2
2010-01-24,19,GIRLS CAN'T CATCH,ECHO,New,19,1
2010-01-24,20,BIFFY CLYRO,MANY OF HORROR,38,20,3
2010-01-24,21,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,20,2,19
2010-01-24,22,CHIPMUNK FT TALAY RILEY,LOOK FOR ME,16,7,10
2010-01-24,23,LIL JON,DO YOU REMEMBER,52,23,5
2010-01-24,24,BLACK EYED PEAS,MEET ME HALFWAY,17,1,16
2010-01-24,25,RIHANNA,RUSSIAN ROULETTE,19,2,9
2010-01-24,26,ONEREPUBLIC,ALL THE RIGHT MOVES,30,26,3
2010-01-24,27,PIXIE LOTT,CRY ME OUT,29,12,12
2010-01-24,28,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK,21,6,8
2010-01-24,29,CHERYL COLE FT WILL I AM,3 WORDS,18,4,13
2010-01-24,30,JASON DERULO,WHATCHA SAY,22,3,10
2010-01-24,31,BLACK EYED PEAS,I GOTTA FEELING,28,1,33
2010-01-24,32,ALICIA KEYS,DOESN'T MEAN ANYTHING,27,8,8
2010-01-24,33,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,24,23,7
2010-01-24,34,WILEY & CHEW FU,TAKE THAT,26,20,4
2010-01-24,35,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,34,1,15
2010-01-24,36,GLEE CAST,TAKE A BOW,43,36,2
2010-01-24,37,CHERYL COLE,FIGHT FOR THIS LOVE,33,1,14
2010-01-24,38,JOE MCELDERRY,THE CLIMB,25,1,6
2010-01-24,39,ROBBIE WILLIAMS,YOU KNOW ME,31,6,11
2010-01-24,40,PITBULL FT AKON,SHUT IT DOWN,New,40,1
2010-01-24,41,SUB FOCUS,COULD THIS BE REAL,New,41,1
2010-01-24,42,RIHANNA FT YOUNG JEEZY,HARD,55,42,2
2010-01-24,43,30 SECONDS TO MARS,KINGS AND QUEENS,36,28,8
2010-01-24,44,GLEE CAST,GOLD DIGGER,49,44,2
2010-01-24,45,MICHAEL BUBLE,HAVEN'T MET YOU YET,40,5,15
2010-01-24,46,JAY SEAN FT LIL WAYNE,DOWN,37,3,13
2010-01-24,47,LOSTPROPHETS,WHERE WE BELONG,44,32,3
2010-01-24,48,FUGATIVE,SUPAFLY,New,48,1
2010-01-24,49,LADY GAGA,TELEPHONE,48,30,9
2010-01-24,50,DRAKE/KANYE/LIL WAYNE/EMINEM,FOREVER,42,42,7
2010-01-24,51,LIL WAYNE FT EMINEM,DROP THE WORLD,59,51,2
2010-01-24,52,RIHANNA,RUDE BOY,New,52,1
2010-01-24,53,CHUCKIE & LMFAO,LET THE BASS KICK IN MIAMI GIRL,35,9,7
2010-01-24,54,VAMPIRE WEEKEND,COUSINS,39,39,2
2010-01-24,55,PAOLO NUTINI,PENCIL FULL OF LEAD,45,17,15
2010-01-24,56,JLS,EVERYBODY IN LOVE,47,1,12
2010-01-24,57,GLEE CAST,BUST YOUR WINDOWS,New,57,1
2010-01-24,58,MILEY CYRUS,PARTY IN THE USA,46,11,13
2010-01-24,59,TEMPER TRAP,SWEET DISPOSITION,50,6,25
2010-01-24,60,KINGS OF LEON,SEX ON FIRE,51,1,72
2010-01-24,61,YOUNG MONEY FT LLOYD,BEDROCK,New,61,1
2010-01-24,62,JUSTIN BIEBER,ONE LESS LONELY GIRL,78,62,2
2010-01-24,63,LADY GAGA,POKER FACE,56,1,54
2010-01-24,64,PAOLO NUTINI,10/10,100,64,2
2010-01-24,65,DAVID GUETTA FT AKON,SEXY CHICK,54,1,24
2010-01-24,66,LA ROUX,IN FOR THE KILL,41,2,42
2010-01-24,67,CHRIS BROWN FT LIL WAYNE,I CAN TRANSFORM YA,53,26,12
2010-01-24,68,GLEE CAST,REHAB,62,62,2
2010-01-24,69,N-DUBZ,I NEED YOU,57,5,11
2010-01-24,70,TAIO CRUZ,BREAK YOUR HEART,68,1,19
2010-01-24,71,JUSTIN BIEBER,LOVE ME,76,71,3
2010-01-24,72,CALVIN HARRIS,YOU USED TO HOLD ME,New,72,1
2010-01-24,73,CHASE & STATUS FT PLAN B,END CREDITS,65,9,12
2010-01-24,74,PIXIE LOTT,BOYS & GIRLS,72,1,21
2010-01-24,75,CHIPMUNK,OOPSY DAISY,74,1,16
2010-01-24,76,JUSTIN BIEBER,FAVORITE GIRL,New,76,1
2010-01-24,77,50 CENT FT NE-YO,BABY BY ME,58,17,10
2010-01-24,78,JLS,BEAT AGAIN,91,1,28
2010-01-24,79,ELLIE GOULDING,UNDER THE SHEETS,66,53,4
2010-01-24,80,BEYONCE,SINGLE LADIES (PUT A RING ON IT),85,7,54
2010-01-24,81,LADY GAGA,JUST DANCE,84,1,48
2010-01-24,82,SO SOLID,SINCE YOU WENT AWAY,New,82,1
2010-01-24,83,BLACK EYED PEAS,BOOM BOOM POW,92,1,37
2010-01-24,84,WESTLIFE,WHAT ABOUT NOW,69,2,13
2010-01-24,85,MUMFORD & SONS,WINTER WINDS,60,44,9
2010-01-24,86,BRITNEY SPEARS,3,75,7,11
2010-01-24,87,GLEE CAST,ON MY OWN,73,73,2
2010-01-24,88,KINGS OF LEON,USE SOMEBODY,98,2,69
2010-01-24,89,LADY GAGA,PAPARAZZI,90,4,42
2010-01-24,90,PALOMA FAITH,NEW YORK,63,15,14
2010-01-24,91,SHAKIRA,SHE WOLF,80,4,20
2010-01-24,92,MUMFORD & SONS,LITTLE LION MAN,77,24,18
2010-01-24,93,PETER KAY'S ANIMATED ALL STAR,THE OFFICIAL BBC CHILDREN IN NEED MEDLEY,87,1,10
2010-01-24,94,GLEE CAST,MERCY,New,94,1
2010-01-24,95,JASON MRAZ,I'M YOURS,99,11,58
2010-01-24,96,GLEE CAST,PUSH IT,New,96,1
2010-01-24,97,KILLERS,MR BRIGHTSIDE,RE,10,84
2010-01-24,98,BEYONCE,VIDEO PHONE,82,58,6
2010-01-24,99,EXAMPLE,WATCH THE SUN COME UP,RE,19,9
2010-01-24,100,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP),71,12,20
