chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-11-16,1,GARETH MALONE'S ALL STAR CHOIR,WAKE ME UP,New,1,1
2014-11-16,2,ED SHEERAN,THINKING OUT LOUD,2,1,21
2014-11-16,3,ONE DIRECTION,STEAL MY GIRL,9,3,5
2014-11-16,4,CHERYL,I DON'T CARE,1,1,2
2014-11-16,5,MEGHAN TRAINOR,ALL ABOUT THAT BASS,3,1,11
2014-11-16,6,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,6,6,2
2014-11-16,7,TOM ODELL,REAL LOVE,21,7,2
2014-11-16,8,VERONICAS,YOU RUIN ME,New,8,1
2014-11-16,9,SAM SMITH,LIKE I CAN,New,9,1
2014-11-16,10,SAM SMITH,I'M NOT THE ONLY ONE,10,3,16
2014-11-16,11,TAYLOR SWIFT,BLANK SPACE,RE,11,2
2014-11-16,12,TAYLOR SWIFT,SHAKE IT OFF,5,2,13
2014-11-16,13,JESSIE J/GRANDE/MINAJ,BANG BANG,7,1,8
2014-11-16,14,JOHN LEGEND,ALL OF ME,4,2,41
2014-11-16,15,CALVIN HARRIS FT JOHN NEWMAN,BLAME,11,1,10
2014-11-16,16,SAM SMITH,STAY WITH ME,18,1,26
2014-11-16,17,JEREMIH FT YG,DON'T TELL 'EM,8,5,6
2014-11-16,18,PARRA FOR CUVA FT ANNA NAKLAB,WICKED GAMES,12,6,3
2014-11-16,19,SIGMA FT PALOMA FAITH,CHANGING,15,1,9
2014-11-16,20,KENDRICK LAMAR,I,New,20,1
2014-11-16,21,GEORGE EZRA,BLAME IT ON ME,16,6,14
2014-11-16,22,GEORGE EZRA,BUDAPEST,19,3,25
2014-11-16,23,WAZE & ODYSSEY VS R KELLY,BUMP & GRIND 2014,13,3,4
2014-11-16,24,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,17,1,12
2014-11-16,25,HOZIER,TAKE ME TO CHURCH,34,25,13
2014-11-16,26,ED SHEERAN,DON'T,20,8,21
2014-11-16,27,FUSE ODG FT ANGEL,TINA,14,9,4
2014-11-16,28,IDINA MENZEL,LET IT GO,42,11,49
2014-11-16,29,NICKI MINAJ,ANACONDA,24,3,6
2014-11-16,30,SCRIPT,SUPERHEROES,23,3,11
2014-11-16,31,ONEREPUBLIC,I LIVED,32,29,3
2014-11-16,32,ARIANA GRANDE FT ZEDD,BREAK FREE,27,16,12
2014-11-16,33,SIA,CHANDELIER,22,6,20
2014-11-16,34,ED SHEERAN,SING,25,1,24
2014-11-16,35,MAROON 5,ANIMALS,31,27,8
2014-11-16,36,MAGIC,RUDE,30,1,19
2014-11-16,37,ELLA HENDERSON,GHOST,29,1,23
2014-11-16,38,GRL,UGLY HEART,28,11,11
2014-11-16,39,BRIAN WILSON & VARIOUS ARTISTS,GOD ONLY KNOWS,RE,20,4
2014-11-16,40,MR PROBZ,WAVES,37,1,30
2014-11-16,41,IGGY AZALEA FT RITA ORA,BLACK WIDOW,36,4,15
2014-11-16,42,NICO & VINZ,AM I WRONG,39,1,20
2014-11-16,43,PHARRELL WILLIAMS,HAPPY,40,1,51
2014-11-16,44,SCRIPT,NO GOOD IN GOODBYE,26,26,2
2014-11-16,45,ONE DIRECTION,18,New,45,1
2014-11-16,46,ELLA HENDERSON,YOURS,New,46,1
2014-11-16,47,ONE DIRECTION,WHERE DO BROKEN HEARTS GO,New,47,1
2014-11-16,48,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,43,1,43
2014-11-16,49,VAMPS,OH CECILIA (BREAKING MY HEART),38,9,7
2014-11-16,50,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),45,1,21
2014-11-16,51,VANCE JOY,RIPTIDE,53,10,48
2014-11-16,52,MAROON 5,MAPS,46,2,12
2014-11-16,53,ED SHEERAN,I SEE FIRE,50,13,44
2014-11-16,54,ONE DIRECTION,NIGHT CHANGES,New,54,1
2014-11-16,55,KIESZA,HIDEAWAY,60,1,31
2014-11-16,56,BECKY HILL,LOSING,New,56,1
2014-11-16,57,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER,66,57,2
2014-11-16,58,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,48,5,13
2014-11-16,59,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,55,1,20
2014-11-16,60,CHARLI XCX,BOOM CLAP,47,6,17
2014-11-16,61,SAM SMITH,MONEY ON MY MIND,71,1,39
2014-11-16,62,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN,54,1,13
2014-11-16,63,CALVIN HARRIS,SUMMER,52,1,29
2014-11-16,64,NICKI MINAJ/DRAKE/LIL WAYNE,ONLY,35,35,2
2014-11-16,65,ONE DIRECTION,GIRL ALMIGHTY,New,65,1
2014-11-16,66,JOSS STONE FT JEFF BECK,NO MAN'S LAND (GREEN FIELDS OF FRANCE),49,49,2
2014-11-16,67,COLDPLAY,A SKY FULL OF STARS,61,9,26
2014-11-16,68,PALOMA FAITH,READY FOR THE GOOD LIFE,New,68,1
2014-11-16,69,ONE DIRECTION,READY TO RUN,44,44,2
2014-11-16,70,CALVIN HARRIS FT BIG SEAN,OPEN WIDE,33,23,3
2014-11-16,71,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,68,1,17
2014-11-16,72,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,75,6,30
2014-11-16,73,FOO FIGHTERS,SOMETHING FROM NOTHING,RE,73,2
2014-11-16,74,ONE DIRECTION,FOOL'S GOLD,New,74,1
2014-11-16,75,HENRY KRINKLE,STAY,41,41,2
2014-11-16,76,PROFESSOR GREEN FT TORI KELLY,LULLABY,56,4,9
2014-11-16,77,GEORGE EZRA,LISTEN TO THE MAN,New,77,1
2014-11-16,78,IGGY AZALEA FT CHARLI XCX,FANCY,64,5,32
2014-11-16,79,AVICII,WAKE ME UP,77,1,64
2014-11-16,80,JOSEF SALVAT,DIAMONDS,72,72,2
2014-11-16,81,ARCTIC MONKEYS,DO I WANNA KNOW,76,11,61
2014-11-16,82,MKTO,CLASSIC,81,24,20
2014-11-16,83,FALL OUT BOY,CENTURIES,69,22,10
2014-11-16,84,ELLA HENDERSON,GLOW,51,7,6
2014-11-16,85,ONEREPUBLIC,LOVE RUNS OUT,58,3,15
2014-11-16,86,ANDREW WK,PARTY HARD,RE,19,5
2014-11-16,87,ONEREPUBLIC,COUNTING STARS,79,1,67
2014-11-16,88,BOBBY SHMURDA,HOT N***A,86,74,6
2014-11-16,89,AVICII,THE DAYS,82,82,5
2014-11-16,90,IMAGINE DRAGONS,RADIOACTIVE,80,12,92
2014-11-16,91,EMINEM FT SIA,GUTS OVER FEAR,63,10,5
2014-11-16,92,PHARRELL WILLIAMS,GUST OF WIND,88,79,4
2014-11-16,93,BASTILLE,POMPEII,84,2,90
2014-11-16,94,RIXTON,ME AND MY BROKEN HEART,RE,1,16
2014-11-16,95,ED SHEERAN,PHOTOGRAPH,85,44,15
2014-11-16,96,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,90,4,27
2014-11-16,97,KATY PERRY FT JUICY J,DARK HORSE,59,4,45
2014-11-16,98,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,RE,3,48
2014-11-16,99,JAMIE T,ZOMBIE,87,36,11
2014-11-16,100,ED SHEERAN,ONE,89,18,19
