chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-11-28,54,KRISTIAN LEONTIOU,SOME SAY,New,54,1
2004-11-28,55,ASHLEE SIMPSON,PIECES OF ME,50,4,9
2004-11-28,56,DANZEL,PUMP IT UP,41,11,5
2004-11-28,57,UNKLE FT IAN BROWN,REIGN,40,40,2
2004-11-28,58,DUNCAN JAMES & KEEDIE,I BELIEVE MY HEART,42,2,7
2004-11-28,59,ELTON JOHN,ALL THAT I'M ALLOWED (I'M THANKFUL),43,20,4
2004-11-28,60,TYLER JAMES,WHY DO I DO,48,25,4
2004-11-28,61,HOUSE OF PAIN,JUMP AROUND,64,32,7
2004-11-28,62,BEAT UP,MESSED UP,New,62,1
2004-11-28,63,THRILLS,NOT FOR ALL THE LOVE IN THE WORLD,39,39,2
2004-11-28,64,FELIX DA HOUSECAT,WATCHING CARS GO BY,49,49,2
2004-11-28,65,DANNII MINOGUE VS FLOWER POWER,YOU WON'T FORGET ABOUT ME,44,7,5
2004-11-28,66,ROBBIE WILLIAMS,RADIO,52,1,8
2004-11-28,67,BRIAN MCFADDEN,REAL TO ME,59,1,12
2004-11-28,68,GO TEAM,LADYFLASH,New,68,1
2004-11-28,69,BRANDY,AFRODISIAC,66,11,8
2004-11-28,70,TWISTA FT R KELLY,SO SEXY,46,28,3
2004-11-28,71,RACHEL STEVENS,MORE MORE MORE,54,3,8
2004-11-28,72,DARIUS,KINDA LOVE,71,8,6
2004-11-28,73,PRODIGY,CHARLY,New,73,1
2004-11-28,74,MYLO,DROP THE PRESSURE,70,19,6
2004-11-28,75,DEPECHE MODE,SOMETHING TO DO,New,75,1
2004-11-28,76,POLYPHONIC SPREE,TWO THOUSAND PLACES,New,76,1
2004-11-28,77,DIVE DIVE,GOOD SHOW,New,77,1
2004-11-28,78,DEPECHE MODE,HALO,New,78,1
2004-11-28,79,MARQUES HOUSTON,BECAUSE OF YOU,51,51,2
2004-11-28,80,STONEBRIDGE FT THERESE,PUT EM HIGH,RE,6,12
2004-11-28,81,CLIFF RICHARD,SOMETHIN' IS GOIN' ON,RE,9,4
2004-11-28,82,NICK CAVE & THE BAD SEEDS,BREATHLESS/THERE SHE GOES MY BEAUTIFUL,45,45,2
2004-11-28,83,LYCA SLEEP,SOLD ME A RIDE,New,83,1
2004-11-28,84,NAUGHTY BY NATURE,O.P.P.,87,77,3
2004-11-28,85,SHAPESHIFTERS,LOLA'S THEME,RE,1,16
2004-11-28,86,KASABIAN,PROCESSED BEATS,86,17,5
2004-11-28,87,GROOVE ARMADA,I SEE YOU BABY,RE,11,6
2004-11-28,88,CARL KENNEDY,THE LOVE YOU BRING ME,New,88,1
2004-11-28,89,CLINIC,CIRCLE OF FIFTHS,New,89,1
2004-11-28,90,BUGZ IN THE ATTIC,BOOTY LA LA,New,90,1
2004-11-28,91,BUSTED,THUNDERBIRDS/3AM,RE,1,14
2004-11-28,92,PAUL MASTERSON PTS SUBWAY,WHAT U GO WHAT U DO,New,92,1
2004-11-28,93,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER,RE,12,12
2004-11-28,94,SCISSOR SISTERS,COMFORTABLY NUMB,RE,10,13
2004-11-28,95,SOURCE FT CANDI STATON,YOU GOT THE LOVE,RE,3,11
2004-11-28,96,N-TRANCE,SET YOU FREE,RE,2,31
2004-11-28,97,FREAKS,THE CREEPS (YOU'RE GIVING ME),New,97,1
2004-11-28,98,ERIC PRYDZ & STEVE ANGELLO,WOZ NOT WOZ,100,55,5
2004-11-28,99,J-KWON,TIPSY,RE,4,19
2004-11-28,100,ENERGY 52,CAFE DEL MAR,RE,24,10
