chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-02-16,1,SHAKESPEARS SISTER,STAY,2,1,5
1992-02-16,2,WET WET WET,GOODNIGHT GIRL,1,1,8
1992-02-16,3,MICHAEL JACKSON,REMEMBER THE TIME,6,3,2
1992-02-16,4,THE PASADENAS,I'M DOING FINE NOW,4,4,4
1992-02-16,5,THE TEMPTATIONS,MY GIRL {1992},13,5,2
1992-02-16,6,CURTIS STIGERS,I WONDER WHY,5,5,6
1992-02-16,7,SHANICE,I LOVE YOUR SMILE {1992},New,7,1
1992-02-16,8,2 UNLIMITED,TWILIGHT ZONE,3,2,5
1992-02-16,9,SIMPLY RED,FOR YOUR BABIES,12,9,3
1992-02-16,10,OPUS III,IT'S A FINE DAY,New,10,1
1992-02-16,11,BRYAN ADAMS,THOUGHT I'D DIED AND GONE TO HEAVEN,New,11,1
1992-02-16,12,KYLIE MINOGUE,GIVE ME JUST A LITTLE MORE TIME,7,2,5
1992-02-16,13,QUEEN,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES,16,1,10
1992-02-16,14,N-JOI,LIVE IN MANCHESTER (PARTS 1 AND 2),New,14,1
1992-02-16,15,MADNESS,IT MUST BE LOVE {1992},38,15,2
1992-02-16,16,KICKS LIKE A MULE,THE BOUNCER,8,7,4
1992-02-16,17,MICHAEL BOLTON,STEEL BARS,21,17,3
1992-02-16,18,PEARL JAM,ALIVE,17,17,2
1992-02-16,19,THE JESUS AND MARY CHAIN,REVERENCE,10,10,2
1992-02-16,20,JULIA FORDHAM,LOVE MOVES (IN MYSTERIOUS WAYS),22,19,6
1992-02-16,21,ROZALLA,ARE YOU READY TO FLY,New,21,1
1992-02-16,22,JAMES,BORN OF FRUSTRATION,18,13,4
1992-02-16,23,GENESIS,I CAN'T DANCE,15,7,7
1992-02-16,24,THE BRAND NEW HEAVIES,DREAM COME TRUE,25,24,2
1992-02-16,25,TEARS FOR FEARS,LAID SO LOW (TEARS ROLL DOWN),New,25,1
1992-02-16,26,PRIMAL SCREAM,DIXIE-NARCO (EP),11,11,3
1992-02-16,27,CICERO,LOVE IS EVERYWHERE,19,19,6
1992-02-16,28,THE SOUNDS OF BLACKNESS,OPTIMISTIC {1992},30,28,2
1992-02-16,29,RIDE,LEAVE THEM ALL BEHIND,9,9,2
1992-02-16,30,KISS,GOD GAVE ROCK AND ROLL TO YOU II,14,4,7
1992-02-16,31,EUROPE,I'LL CRY FOR YOU,28,28,4
1992-02-16,32,DIANA ROSS,THE FORCE BEHIND THE POWER,27,27,2
1992-02-16,33,EVERYTHING BUT THE GIRL,COVERS (EP),New,33,1
1992-02-16,34,DJ SEDUCTION,HARDCORE HEAVEN/YOU AND ME,New,34,1
1992-02-16,35,MASSIVE ATTACK,MASSIVE ATTACK (EP),New,35,1
1992-02-16,36,ZERO B,THE EP (BRAND NEW MIXES),New,36,1
1992-02-16,37,ORBITAL,MUTATIONS (EP),24,24,2
1992-02-16,38,TINA TURNER,LOVE THING,29,29,2
1992-02-16,39,BUFFY SAINTE-MARIE,THE BIG ONES GET AWAY,39,39,3
1992-02-16,40,ARMY OF LOVERS,CRUCIFIED {1992},48,40,2
1992-02-16,41,MARTIKA,COLOURED KISSES,New,41,1
1992-02-16,42,PM DAWN,REALITY USED TO BE A FRIEND OF MINE,New,42,1
1992-02-16,43,SON'Z OF A LOOP-DE-LOOP ERA,FAR OUT,36,36,2
1992-02-16,44,GARY MOORE,COLD DAY IN HELL,New,44,1
