chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-09-15,1,DOJA CAT,PAINT THE TOWN RED,1,1,6
2023-09-15,2,OLIVIA RODRIGO,VAMPIRE,3,1,11
2023-09-15,3,OLIVIA RODRIGO,BAD IDEA RIGHT,12,3,5
2023-09-15,4,FRED AGAIN,ADORE U,9,4,5
2023-09-15,5,CASSO/RAYE/D-BLOCK EUROPE,PRADA,7,5,5
2023-09-15,6,TAYLOR SWIFT,CRUEL SUMMER,2,2,14
2023-09-15,7,OLIVIA RODRIGO,GET HIM BACK,New,7,1
2023-09-15,8,CALVIN HARRIS & SAM SMITH,DESIRE,6,6,7
2023-09-15,9,PEGGY GOU,(IT GOES LIKE) NANANA,5,5,13
2023-09-15,10,BECKY HILL/CHASE & STATUS,DISCONNECT,8,6,9
2023-09-15,11,BILLIE EILISH,WHAT WAS I MADE FOR,4,1,9
2023-09-15,12,KENYA GRACE,STRANGERS,20,12,2
2023-09-15,13,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,10,9,7
2023-09-15,14,GUNNA,FUKUMEAN,11,7,13
2023-09-15,15,DAVE & CENTRAL CEE,SPRINTER,13,1,15
2023-09-15,16,SONNY FODERA/MK/DOUGLAS,ASKING,14,14,9
2023-09-15,17,D.O.D,SO MUCH IN LOVE,15,15,15
2023-09-15,18,CHARLI XCX,SPEED DRIVE (FROM BARBIE THE ALBUM),16,9,10
2023-09-15,19,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),17,1,16
2023-09-15,20,MILEY CYRUS,USED TO BE YOUNG,18,12,3
2023-09-15,21,TROYE SIVAN,RUSH,22,21,9
2023-09-15,22,ISSEY CROSS,BITTERSWEET GOODBYE,23,22,7
2023-09-15,23,BURNA BOY,CITY BOYS,32,23,3
2023-09-15,24,V,SLOW DANCING,New,24,1
2023-09-15,25,BURNA BOY FT DAVE,CHEAT ON ME,21,19,3
2023-09-15,26,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,25,21,62
2023-09-15,27,BOU FT SLAY,CLOSER,27,24,16
2023-09-15,28,LEIGH-ANNE FT AYRA STARR,MY LOVE,New,28,1
2023-09-15,29,STORMZY & RAYE,THE WEEKEND,26,23,8
2023-09-15,30,LUKE COMBS,FAST CAR,30,30,25
2023-09-15,31,JUNG KOOK FT LATTO,SEVEN,28,3,9
2023-09-15,32,HANNAH LAING & RORO,GOOD LOVE,31,7,16
2023-09-15,33,ANOTR/ABEL BALDER,RELAX MY EYES,39,33,24
2023-09-15,34,ROLLING STONES,ANGRY,New,34,1
2023-09-15,35,CARDI B FT MEGAN THEE STALLION,BONGOS,New,35,1
2023-09-15,36,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,33,1,27
2023-09-15,37,JAZZY,FEEL IT,35,35,6
2023-09-15,38,SELENA GOMEZ,SINGLE SOON,29,21,3
2023-09-15,39,OLIVER ANTHONY MUSIC,RICH MEN NORTH OF RICHMOND,24,23,5
2023-09-15,40,MILEY CYRUS,FLOWERS,38,1,35
2023-09-15,41,JAZZY,GIVING ME,37,3,22
2023-09-15,42,TURNO/SKEPSIS/PLANK,RAVE OUT,41,41,9
2023-09-15,43,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),54,43,4
2023-09-15,44,KYLIE MINOGUE,TENSION,19,19,2
