chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-05-27,1,DJ PIED PIPER,DO YOU REALLY LIKE IT,New,1,1
2001-05-27,2,S CLUB 7,DON'T STOP MOVIN',1,1,5
2001-05-27,3,DIDO,THANK YOU,New,3,1
2001-05-27,4,BLUE,ALL RISE,New,4,1
2001-05-27,5,RADIOHEAD,PYRAMID SONG,New,5,1
2001-05-27,6,3LW,NO MORE (BABY I'MA DO RIGHT),New,6,1
2001-05-27,7,GERI HALLIWELL,IT'S RAINING MEN,2,1,4
2001-05-27,8,NELLY FT CITY SPUD,RIDE WIT ME,3,3,3
2001-05-27,9,SUNSHINE ANDERSON,HEARD IT ALL BEFORE,New,9,1
2001-05-27,10,M.O.P.,COLD AS ICE,4,4,4
2001-05-27,11,GABRIELLE,OUT OF REACH,6,4,7
2001-05-27,12,FRAGMA,YOU ARE ALIVE,5,4,3
2001-05-27,13,JENNIFER LOPEZ,PLAY,9,3,4
2001-05-27,14,AARON SOUL,RING RING RING,New,14,1
2001-05-27,15,MUSIQUE VS U2,NEW YEARS DUB,New,15,1
2001-05-27,16,OXIDE & NEUTRINO,UP MIDDLE FINGER,7,7,2
2001-05-27,17,A TEENS,UPSIDE DOWN,10,10,2
2001-05-27,18,,WHO'S THAT GIRL,11,6,3
2001-05-27,19,MISSY ELLIOTT,GET UR FREAK ON,13,4,6
2001-05-27,20,DESTINY'S CHILD,SURVIVOR,12,1,6
2001-05-27,21,BBMAK,STILL ON YOUR SIDE,8,8,2
2001-05-27,22,SHAGGY FT RIKROK,IT WASN'T ME,15,1,13
2001-05-27,23,GORILLAZ,CLINT EASTWOOD,14,4,12
2001-05-27,24,CRAZY TOWN,BUTTERFLY,18,3,9
2001-05-27,25,WHEATUS,TEENAGE DIRTBAG,19,2,16
2001-05-27,26,ATOMIC KITTEN,WHOLE AGAIN,21,1,17
2001-05-27,27,RONAN KEATING,LOVIN' EACH DAY,16,2,6
2001-05-27,28,ANASTACIA,COWBOYS & KISSES,New,28,1
2001-05-27,29,TALL PAUL,ROCK DA HOUSE,New,29,1
2001-05-27,30,O-TOWN,LIQUID DREAMS,22,3,6
2001-05-27,31,AIR,RADIO NO 1,New,31,1
2001-05-27,32,EMMA BUNTON,WHAT TOOK YOU SO LONG,27,1,8
2001-05-27,33,JANET JACKSON,ALL FOR YOU,26,3,7
2001-05-27,34,OFFSPRING,WANT YOU BAD,49,15,9
2001-05-27,35,HEARSAY,PURE AND SIMPLE,28,1,11
2001-05-27,36,REM,IMITATION OF LIFE,24,6,4
2001-05-27,37,STEREO MC'S,DEEP DOWN & DIRTY,17,17,2
2001-05-27,38,NELLY FURTADO,I'M LIKE A BIRD,36,5,13
2001-05-27,39,PEPE DELUXE,BEFORE YOU LEAVE,20,20,2
2001-05-27,40,STEREOPHONICS,MR WRITER,38,5,10
2001-05-27,41,SPOOKS,KARMA HOTEL,31,15,5
2001-05-27,42,WARREN CLARKE FT KATHY BROWN,OVER YOU,New,42,1
2001-05-27,43,MARK B & BLADE,YA DON'T SEE THE SIGNS,23,23,2
2001-05-27,44,FATBOY SLIM,STAR 69,35,10,5
2001-05-27,45,BON JOVI,ONE WILD NIGHT,25,10,3
2001-05-27,46,JASON DOWNS FT MILK,WHITE BOY WITH A FEATHER,33,19,4
2001-05-27,47,MADONNA,WHAT IT FEELS LIKE FOR A GIRL,37,7,6
2001-05-27,48,JON B,DON'T TALK,29,29,2
2001-05-27,49,WESTLIFE,UPTOWN GIRL,39,1,12
2001-05-27,50,STORM,STORM,32,32,2
2001-05-27,51,DIRTY VEGAS,DAYS GO BY,40,27,3
2001-05-27,52,NICK CAVE & THE BAD SEEDS,FIFTEEN FEET OF PURE WHITE SNOW,New,52,1
2001-05-27,53,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE,60,3,14
2001-05-27,54,BOB THE BUILDER,CAN WE FIX IT,82,1,23
2001-05-27,55,ROBBIE WILLIAMS,LET LOVE BE YOUR ENERGY,53,10,7
2001-05-27,56,EVA CASSIDY,OVER THE RAINBOW,48,42,12
2001-05-27,57,MODJO,CHILLIN',62,12,8
2001-05-27,58,DJ ZINC/DJ HYPE,CASINO ROYALE/DEAD A'S,New,58,1
2001-05-27,59,LIL BOW WOW,BOW WOW (THAT'S MY NAME),58,6,8
2001-05-27,60,TWEENIES,BEST FRIENDS FOREVER,64,12,9
2001-05-27,61,M&S PTS GIRL NEXT DOOR,SALSOUL NUGGET (IF U WANNA),51,6,9
2001-05-27,62,LINKIN PARK,CRAWLING,42,16,7
2001-05-27,63,PAPA ROACH,BETWEEN ANGELS AND INSECTS,44,17,5
2001-05-27,64,STARSAILOR,GOOD SOULS,46,12,5
2001-05-27,65,SUGABABES,RUN FOR COVER,63,13,7
2001-05-27,66,PUSH,STRANGE WORLD,47,21,4
2001-05-27,67,A1,NO MORE,69,6,14
2001-05-27,68,CHOCOLATE PUMA,I WANNA BE U,76,6,10
2001-05-27,69,STEPHEN GATELY,STAY,45,13,4
2001-05-27,70,DIVINE COMEDY,BAD AMBASSADOR,34,34,2
2001-05-27,71,KING ADORA,BIONIC,30,30,2
2001-05-27,72,CRAIG DAVID,RENDEZVOUS,55,8,10
2001-05-27,73,JAKATTA,AMERICAN DREAM,RE,3,14
2001-05-27,74,CHANTE MOORE,STRAIGHT UP,81,11,8
