chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-09-19,1,EIFFEL 65,BLUE (DA BA DEE),New,1,1
1999-09-19,2,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...),2,1,4
1999-09-19,3,BOB MARLEY,SUN IS SHINING,New,3,1
1999-09-19,4,VENGABOYS,WE'RE GOING TO IBIZA!,1,1,2
1999-09-19,5,PAUL JOHNSON,GET GET DOWN,94,5,3
1999-09-19,6,DJ JEAN,THE LAUNCH,3,2,3
1999-09-19,7,TOM JONES & THE CARDIGANS,BURNING DOWN THE HOUSE,New,7,1
1999-09-19,8,LOLLY,MICKEY,4,4,2
1999-09-19,9,SHAFT,(MUCHO MAMBO) SWAY,6,2,4
1999-09-19,10,ENRIQUE IGLESIAS,BAILAMOS,8,4,5
1999-09-19,11,FRAGMA,TOCA ME,New,11,1
1999-09-19,12,THUNDERBUGS,FRIENDS FOREVER,5,5,2
1999-09-19,13,STING,BRAND NEW DAY,New,13,1
1999-09-19,14,MARTINE MCCUTCHEON,I'VE GOT YOU,10,6,3
1999-09-19,15,ALICE DEEJAY,BETTER OFF ALONE,12,2,9
1999-09-19,16,GERI HALLIWELL,MI CHICO LATINO,11,1,5
1999-09-19,17,LEFTFIELD/BAMBAATAA,AFRIKA SHOX,7,7,2
1999-09-19,18,TLC,UNPRETTY,15,6,5
1999-09-19,19,SUPERGRASS,MOVING,9,9,2
1999-09-19,20,MISSY ELLIOTT FT MC SOLAAR,ALL N MY GRILL,New,20,1
1999-09-19,21,MOLOKO,SING IT BACK,13,4,6
1999-09-19,22,JAMIROQUAI,SUPERSONIC,New,22,1
1999-09-19,23,WESTLIFE,IF I LET YOU GO,17,1,6
1999-09-19,24,RICKY MARTIN,LIVIN' LA VIDA LOCA,19,1,11
1999-09-19,25,ANDREA BOCELLI,CANTO DELLA TERRA,New,25,1
1999-09-19,26,LYTE FUNKIE ONES,SUMMER GIRLS,16,16,2
1999-09-19,27,EVERYTHING BUT THE GIRL,FIVE FATHOMS,New,27,1
1999-09-19,28,SIXPENCE NONE THE RICHER,THERE SHE GOES,14,14,2
1999-09-19,29,BRAN VAN 3000,DRINKING IN L.A.,20,3,6
1999-09-19,30,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,23,1,8
1999-09-19,31,A1,SUMMERTIME OF OUR LIVES,18,5,3
1999-09-19,32,OFFSPRING,THE KIDS AREN'T ALRIGHT,21,11,3
1999-09-19,33,TEXAS,SUMMER SON,26,5,5
1999-09-19,34,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,33,3,19
1999-09-19,35,LOST WITNESS,RED SUN RISING,22,22,2
1999-09-19,36,WILL SMITH,WILD WILD WEST,27,2,12
1999-09-19,37,BETH ORTON,CENTRAL RESERVATION,New,37,1
1999-09-19,38,BINARY FINARY,1999,31,11,5
1999-09-19,39,ANOTHER LEVEL FT TQ,SUMMERTIME,25,7,4
1999-09-19,40,OCEAN COLOUR SCENE,PROFIT IN PEACE,29,13,4
1999-09-19,41,TRAVIS,WHY DOES IT ALWAYS RAIN ON ME?,38,10,7
1999-09-19,42,EMINEM FT DR DRE,GUILTY CONSCIENCE,36,5,7
1999-09-19,43,BRITNEY SPEARS,SOMETIMES,39,3,14
1999-09-19,44,STEREOPHONICS,I WOULDN'T BELIEVE YOUR RADIO,34,11,4
1999-09-19,45,APOLLO FOUR FORTY,STOP THE ROCK,37,10,5
1999-09-19,46,A TEENS,MAMMA MIA,30,12,4
1999-09-19,47,FIVE,IF YA GETTIN' DOWN,40,2,9
1999-09-19,48,NEW RADICALS,SOMEDAY WE'LL KNOW,New,48,1
1999-09-19,49,DE FUNK FT F45,PLEASURE LOVE,New,49,1
1999-09-19,50,AGNELLI & NELSON,EVERY DAY,32,17,3
1999-09-19,51,ATB,9PM (TILL I COME),42,1,13
1999-09-19,52,SUEDE,EVERYTHING WILL FLOW,24,24,2
1999-09-19,53,STRIKE,U SURE DO '99,New,53,1
1999-09-19,54,ALL SEEING I,1ST MAN IN SPACE,28,28,2
1999-09-19,55,TYRESE,SWEET LADY,New,55,1
1999-09-19,56,CHRISTINA AGUILERA,GENIE IN A BOTTLE,58,56,3
1999-09-19,57,STEPS,LOVE'S GOT A HOLD ON MY HEART,53,2,10
1999-09-19,58,BASEMENT JAXX,RENDEZ-VU,44,4,7
1999-09-19,59,MADONNA,BEAUTIFUL STRANGER,48,2,15
1999-09-19,60,LIT,ZIP-LOCK,New,60,1
1999-09-19,61,PHATS & SMALL,FEEL GOOD,56,7,7
1999-09-19,62,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!",54,1,14
1999-09-19,63,GOMEZ,RHYTHM & BLUES ALIBI,35,18,3
1999-09-19,64,HEPBURN,BUGS,60,14,5
1999-09-19,65,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),71,1,16
1999-09-19,66,PUBLIC ENEMY,DO YOU WANNA GO OUR WAY???,New,66,1
1999-09-19,67,YOMANDA,SYNTH & STRINGS,62,8,10
1999-09-19,68,TOY-BOX,BEST FRIENDS,41,41,2
1999-09-19,69,CARTOONS,AISY WAISY,51,16,4
1999-09-19,70,LOST TRIBE,GAMEMASTER,45,24,3
1999-09-19,71,MELANIE G,WORD UP,86,13,9
1999-09-19,72,S CLUB 7,BRING IT ALL BACK,65,1,15
1999-09-19,73,JENNIFER LOPEZ,IF YOU HAD MY LOVE,61,4,13
1999-09-19,74,SHERYL CROW,SWEET CHILD O' MINE,50,30,3
1999-09-19,75,CHEMICAL BROTHERS,LET FOREVER BE,66,9,7
1999-09-19,76,ELVIS COSTELLO,SHE,72,19,9
1999-09-19,77,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE,RE,1,16
1999-09-19,78,MONTANO VS THE TRUMPET MAN,ITZA TRUMPET THING,46,46,2
1999-09-19,79,GENELAB,ANORAK LOU,New,79,1
1999-09-19,80,STARFIGHTER,APACHE,New,80,1
1999-09-19,81,LAURYN HILL,EVERYTHING IS EVERYTHING,92,20,9
1999-09-19,82,LISA LASHES/PAUL KERSHAW,SUNDISSENTIAL EP,New,82,1
1999-09-19,83,CHRIS DE BURGH,WHEN I THINK OF YOU,59,59,2
1999-09-19,84,SHAWN CHRISTOPHER,ANOTHER SLEEPLESS NIGHT,RE,50,5
1999-09-19,85,NICK RAFFERTY/ANDY FARLEY,SUNDISSENTIAL EP,New,85,1
1999-09-19,86,MUSE,CAVE,52,52,2
1999-09-19,87,KEVIN ROWLAND,CONCRETE AND CLAY,New,87,1
