chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-10-15,1,LIEUTENANT PIGEON,MOULDY OLD DOUGH,1,1,6
1972-10-15,2,10CC,DONNA,10,2,5
1972-10-15,3,PETER SKELLERN,YOU'RE A LADY,3,3,5
1972-10-15,4,DAVID CASSIDY,HOW CAN I BE SURE,2,1,6
1972-10-15,5,GARY GLITTER,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),4,4,5
1972-10-15,6,PYTHON LEE JACKSON,IN A BROKEN DREAM,9,6,4
1972-10-15,7,ELVIS PRESLEY,BURNING LOVE,8,7,4
1972-10-15,8,THE SWEET,WIG-WAM BAM,6,4,7
1972-10-15,9,ALICE COOPER,ELECTED,17,9,3
1972-10-15,10,T. REX,CHILDREN OF THE REVOLUTION,5,2,6
1972-10-15,11,JUDGE DREAD,BIG SIX,11,11,9
1972-10-15,12,JOHNNY NASH,THERE ARE MORE QUESTIONS THAN ANSWERS,19,12,3
1972-10-15,13,DAVID BOWIE,JOHN I'M ONLY DANCING,12,12,6
1972-10-15,14,DONNY OSMOND,TOO YOUNG,7,5,6
1972-10-15,15,GILBERT O'SULLIVAN,CLAIR,New,15,1
1972-10-15,16,DANDY LIVINGSTONE,"SUZANNE, BEWARE OF THE DEVIL",14,14,8
1972-10-15,17,THE DRIFTERS,COME ON OVER TO MY PLACE {1972},15,9,9
1972-10-15,18,THE CARPENTERS,GOODBYE TO LOVE,22,18,4
1972-10-15,19,THE FAMILY,BURLESQUE,23,19,5
1972-10-15,20,THE O'JAYS,BACK STABBERS,18,18,5
1972-10-15,21,CHAIRMEN OF THE BOARD,ELMO JAMES,26,21,3
1972-10-15,22,BREAD,THE GUITAR MAN,21,21,4
1972-10-15,23,FARON YOUNG,IT'S FOUR IN THE MORNING,13,3,15
1972-10-15,24,JUNIOR CAMPBELL,HALLELUJAH FREEDOM,39,24,2
1972-10-15,25,THE ANIMALS,HOUSE OF THE RISING SUN {1972},30,25,3
1972-10-15,26,SHAG,LOOP DI LOVE,46,26,2
1972-10-15,27,SLADE,MAMA WEER ALL CRAZEE NOW,16,1,8
1972-10-15,28,ROXY MUSIC,VIRGINIA PLAIN,24,4,10
1972-10-15,29,SIMON AND GARFUNKEL,AMERICA,29,29,3
1972-10-15,30,SHANGRI-LAS,LEADER OF THE PACK {1972},37,30,2
1972-10-15,31,JUNIOR WALKER AND THE ALL STARS,WALK IN THE NIGHT,20,16,9
1972-10-15,32,HARLEY QUINNE,NEW ORLEANS,40,32,2
1972-10-15,33,NEIL SEDAKA,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,38,33,3
1972-10-15,34,MICHAEL JACKSON,AIN'T NO SUNSHINE,25,8,10
1972-10-15,35,CLIFF RICHARD,LIVING IN HARMONY,27,12,9
1972-10-15,36,ARCHIE BELL AND THE DRELLS,HERE I GO AGAIN,45,36,3
1972-10-15,37,LINDISFARNE,ALL FALL DOWN,34,34,5
1972-10-15,38,ROD STEWART,YOU WEAR IT WELL,28,1,11
1972-10-15,39,HOT BUTTER,POPCORN,36,5,14
1972-10-15,40,CHRIS MONTEZ,LET'S DANCE {1972},50,40,2
1972-10-15,41,PEARLS,"YOU CAME, YOU SAW, YOU CONQUERED",33,32,5
1972-10-15,42,JACKIE WILSON,I GET THE SWEETEST FEELING,32,9,13
1972-10-15,43,LYNSEY DE PAUL,SUGAR ME,31,5,10
1972-10-15,44,ANDY WILLIAMS,LOVE THEME FROM THE GODFATHER,42,42,8
1972-10-15,45,RICK NELSON AND THE STONE CANYON BAND,GARDEN PARTY,New,45,1
1972-10-15,46,ANNE MURRAY,DESTINY,New,46,1
1972-10-15,47,MOTT THE HOOPLE,ALL THE YOUNG DUDES,44,3,11
1972-10-15,48,THE HOLLIES,LONG COOL WOMAN IN A BLACK DRESS,43,32,8
1972-10-15,49,DEREK AND THE DOMINOES,LAYLA,48,7,11
1972-10-15,50,DONNY OSMOND,PUPPY LOVE,RE,1,18
