chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-06-11,1,NELLY FURTADO,MANEATER,8,1,2
2006-06-11,2,SANDI THOM,I WISH I WAS A PUNK ROCKER,1,1,7
2006-06-11,3,EMBRACE,WORLD AT YOUR FEET,38,3,2
2006-06-11,4,AUTOMATIC,MONSTER,23,4,2
2006-06-11,5,GNARLS BARKLEY,CRAZY,2,1,11
2006-06-11,6,INFERNAL,FROM PARIS TO BERLIN,4,2,9
2006-06-11,7,PINK,WHO KNEW,5,5,3
2006-06-11,8,TONY CHRISTIE,(IS THIS THE WAY TO) THE WORLD CUP,11,8,2
2006-06-11,9,KEANE,IS IT ANY WONDER,3,3,3
2006-06-11,10,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,48,1,25
2006-06-11,11,CRAZY FROG,WE ARE THE CHAMPIONS (DING A DANG DONG),50,11,2
2006-06-11,12,OAKENFOLD FT BRITTANY MURPHY,FASTER KILL PUSSYCAT,7,7,3
2006-06-11,13,TONEDEF ALLSTARS,WHO DO YOU THINK YOU ARE KIDDING JURGEN,New,13,1
2006-06-11,14,MORRISSEY,THE YOUNGEST WAS THE MOST LOVED,New,14,1
2006-06-11,15,STAN BOARDMAN,STAN'S WORLD CUP SONG,19,15,2
2006-06-11,16,FEELING,FILL MY LITTLE WORLD,16,10,4
2006-06-11,17,PRIMAL SCREAM,COUNTRY GIRL,10,5,4
2006-06-11,18,DEPECHE MODE,JOHN THE REVELATOR/LILIAN,New,18,1
2006-06-11,19,BUSTA RHYMES,TOUCH IT,13,6,5
2006-06-11,20,STREETS,NEVER WENT TO CHURCH,53,20,2
2006-06-11,21,RONAN KEATING & KATE RUSBY,ALL OVER AGAIN,6,6,2
2006-06-11,22,LL COOL J FT JENNIFER LOPEZ,CONTROL MYSELF,9,2,6
2006-06-11,23,NERINA PALLOT,EVERYBODY'S GONE TO WAR,15,14,4
2006-06-11,24,RIHANNA,SOS,12,2,9
2006-06-11,25,LORDI,HARD ROCK HALLELUJAH,59,25,2
2006-06-11,26,ORDINARY BOYS/LADY SOVEREIGN,NINE2FIVE,14,6,4
2006-06-11,27,MARIAH CAREY FT SNOOP DOGG,SAY SOMETHIN',63,27,2
2006-06-11,28,BEATFREAKZ,SOMEBODY'S WATCHING ME,17,3,7
2006-06-11,29,RED HOT CHILI PEPPERS,DANI CALIFORNIA,20,2,7
2006-06-11,30,TRINIDAD & TOBAGO TARTAN ARMY,SCOTLAND SCOTLAND JASON SCOTLAND,New,30,1
2006-06-11,31,CHRISTINA MILIAN/YOUNG JEEZY,SAY I,18,4,5
2006-06-11,32,SUGABABES,FOLLOW ME HOME,New,32,1
2006-06-11,33,ORSON,BRIGHT IDEA,25,11,5
2006-06-11,34,MICHAEL JACKSON,EARTH SONG,RE,1,20
2006-06-11,35,DUNCAN JAMES,SOONER OR LATER,New,35,1
2006-06-11,36,SHAYNE WARD,NO PROMISES,27,2,9
2006-06-11,37,TALKSPORT ALLSTARS,WE'RE ENGLAND (TOM HARK),New,37,1
2006-06-11,38,KOOKS,NAIVE,26,5,12
2006-06-11,39,HOPE OF THE STATES,SING IT OUT,New,39,1
2006-06-11,40,ORSON,NO TOMORROW,36,1,15
2006-06-11,41,CHICANE FT TOM JONES,STONED IN LOVE,29,7,8
2006-06-11,42,SUNBLOCK FT ROBIN BECK,FIRST TIME,28,9,5
2006-06-11,43,PAUL SIMON,FATHER AND DAUGHTER,31,31,3
2006-06-11,44,SNOW PATROL,YOU'RE ALL I HAVE,32,7,8
2006-06-11,45,JACK JOHNSON,UPSIDE DOWN,33,30,4
2006-06-11,46,MATT WILLIS,UP ALL NIGHT,21,7,4
2006-06-11,47,FIGHTSTAR,HAZY EYES,New,47,1
2006-06-11,48,DAZ SAMPSON,TEENAGE LIFE,24,8,5
2006-06-11,49,LEANN RIMES,AND IT FEELS LIKE,22,22,2
2006-06-11,50,RACONTEURS,STEADY AS SHE GOES,39,4,7
2006-06-11,51,MARY J BLIGE & U2,ONE,34,2,11
2006-06-11,52,ARMAND VAN HELDEN,MYMYMY,New,52,1
2006-06-11,53,WILL YOUNG,WHO AM I,35,11,8
2006-06-11,54,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,New,54,1
2006-06-11,55,JOSE GONZALEZ,HEARTBEATS,55,9,22
2006-06-11,56,BLACK EYED PEAS,PUMP IT,43,3,14
