chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-04-06,1,ESTELLE FT KANYE WEST,AMERICAN BOY,1,1,4
2008-04-06,2,FLO RIDA FT T-PAIN,LOW,2,2,9
2008-04-06,3,KOOKS,ALWAYS WHERE I NEED TO BE,71,3,2
2008-04-06,4,SAM SPARRO,BLACK & GOLD,4,4,3
2008-04-06,5,DUFFY,MERCY,3,1,8
2008-04-06,6,MARIAH CAREY,TOUCH MY BODY,99,6,2
2008-04-06,7,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND,6,2,7
2008-04-06,8,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,5,5,3
2008-04-06,9,CHRIS BROWN,WITH YOU,8,8,11
2008-04-06,10,NICKELBACK,ROCKSTAR,7,2,25
2008-04-06,11,ONEREPUBLIC,STOP AND STARE,9,4,8
2008-04-06,12,ALPHABEAT,FASCINATION,10,6,8
2008-04-06,13,UTAH SAINTS,SOMETHING GOOD '08,12,4,17
2008-04-06,14,GIRLS ALOUD,CAN'T SPEAK FRENCH,11,9,7
2008-04-06,15,H TWO O FT PLATNUM,WHAT'S IT GONNA BE,14,2,8
2008-04-06,16,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB,19,16,2
2008-04-06,17,TAIO CRUZ FT LUCIANA,COME ON GIRL,13,5,8
2008-04-06,18,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,15,1,14
2008-04-06,19,COURTEENERS,NOT NINETEEN FOREVER,New,19,1
2008-04-06,20,PANIC AT THE DISCO,NINE IN THE AFTERNOON,16,13,4
2008-04-06,21,RADIOHEAD,NUDE,New,21,1
2008-04-06,22,SUGABABES,DENIAL,18,15,6
2008-04-06,23,RIHANNA,DON'T STOP THE MUSIC,17,4,18
2008-04-06,24,SNOOP DOGG,SENSUAL SEDUCTION,24,24,2
2008-04-06,25,BRITNEY SPEARS,BREAK THE ICE,36,25,3
2008-04-06,26,ADELE,CHASING PAVEMENTS,21,2,12
2008-04-06,27,SCOUTING FOR GIRLS,HEARTBEAT,40,27,4
2008-04-06,28,TIMBALAND/HILSON/SCHERZINGER,SCREAM,22,12,9
2008-04-06,29,COCO vs FRAGMA,TOCA'S MIRACLE,RE,1,20
2008-04-06,30,NATASHA BEDINGFIELD/KINGSTON,LOVE LIKE THIS,29,27,3
2008-04-06,31,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,27,3,27
2008-04-06,32,KELLY ROWLAND,WORK,26,4,13
2008-04-06,33,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),28,2,22
2008-04-06,34,YAEL NAIM,NEW SOUL,30,30,8
2008-04-06,35,T-PAIN FT TEDDY VERSETI,CHURCH,35,35,7
2008-04-06,36,KYLIE MINOGUE,WOW,25,5,16
2008-04-06,37,BRITNEY SPEARS,PIECE OF ME,31,2,17
2008-04-06,38,GUILLEMOTS,GET OVER IT,23,20,3
2008-04-06,39,GNARLS BARKLEY,RUN,32,32,8
2008-04-06,40,ONE NIGHT ONLY,JUST FOR TONIGHT,34,9,11
2008-04-06,41,JAMES BLUNT,CARRY YOU HOME,20,20,4
2008-04-06,42,GABRIELLA CILMI,SWEET ABOUT ME,42,38,5
2008-04-06,43,DAVID JORDAN,SUN GOES DOWN,33,4,13
2008-04-06,44,MARK RONSON FT AMY WINEHOUSE,VALERIE,37,2,29
2008-04-06,45,LEONA LEWIS,BLEEDING LOVE,38,1,24
2008-04-06,46,TAKE THAT,RULE THE WORLD,39,2,25
2008-04-06,47,ROISIN MURPHY,YOU KNOW ME BETTER,New,47,1
2008-04-06,48,KANYE WEST FT DWELE,FLASHING LIGHTS,79,48,3
2008-04-06,49,WILL I AM,HEARTBREAKER,RE,49,2
2008-04-06,50,FUTUREHEADS,THE BEGINNING OF THE TWIST,45,20,5
2008-04-06,51,JORDIN SPARKS,TATTOO,85,51,3
2008-04-06,52,CHERISH FT YUNG JOC,KILLA,New,52,1
2008-04-06,53,JAY SEAN,RIDE IT,48,11,11
2008-04-06,54,SPENCER DAVIS GROUP,I'M A MAN,70,9,9
2008-04-06,55,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR,53,4,13
2008-04-06,56,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,44,8,19
2008-04-06,57,LEONA LEWIS,FOOTPRINTS IN THE SAND,41,25,7
2008-04-06,58,ALICIA KEYS,NO ONE,46,6,23
