chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-02-10,1,ELAINE PAIGE AND BARBARA DICKSON,I KNOW HIM SO WELL,1,1,8
1985-02-10,2,KING,LOVE AND PRIDE {1985},2,2,7
1985-02-10,3,ASHFORD AND SIMPSON,SOLID,4,3,12
1985-02-10,4,BRUCE SPRINGSTEEN,DANCING IN THE DARK,6,4,19
1985-02-10,5,FOREIGNER,I WANT TO KNOW WHAT LOVE IS,3,1,11
1985-02-10,6,PRINCE,1999/LITTLE RED CORVETTE,5,2,5
1985-02-10,7,HOWARD JONES,THINGS CAN ONLY GET BETTER,18,7,2
1985-02-10,8,RUSS ABBOT,ATMOSPHERE,7,7,8
1985-02-10,9,THE ART OF NOISE,CLOSE (TO THE EDIT),10,9,14
1985-02-10,10,KIRSTY MACCOLL,A NEW ENGLAND,13,10,6
1985-02-10,11,BRYAN ADAMS,RUN TO YOU,11,11,7
1985-02-10,12,PHIL COLLINS,SUSSUDIO,12,12,4
1985-02-10,13,THE COLOUR FIELD,THINKING OF YOU,17,13,4
1985-02-10,14,DAVID BOWIE AND THE PAT METHENY GROUP,THIS IS NOT AMERICA,22,14,2
1985-02-10,15,BILLY OCEAN,LOVERBOY,16,15,5
1985-02-10,16,TEARS FOR FEARS,SHOUT,8,4,12
1985-02-10,17,THE COMMODORES,NIGHTSHIFT,19,17,4
1985-02-10,18,STRAWBERRY SWITCHBLADE,SINCE YESTERDAY,9,5,17
1985-02-10,19,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD),40,19,14
1985-02-10,20,CHICAGO,YOU'RE THE INSPIRATION,34,20,4
1985-02-10,21,BIG SOUND AUTHORITY,THIS HOUSE (IS WHERE YOUR LOVE STANDS),25,21,5
1985-02-10,22,PAT BENATAR,WE BELONG,23,22,6
1985-02-10,23,MADONNA,LIKE A VIRGIN,15,3,14
1985-02-10,24,KILLING JOKE,LOVE LIKE BLOOD,32,24,3
1985-02-10,25,JAMES INGRAM AND MICHAEL MCDONALD,YAH MO BE THERE {1985},14,12,17
1985-02-10,26,THE SMITHS,HOW SOON IS NOW,35,26,2
1985-02-10,27,AMII STEWART,FRIENDS,20,12,8
1985-02-10,28,SHARPE AND NUMAN,CHANGE YOUR MIND,43,28,2
1985-02-10,29,IMAGINATION,THANK YOU MY LOVE,27,22,13
1985-02-10,30,CASHMERE,CAN I,29,29,5
1985-02-10,31,GEORGE BENSON,20/20,39,31,5
1985-02-10,32,RAY PARKER Jr.,GHOSTBUSTERS,26,2,26
1985-02-10,33,WHAM!,LAST CHRISTMAS/EVERYTHING SHE WANTS,21,2,10
1985-02-10,34,EUGENE WILDE/SIMPLICIOUS,PERSONALITY/LET HER FEEL IT,38,34,3
1985-02-10,35,CHAKA KHAN,THIS IS MY NIGHT,24,14,5
1985-02-10,36,KOOL AND THE GANG,MISLED,50,36,2
1985-02-10,37,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,STEP OFF (PART 1),28,8,10
1985-02-10,38,BAND AID,DO THEY KNOW IT'S CHRISTMAS?,30,1,10
1985-02-10,39,DON HENLEY,THE BOYS OF SUMMER,63,39,5
1985-02-10,40,LIMIT,SAY YEAH,31,17,7
1985-02-10,41,BARRINGTON LEVY,HERE I COME,48,41,3
1985-02-10,42,MICK JAGGER,JUST ANOTHER NIGHT,New,42,1
1985-02-10,43,SOFT CELL,TAINTED LOVE {1985},61,43,2
1985-02-10,44,WHITESNAKE,LOVE AIN'T NO STRANGER,58,44,2
1985-02-10,45,THE SWEET,IT'S IT'S THE SWEET MIX,49,45,5
1985-02-10,46,CLIFF RICHARD,HEART USER,71,46,3
1985-02-10,47,JUNIOR,DO YOU REALLY (WANT MY LOVE),70,47,2
1985-02-10,48,LITTLE BENNY AND THE MASTERS,WHO COMES TO BOOGIE,55,48,3
1985-02-10,49,ASSOCIATES,BREAKFAST,52,49,5
1985-02-10,50,FINK BROTHERS,MUTANTS IN MEGA CITY ONE,75,50,2
1985-02-10,51,BUCKS FIZZ,I HEAR TALK,37,34,8
1985-02-10,52,THE STRANGLERS,LET ME DOWN EASY,New,52,1
1985-02-10,53,SMILEY CULTURE,POLICE OFFICER,36,12,13
1985-02-10,54,DARYL HALL AND JOHN OATES,METHOD OF MODERN LOVE,66,54,3
1985-02-10,55,SAL SOLO,SAN DAMIANO (HEART AND SOUL),33,15,11
1985-02-10,56,SHALAMAR,MY GIRL LOVES ME/MIX TO REMEMBER,45,45,3
1985-02-10,57,PAUL YOUNG,EVERYTHING MUST CHANGE,41,9,11
1985-02-10,58,THE BLUEBELLS,ALL I AM (IS LOVING YOU),72,58,2
1985-02-10,59,THE VILLAGE PEOPLE,SEX OVER THE PHONE,67,59,3
1985-02-10,60,THE POINTER SISTERS,NEUTRON DANCE,44,31,6
1985-02-10,61,PAUL MCCARTNEY AND THE FROG CHORUS,WE ALL STAND TOGETHER,42,3,13
1985-02-10,62,HONEYDRIPPERS,SEA OF LOVE,56,56,4
1985-02-10,63,TIME ZONE,WORLD DESTRUCTION,47,44,6
1985-02-10,64,JERMAINE JACKSON,DO WHAT YOU DO,86,64,2
1985-02-10,65,VAN TWIST,SHAFT,New,65,1
1985-02-10,66,IMMACULATE FOOLS,IMMACULATE FOOLS,59,51,5
1985-02-10,67,SAM HARRIS,HEARTS ON FIRE,73,67,3
1985-02-10,68,FRANKIE GOES TO HOLLYWOOD,RELAX,RE,1,55
1985-02-10,69,WILTON FELDER,(NO MATTER HOW HIGH I GET) I WILL STILL BE LOOKING UP TO YOU FT. BOBBY WOMACK,82,69,2
1985-02-10,70,HEAVEN 17,…(AND THAT'S NO LIE),60,52,5
1985-02-10,71,ZZ TOP,SHARP DRESSED MAN {1984},51,22,14
1985-02-10,72,GRANDMASTER FLASH,SIGN OF THE TIMES,New,72,1
1985-02-10,73,SILENT UNDERDOG,PAPA'S GOT A BRAND NEW PIGBAG,78,73,3
