chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-12-08,1,WHITNEY HOUSTON,SAVING ALL MY LOVE FOR YOU,2,1,5
1985-12-08,2,WHAM!,I'M YOUR MAN,1,1,4
1985-12-08,3,DEE C. LEE,SEE THE DAY,3,3,7
1985-12-08,4,PHIL COLLINS AND MARILYN MARTIN,SEPARATE LIVES,5,4,4
1985-12-08,5,MADONNA,DRESS YOU UP,12,5,2
1985-12-08,6,BAND AID,DO THEY KNOW IT'S CHRISTMAS?,24,1,15
1985-12-08,7,FEARGAL SHARKEY,A GOOD HEART,4,1,10
1985-12-08,8,LIONEL RICHIE,"SAY YOU, SAY ME",9,8,5
1985-12-08,9,PET SHOP BOYS,WEST END GIRLS,23,9,5
1985-12-08,10,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,38,10,2
1985-12-08,11,DOUG E. FRESH AND THE GET FRESH CREW,THE SHOW,7,7,6
1985-12-08,12,UB40,DON'T BREAK MY HEART,6,3,8
1985-12-08,13,GO WEST,DON'T LOOK DOWN - THE SEQUEL,13,13,4
1985-12-08,14,STARSHIP,WE BUILT THIS CITY,19,14,6
1985-12-08,15,TALKING HEADS,ROAD TO NOWHERE,8,6,10
1985-12-08,16,PAUL MCCARTNEY,SPIES LIKE US,17,16,3
1985-12-08,17,BRUCE SPRINGSTEEN,SANTA CLAUS IS COMIN' TO TOWN/MY HOMETOWN,New,17,1
1985-12-08,18,ELTON JOHN,NIKITA,11,3,10
1985-12-08,19,AMAZULU,DON'T YOU JUST KNOW IT,33,19,4
1985-12-08,20,DAVID GRANT AND JAKI GRAHAM,MATED,20,20,5
1985-12-08,21,DIONNE WARWICK AND FRIENDS,THAT'S WHAT FRIENDS ARE FOR,16,16,6
1985-12-08,22,ARTISTS UNITED AGAINST APARTHEID,SUN CITY,21,21,4
1985-12-08,23,A-HA,TAKE ON ME,14,2,12
