chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-06-12,1,CRAZY FROG,AXEL F,1,1,3
2005-06-12,2,U2,CITY OF BLINDING LIGHTS,New,2,1
2005-06-12,3,AKON,LONELY,2,1,6
2005-06-12,4,GORILLAZ,FEEL GOOD INC,3,2,9
2005-06-12,5,AMERIE,1 THING,5,4,3
2005-06-12,6,JAMES BLUNT,YOU'RE BEAUTIFUL,12,6,2
2005-06-12,7,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,10,7,3
2005-06-12,8,JAMIROQUAI,FEELS JUST LIKE IT SHOULD,New,8,1
2005-06-12,9,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,6,3,4
2005-06-12,10,FOO FIGHTERS,BEST OF YOU,4,4,2
2005-06-12,11,PONDLIFE,RING DING DING,New,11,1
2005-06-12,12,GWEN STEFANI,HOLLABACK GIRL,8,8,3
2005-06-12,13,COLDPLAY,SPEED OF SOUND,7,2,3
2005-06-12,14,BODYROCKERS,I LIKE THE WAY,16,3,8
2005-06-12,15,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,11,1,13
2005-06-12,16,ORDINARY BOYS,BOYS WILL BE BOYS,New,16,1
2005-06-12,17,GAME FT 50 CENT,HATE IT OR LOVE IT,13,4,5
2005-06-12,18,WHITE STRIPES,BLUE ORCHID,9,9,2
2005-06-12,19,UB40,KISS AND SAY GOODBYE,New,19,1
2005-06-12,20,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS,17,2,7
2005-06-12,21,WILL SMITH,SWITCH,19,4,12
2005-06-12,22,MAX GRAHAM VS YES,OWNER OF A LONELY HEART,21,9,4
2005-06-12,23,OASIS,LYLA,14,1,4
2005-06-12,24,ROB THOMAS,LONELY NO MORE,23,11,4
2005-06-12,25,CORAL,IN THE MORNING,24,6,5
2005-06-12,26,JENNIFER LOPEZ FT FAT JOE,HOLD YOU DOWN,20,6,4
2005-06-12,27,JOHN LEGEND,ORDINARY PEOPLE,New,27,1
2005-06-12,28,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,25,10,4
2005-06-12,29,FUNERAL FOR A FRIEND,STREETCAR,15,15,2
2005-06-12,30,GOOD CHARLOTTE,THE CHRONICLES OF LIFE AND DEATH,New,30,1
2005-06-12,31,EMINEM,MOCKINGBIRD,26,4,6
2005-06-12,32,STUDIO B,I SEE GIRLS,40,12,11
2005-06-12,33,DEPARTURE,ALL MAPPED OUT,New,33,1
2005-06-12,34,MYLO,IN MY ARMS,29,13,4
2005-06-12,35,BEN ADAMS,SORRY,18,18,2
2005-06-12,36,SAINT ETIENNE,SIDE STREETS,New,36,1
2005-06-12,37,KT TUNSTALL,OTHER SIDE OF THE WORLD,36,13,5
2005-06-12,38,ASHANTI,DON'T LET THEM,New,38,1
2005-06-12,39,50 CENT,CANDY SHOP,34,4,12
2005-06-12,40,AUDIOSLAVE,BE YOURSELF,New,40,1
2005-06-12,41,KELLY OSBOURNE,ONE WORD,30,9,5
2005-06-12,42,BON GARCON,FREEK U,New,42,1
2005-06-12,43,GROOVE COVERAGE,POISON,32,32,2
2005-06-12,44,MARIO,LET ME LOVE YOU,37,2,16
2005-06-12,45,GERI HALLIWELL,DESIRE,22,22,2
2005-06-12,46,MAGIC NUMBERS,FOREVER LOST,33,15,3
2005-06-12,47,DESTINY'S CHILD,GIRL,35,6,7
2005-06-12,48,MY CHEMICAL ROMANCE,HELENA,31,20,3
2005-06-12,49,LCD SOUNDSYSTEM,DISCO INFILTRATOR,New,49,1
2005-06-12,50,GADJO FT ALEXANDRA PRINCE,SO MANY TIMES,46,22,4
2005-06-12,51,,1 2 STEP,38,3,9
2005-06-12,52,RAZORLIGHT,SOMEWHERE ELSE,41,2,9
2005-06-12,53,STEVIE WONDER,SO WHAT THE FUSS,39,19,4
2005-06-12,54,DIVE DIVE,THE SORRY SUITOR,New,54,1
2005-06-12,55,FAITH EVANS,AGAIN,48,12,6
2005-06-12,56,NEILS CHILDREN,ALWAYS THE SAME,New,56,1
2005-06-12,57,STEREOPHONICS,DAKOTA,55,1,15
2005-06-12,58,NOISE NEXT DOOR,SHE MIGHT,27,27,2
2005-06-12,59,LIL JON & THE EAST SIDE BOYZ,GET LOW/LOVERS & FRIENDS,47,10,6
2005-06-12,60,ATHLETE,HALF LIGHT,56,16,7
2005-06-12,61,CAESARS,JERK IT OUT,54,8,10
2005-06-12,62,LSO/WILLIAMS,BATTLE OF THE HEROES - STAR WARS,43,25,3
2005-06-12,63,JAMES BLUNT,WISEMEN,89,44,6
2005-06-12,64,MANDO DIAO,GOD KNOWS,New,64,1
2005-06-12,65,TIESTO,ADAGIO FOR STRINGS,70,37,9
2005-06-12,66,FAITHLESS,INSOMNIA,67,3,27
2005-06-12,67,KILLERS,SOMEBODY TOLD ME,RE,3,8
