chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-08-23,1,ELVIS PRESLEY,ALL SHOOK UP,1,1,10
1957-08-23,2,PAT BOONE,LOVE LETTERS IN THE SAND,2,2,8
1957-08-23,3,HARRY BELAFONTE,ISLAND IN THE SUN,5,3,11
1957-08-23,4,PAUL ANKA,DIANA,13,4,3
1957-08-23,5,ELVIS PRESLEY,(LET ME BE YOUR) TEDDY BEAR,3,3,7
1957-08-23,6,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,LAST TRAIN TO SAN FERNANDO,8,6,5
1957-08-23,7,THE EVERLY BROTHERS,BYE BYE LOVE,8,7,7
1957-08-23,8,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,4,1,12
1957-08-23,9,PETULA CLARK,WITH ALL MY HEART,11,9,5
1957-08-23,10,RUSS HAMILTON,WE WILL MAKE LOVE,7,2,14
1957-08-23,11,DIAMONDS,LITTLE DARLIN',6,3,13
1957-08-23,12,CHARLIE GRACIE,FABULOUS,20,12,11
1957-08-23,13,RONNIE HILTON,AROUND THE WORLD,14,4,14
1957-08-23,14,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,12,8,16
1957-08-23,15,VARIOUS ARTISTS,ALL STAR HIT PARADE NO 2 (EP),23,15,5
1957-08-23,16,SAL MINEO,START MOVIN' (IN MY DIRECTION),22,16,7
1957-08-23,17,BING CROSBY,AROUND THE WORLD,10,5,14
1957-08-23,18,TONY BRENT,DARK MOON,28,18,9
1957-08-23,19,NAT 'KING' COLE,WHEN I FALL IN LOVE,16,2,19
1957-08-23,20,TERRY DENE,START MOVIN' (IN MY DIRECTION),15,15,6
1957-08-23,21,TOMMY STEELE AND THE STEELMEN,WATER WATER/A HANDFUL OF SONGS,30,21,2
1957-08-23,22,KING BROTHERS,A WHITE SPORT COAT (AND A PINK CARNATION),17,6,13
1957-08-23,23,LITTLE RICHARD,LUCILLE,18,10,9
1957-08-23,24,BILLY WILLIAMS,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,24,24,4
1957-08-23,24,CHARLIE GRACIE,I LOVE YOU SO MUCH IT HURTS/WANDERIN' EYES,New,24,1
1957-08-23,26,KING BROTHERS,IN THE MIDDLE OF AN ISLAND,26,26,3
1957-08-23,27,JOHNNIE RAY,YES TONIGHT JOSEPHINE,20,1,16
1957-08-23,28,GUY MITCHELL,IN THE MIDDLE OF A DARK DARK NIGHT/SWEET STUFF,RE,27,3
1957-08-23,29,ANDY WILLIAMS,I LIKE YOUR KIND OF LOVE,26,16,10
1957-08-23,30,SHIRLEY BASSEY,FIRE DOWN BELOW,New,30,1
