chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-10-28,1,DAVID CASSIDY,DAYDREAMER/PUPPY SONG,1,1,4
1973-10-28,2,SIMON PARK ORCHESTRA,EYE LEVEL {1973},2,1,10
1973-10-28,3,DAVID BOWIE,SORROW,4,3,3
1973-10-28,4,THE OSMONDS,LET ME IN,32,4,2
1973-10-28,5,STATUS QUO,CAROLINE,5,5,9
1973-10-28,6,ELTON JOHN,GOODBYE YELLOW BRICK ROAD,6,6,6
1973-10-28,7,DETROIT SPINNERS,GHETTO CHILD,11,7,6
1973-10-28,8,SLADE,MY FRIEND STAN,3,2,5
1973-10-28,9,THE CARPENTERS,TOP OF THE WORLD,19,9,3
1973-10-28,10,PERRY COMO,FOR THE GOOD TIMES,7,7,11
1973-10-28,11,DAVID BOWIE,LAUGHING GNOME,8,6,8
1973-10-28,12,ELECTRIC LIGHT ORCHESTRA,SHOWDOWN,16,12,5
1973-10-28,13,BRYAN FERRY,A HARD RAIN'S GONNA FALL,10,10,6
1973-10-28,14,BOB DYLAN,KNOCKIN' ON HEAVEN'S DOOR,17,14,5
1973-10-28,15,NAZARETH,THIS FLIGHT TONIGHT,20,15,4
1973-10-28,16,IKE AND TINA TURNER,NUTBUSH CITY LIMITS,9,4,9
1973-10-28,17,MAX BYGRAVES,DECK OF CARDS,18,17,5
1973-10-28,18,MICHAEL WARD,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),15,15,6
1973-10-28,19,LYNSEY DE PAUL,WON'T SOMEBODY DANCE WITH ME,28,19,2
1973-10-28,20,MUD,DYNA-MITE,34,20,2
1973-10-28,21,BOBBY (BORIS) PICKETT AND THE CRYPT-KICKERS,MONSTER MASH,13,3,10
1973-10-28,22,THE WHO,5:15,21,20,4
1973-10-28,23,THE ISLEY BROTHERS,THAT LADY,14,14,7
1973-10-28,24,RINGO STARR,PHOTOGRAPH,26,24,2
1973-10-28,25,THE SWEET,BALLROOM BLITZ,12,2,7
1973-10-28,26,THE HOLLIES,THE DAY THAT CURLY BILLY SHOT DOWN CRAZY SAM MCGHEE,24,24,4
1973-10-28,27,AL MARTINO,SPANISH EYES {1973},22,5,17
1973-10-28,28,SUZI QUATRO,DAYTONA DEMON,45,28,2
1973-10-28,29,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,23,1,35
1973-10-28,30,WINK MARTINDALE,DECK OF CARDS {1973},37,30,3
1973-10-28,31,BARRY BLUE,DO YOU WANNA DANCE?,New,31,1
1973-10-28,32,LIMMIE AND THE FAMILY COOKIN',DREAMBOAT,35,32,3
1973-10-28,33,PAUL MCCARTNEY AND WINGS,HELEN WHEELS,New,33,1
1973-10-28,34,STEVIE WONDER,HIGHER GROUND,29,29,4
1973-10-28,35,GLYN POOLE,MILLY MOLLY MANDY,42,35,3
1973-10-28,36,EDDIE KENDRICKS,KEEP ON TRUCKIN',New,36,1
1973-10-28,37,PERRY COMO,AND I LOVE YOU SO,39,3,29
1973-10-28,38,MANFRED MANN'S EARTH BAND,JOYBRINGER,27,9,9
1973-10-28,39,MARVIN GAYE,LET'S GET IT ON,47,31,7
1973-10-28,40,CHARLES AZNAVOUR,THE OLD FASHIONED WAY,38,38,4
1973-10-28,41,DAWN FEATURING TONY ORLANDO,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",25,12,14
1973-10-28,42,PETERS AND LEE,WELCOME HOME,44,1,24
1973-10-28,43,GUY DARRELL,I'VE BEEN HURT,30,12,12
1973-10-28,44,ENGELBERT HUMPERDINCK,LOVE IS ALL,49,44,3
1973-10-28,45,WIZZARD,ANGEL FINGERS,33,1,10
1973-10-28,46,BARRY BLUE,DANCING ON A SATURDAY NIGHT,46,2,15
1973-10-28,47,PETERS AND LEE,BY YOUR SIDE,New,47,1
1973-10-28,48,THE ROLLING STONES,ANGIE,40,5,10
1973-10-28,49,ROD STEWART,OH NO NOT MY BABY,36,6,9
1973-10-28,50,ALVIN STARDUST,MY COO-CA-CHOO,New,50,1
