chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-04-03,1,ABBA,"KNOWING ME, KNOWING YOU",1,1,7
1977-04-03,2,DAVID SOUL,GOING IN WITH MY EYES OPEN,2,2,3
1977-04-03,3,SHOWADDYWADDY,WHEN,4,3,6
1977-04-03,4,DAVID BOWIE,SOUND AND VISION,5,3,8
1977-04-03,5,THE MANHATTAN TRANSFER,CHANSON D'AMOUR,3,1,10
1977-04-03,6,BERNI FLINT,I DON'T WANT TO PUT A HOLD ON YOU,8,6,4
1977-04-03,7,ELVIS PRESLEY,MOODY BLUE,6,6,6
1977-04-03,8,BILLY OCEAN,RED LIGHT SPELLS DANGER,13,8,4
1977-04-03,9,BONEY M,SUNNY,7,7,5
1977-04-03,10,BROTHERHOOD OF MAN,OH BOY,11,10,7
1977-04-03,11,MAXINE NIGHTINGALE,LOVE HIT ME,12,11,5
1977-04-03,12,MARILYN MCCOO AND BILLY DAVIS,YOU DON'T HAVE TO BE A STAR,23,12,4
1977-04-03,13,MARY MACGREGOR,TORN BETWEEN TWO LOVERS,9,4,8
1977-04-03,14,SMOKIE,LAY BACK IN THE ARMS OF SOMEONE,18,14,4
1977-04-03,15,CLIFF RICHARD,MY KINDA LIFE,16,15,6
1977-04-03,16,HEATWAVE,BOOGIE NIGHTS,10,2,12
1977-04-03,17,RUBETTES,BABY I KNOW,17,10,9
1977-04-03,18,BRENDON,GIMME SOME,24,18,4
1977-04-03,19,DEAD END KIDS,HAVE I THE RIGHT,34,19,3
1977-04-03,20,DENIECE WILLIAMS,FREE,35,20,2
1977-04-03,21,LYNSEY DE PAUL AND MIKE MORAN,ROCK BOTTOM,29,21,3
1977-04-03,22,ELECTRIC LIGHT ORCHESTRA,ROCKARIA,14,9,8
1977-04-03,23,REAL THING,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,21,16,9
1977-04-03,24,ELKIE BROOKS,PEARL'S A SINGER,43,24,2
1977-04-03,25,BARBARA DICKSON,ANOTHER SUITCASE IN ANOTHER HALL,19,18,7
1977-04-03,26,LEO SAYER,WHEN I NEED YOU,22,1,11
1977-04-03,27,ANDREW GOLD,LONELY BOY,42,27,2
1977-04-03,28,GRAHAM PARKER AND THE RUMOUR,HOLD BACK THE NIGHT,25,24,4
1977-04-03,29,O.C. SMITH,TOGETHER,30,29,3
1977-04-03,30,THE STYLISTICS,"7,000 DOLLARS AND YOU",41,30,3
1977-04-03,31,GLEN CAMPBELL,SOUTHERN NIGHTS,33,31,3
1977-04-03,32,MR. BIG,ROMEO,15,4,9
1977-04-03,33,ROSE ROYCE,I WANNA GET NEXT TO YOU,47,33,2
1977-04-03,34,MICHAEL NESMITH,RIO,38,34,3
1977-04-03,35,TAVARES,WHODUNIT,New,35,1
1977-04-03,36,BONNIE TYLER,MORE THAN A LOVER,28,28,4
1977-04-03,37,SUZI QUATRO,TEAR ME APART,27,27,6
1977-04-03,38,THE CLASH,WHITE RIOT,46,38,2
1977-04-03,39,STEVIE WONDER,SIR DUKE,New,39,1
1977-04-03,40,EARTH WIND AND FIRE,SATURDAY NITE,20,17,9
1977-04-03,41,PETER GABRIEL,SOLSBURY HILL,New,41,1
1977-04-03,42,TYRANNOSAURUS REX,SOUL OF MY SUIT,50,42,2
1977-04-03,43,QUEEN,TIE YOUR MOTHER DOWN,31,31,4
1977-04-03,44,LEO SAYER,HOW MUCH LOVE,New,44,1
1977-04-03,45,DEMIS ROUSSOS,BECAUSE,39,39,4
1977-04-03,46,THE JACKSONS,ENJOY YOURSELF,New,46,1
1977-04-03,47,BARBRA STREISAND,A STAR IS BORN (EVERGREEN),New,47,1
1977-04-03,48,JUDGE DREAD,5TH ANNIVERSARY EP,45,45,2
1977-04-03,49,VAN McCOY,THE SHUFFLE,New,49,1
1977-04-03,50,DAVID DUNDAS,ANOTHER FUNNY HONEYMOON,New,50,1
