chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-09-18,1,WHIGFIELD,SATURDAY NIGHT,1,1,2
1994-09-18,2,CORONA,THE RHYTHM OF THE NIGHT,5,2,3
1994-09-18,3,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE,3,3,2
1994-09-18,4,WET WET WET,LOVE IS ALL AROUND,2,1,19
1994-09-18,5,BON JOVI,ALWAYS,New,5,1
1994-09-18,6,KYLIE MINOGUE,CONFIDE IN ME,4,2,3
1994-09-18,7,BOYZ II MEN,I'LL MAKE LOVE TO YOU,6,5,4
1994-09-18,8,M-BEAT FEAT GENERAL LEVY,INCREDIBLE,10,8,3
1994-09-18,9,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,7,3,14
1994-09-18,10,REM,"WHAT'S THE FREQUENCY, KENNETH?",9,9,2
1994-09-18,11,CYNDI LAUPER,HEY NOW(GIRLS JUST WANT TO HAVE FUN),13,11,2
1994-09-18,12,LISA LOEB & NINE STORIES,STAY (I MISSED YOU),18,12,4
1994-09-18,13,PRODIGY,VOODOO PEOPLE,New,13,1
1994-09-18,14,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,8,2,9
1994-09-18,15,MICHELLE GAYLE,SWEETNESS,New,15,1
1994-09-18,16,SOPHIE B. HAWKINS,RIGHT BESIDE YOU,15,13,7
1994-09-18,17,LET LOOSE,CRAZY FOR YOU,11,2,14
1994-09-18,18,SUEDE,WE ARE THE PIGS,New,18,1
1994-09-18,19,GUN,DON'T SAY IT'S OVER,New,19,1
1994-09-18,20,WARREN G & NATE DOGG,REGULATE,12,5,10
1994-09-18,21,CHINA BLACK,SEARCHING,14,4,11
1994-09-18,22,GRID,ROLLERCOASTER,19,19,2
1994-09-18,23,ALL-4-ONE,I SWEAR,16,2,15
1994-09-18,24,DJ MIKO,WHAT'S UP,17,6,7
1994-09-18,25,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW,27,25,2
1994-09-18,26,ALMIGHTY,WRENCH,New,26,1
1994-09-18,27,CROWDED HOUSE,PINEAPPLE HEAD,New,27,1
1994-09-18,28,BAD BOYS INC.,LOVE HERE I COME (REMIX),26,26,2
1994-09-18,29,SHAMPOO,TROUBLE,21,11,9
1994-09-18,30,BLUR,PARKLIFE,20,10,4
1994-09-18,31,ROXETTE,FIREWORKS,30,30,2
1994-09-18,32,LIVIN' JOY,DREAMER,24,18,4
1994-09-18,33,ORBITAL,ARE WE HERE?,New,33,1
1994-09-18,34,STILTSKIN,FOOTSTEPS,New,34,1
1994-09-18,35,D:REAM,BLAME IT ON ME,25,25,3
1994-09-18,36,BLONDIE,ATOMIC,22,19,3
1994-09-18,37,JAM & SPOON FEATURING PLAVKA,FIND ME (ODYSSEY TO ANYOONA),New,37,1
1994-09-18,38,ASWAD,WARRIORS,33,33,2
1994-09-18,39,ROBERT PALMER,KNOW BY NOW,29,25,4
1994-09-18,40,NAOMI CAMPBELL,LOVE AND TEARS,New,40,1
1994-09-18,41,TINMAN,EIGHTEEN STRINGS,28,9,6
1994-09-18,42,TYRREL CORPORATION,YOU'RE NOT HERE,New,42,1
1994-09-18,43,CHANGING FACES,STROKE YOU UP,New,43,1
1994-09-18,44,RAZE,BREAK 4 LOVE,New,44,1
1994-09-18,45,PET SHOP BOYS,"YESTERDAY, WHEN I WAS MAD",23,13,3
1994-09-18,46,M PEOPLE,ELEGANTLY AMERICAN,31,31,2
1994-09-18,47,D.J. BOBO,EVERYBODY,New,47,1
1994-09-18,48,SEAN MAGUIRE,SOMEONE TO LOVE,32,14,6
1994-09-18,49,OPTIMYSTIC,CAUGHT UP IN MY HEART,50,49,2
1994-09-18,50,ETERNAL,SO GOOD,35,13,6
1994-09-18,51,BIG MOUNTAIN,SWEET SENSUAL LOVE,New,51,1
1994-09-18,52,WONDER STUFF,UNBEARABLE,34,16,3
1994-09-18,53,SABRES OF PARADISE,WILMOT,36,36,2
1994-09-18,54,PJ & DUNCAN,LET'S GET READY TO RHUMBLE,40,9,10
1994-09-18,55,REESE PROJECT,THE COLOUR OF LOVE (REMIXES),New,55,1
1994-09-18,56,DAVE STEWART,HEART OF STONE,47,36,4
1994-09-18,57,ANITA BAKER,BODY & SOUL,48,48,2
1994-09-18,58,SHARA NELSON,INSIDE OUT/DOWN THAT ROAD,38,34,3
1994-09-18,59,PRINCE,LETITGO,39,30,3
1994-09-18,60,DUKE BAYSEE,SUGAR SUGAR,37,30,4
1994-09-18,61,ALYSHA WARREN,I'M SO IN LOVE,New,61,1
1994-09-18,62,ZEITIA MASSIAH,THIS IS THE PLACE,New,62,1
1994-09-18,63,LA BOUCHE,SWEET DREAMS,New,63,1
1994-09-18,64,BC-52'S,(MEET) THE FLINTSTONES,44,3,12
1994-09-18,65,BARRINGTON LEVY,WORK,New,65,1
1994-09-18,66,IAN MCNABB,GO INTO THE LIGHT,69,66,2
1994-09-18,67,PAMELA FERNANDEZ,KICKIN' IN THE BEAT,43,43,2
1994-09-18,68,INDIAN VIBES,MATHAR,New,68,1
1994-09-18,69,KARYN WHITE,HUNGAH,New,69,1
1994-09-18,70,MAXX,NO MORE (I CAN'T STAND IT),52,8,8
1994-09-18,71,CLOCK,KEEP THE FIRES BURNING,42,36,3
1994-09-18,72,THESE ANIMAL MEN,THIS IS THE SOUND OF YOUTH,New,72,1
1994-09-18,73,WHITEOUT,DETROIT,New,73,1
1994-09-18,74,GRID,SWAMP THING,46,3,17
1994-09-18,75,MICHAEL BALL,THE LOVERS WE WERE,63,63,2
1994-09-18,76,AFFAIR,ARE YOU READY,New,76,1
1994-09-18,77,TAKE THAT,LOVE AIN'T HERE ANYMORE,RE,3,11
1994-09-18,78,MELANIE WILLIAMS,NOT ENOUGH?,65,65,2
1994-09-18,79,BLACK DIAMOND,LET ME BE,56,56,2
1994-09-18,80,CORDUROY,MINI,76,76,2
1994-09-18,81,TRAFFIC,SOME KINDA WOMAN,New,81,1
1994-09-18,82,CHRIS & JAMES,CALM DOWN (BASS KEEPS PUMPIN'),74,74,2
1994-09-18,83,FISH,FORTUNES OF WAR,New,83,1
1994-09-18,84,FULL MONTY ALLSTARS FEAT T.J.,BRILLIANT FEELING,New,84,1
1994-09-18,85,REEFA!,GET IT TOGETHER,New,85,1
1994-09-18,86,KITCHENS OF DISTINCTION,NOW IT'S TIME TO SAY GOODBYE,New,86,1
1994-09-18,87,PRINCE ITAL JOE FT MARKY MARK,UNITED,80,80,3
1994-09-18,88,NAN VERNON,ELVIS WAITS...,New,88,1
1994-09-18,89,STRIKE,FORMULA 1,New,89,1
1994-09-18,90,LAURENT GARNIER,ASTRAL DREAMS,85,85,2
1994-09-18,91,GRAVEDIGGAZ,"NOWHERE TO RUN, NOWHERE TO HIDE",78,78,2
1994-09-18,92,MR. PEACH,I NEED SOMEBODY,New,92,1
1994-09-18,93,JOHNNY JUNGLE,JOHNNY '94,83,83,2
1994-09-18,94,QUIVVER,TWIST + SHOUT,77,77,2
1994-09-18,95,MICHAEL BALL,FROM HERE TO ETERNITY,RE,36,4
