chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-02-20,1,LEO SAYER,WHEN I NEED YOU,1,1,5
1977-02-20,2,JULIE COVINGTON,DON'T CRY FOR ME ARGENTINA,2,1,10
1977-02-20,3,DAVID SOUL,DON'T GIVE UP ON US,3,1,11
1977-02-20,4,HEATWAVE,BOOGIE NIGHTS,6,4,6
1977-02-20,5,HAROLD MELVIN AND THE BLUENOTES,DON'T LEAVE ME THIS WAY,7,5,6
1977-02-20,6,THE MANHATTAN TRANSFER,CHANSON D'AMOUR,12,6,4
1977-02-20,7,MOMENTS,JACK IN THE BOX,8,7,6
1977-02-20,8,BROTHERS,SING ME,11,8,5
1977-02-20,9,BARRY BIGGS,SIDESHOW,4,3,13
1977-02-20,10,BRYAN FERRY,THIS IS TOMORROW,17,10,4
1977-02-20,11,MR. BIG,ROMEO,16,11,3
1977-02-20,12,BOZ SCAGGS,WHAT CAN I SAY,19,12,6
1977-02-20,13,BONEY M,DADDY COOL,9,6,10
1977-02-20,14,DAVID PARTON,ISN'T SHE LOVELY,5,4,7
1977-02-20,15,ROSE ROYCE,CAR WASH,13,9,10
1977-02-20,16,RACING CARS,THEY SHOOT HORSES DON'T THEY,21,16,3
1977-02-20,17,RUBETTES,BABY I KNOW,22,17,3
1977-02-20,18,MARY MACGREGOR,TORN BETWEEN TWO LOVERS,38,18,2
1977-02-20,19,ELVIS PRESLEY,SUSPICION,10,9,9
1977-02-20,20,DAVID BOWIE,SOUND AND VISION,46,20,2
1977-02-20,21,THELMA HOUSTON,DON'T LEAVE ME THIS WAY,18,18,4
1977-02-20,22,BOSTON,MORE THAN A FEELING,24,22,5
1977-02-20,23,THE DRIFTERS,YOU'RE MORE THAN A NUMBER IN MY LITTLE RED BOOK,14,5,11
1977-02-20,24,THE O'JAYS,DARLIN' DARLIN' BABY,32,24,3
1977-02-20,25,TAVARES,MIGHTY POWER OF LOVE,27,25,4
1977-02-20,26,EARTH WIND AND FIRE,SATURDAY NITE,29,26,3
1977-02-20,27,LIVERPOOL EXPRESS,EVERY MAN MUST HAVE A DREAM,20,17,11
1977-02-20,28,THIN LIZZY,DON'T BELIEVE A WORD,15,12,7
1977-02-20,29,REAL THING,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,31,29,3
1977-02-20,30,ELECTRIC LIGHT ORCHESTRA,ROCKARIA,40,30,2
1977-02-20,31,EAGLES,NEW KID IN TOWN,26,20,7
1977-02-20,32,DETROIT SPINNERS,WAKE UP SUSAN,34,29,5
1977-02-20,33,WINGS,MAYBE I'M AMAZED,42,33,2
1977-02-20,34,VAN MCCOY,SOUL CHA CHA,41,34,3
1977-02-20,35,STATUS QUO,WILD SIDE OF LIFE,23,9,12
1977-02-20,36,KIKI DEE,FIRST THING IN THE MORNING,43,36,2
1977-02-20,37,SILVER CONVENTION,EVERYBODY'S TALKIN' 'BOUT LOVE,30,25,5
1977-02-20,38,GARY GLITTER,IT TAKES ALL NIGHT LONG,25,25,6
1977-02-20,39,SAILOR,ONE DRINK TOO MANY,48,39,2
1977-02-20,40,FLEETWOOD MAC,GO YOUR OWN WAY,50,40,2
1977-02-20,41,AL STEWART,YEAR OF THE CAT,39,31,5
1977-02-20,42,BROTHERHOOD OF MAN,OH BOY,New,42,1
1977-02-20,43,BRICK,DAZZ,36,36,4
1977-02-20,44,BARBARA DICKSON,ANOTHER SUITCASE IN ANOTHER HALL,New,44,1
1977-02-20,45,BRASS CONSTRUCTION,HA CHA CHA (FUNKTION),37,37,4
1977-02-20,46,ELTON JOHN,CRAZY WATER,New,46,1
1977-02-20,47,THE STRANGLERS,(GET A) GRIP (ON YOURSELF),49,47,2
1977-02-20,48,ABBA,"KNOWING ME, KNOWING YOU",New,48,1
1977-02-20,49,LES GRAY,GROOVY KIND OF LOVE,New,49,1
1977-02-20,50,GENESIS,YOUR OWN SPECIAL WAY,New,50,1
