chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-04-21,1,USA FOR AFRICA,WE ARE THE WORLD,1,1,3
1985-04-21,2,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,2,2,5
1985-04-21,3,PHYLLIS NELSON,MOVE CLOSER,4,3,12
1985-04-21,4,PHIL COLLINS,ONE MORE NIGHT,8,4,3
1985-04-21,5,DAVID GRANT AND JAKI GRAHAM,COULD IT BE I'M FALLING IN LOVE,7,5,6
1985-04-21,6,RAH BAND,CLOUDS ACROSS THE MOON,9,6,5
1985-04-21,7,BRONSKI BEAT AND MARC ALMOND,I FEEL LOVE (MEDLEY),24,7,2
1985-04-21,8,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),22,8,2
1985-04-21,9,GO WEST,WE CLOSE OUR EYES,6,5,10
1985-04-21,10,HOWARD JONES,LOOK MAMA,20,10,2
1985-04-21,11,DEAD OR ALIVE,LOVER COME BACK TO ME,23,11,2
1985-04-21,12,FRANKIE GOES TO HOLLYWOOD,WELCOME TO THE PLEASUREDOME,5,2,5
1985-04-21,13,PHILIP BAILEY WITH PHIL COLLINS,EASY LOVER,3,1,8
1985-04-21,14,CHINA CRISIS,BLACK MAN RAY,19,14,7
1985-04-21,15,DREAM ACADEMY,LIFE IN A NORTHERN TOWN,15,15,6
1985-04-21,16,THE COOL NOTES,SPEND THE NIGHT,11,11,6
1985-04-21,17,PAT BENATAR,LOVE IS A BATTLEFIELD {1985},17,17,6
1985-04-21,18,GLENN FREY,THE HEAT IS ON,12,12,10
1985-04-21,19,CHAKA KHAN,EYE TO EYE,40,19,2
1985-04-21,20,STEVE ARRINGTON,FEEL SO REAL,New,20,1
1985-04-21,21,REO SPEEDWAGON,CAN'T FIGHT THIS FEELING,16,16,9
1985-04-21,22,DIRE STRAITS,SO FAR AWAY,38,22,2
1985-04-21,23,FREDDIE MERCURY,I WAS BORN TO LOVE YOU,50,23,2
1985-04-21,24,ALISON MOYET,THAT OLE DEVIL CALLED LOVE,14,2,7
1985-04-21,25,PAUL YOUNG,EVERY TIME YOU GO AWAY,13,4,8
1985-04-21,26,SARAH BRIGHTMAN AND PAUL MILES-KINGSTON,PIE JESU,10,3,6
1985-04-21,27,CHRIS REA,STAINSBY GIRLS,39,27,7
1985-04-21,28,FOREIGNER,THAT WAS YESTERDAY,30,28,4
1985-04-21,29,NIK KERSHAW,WIDE BOY,18,9,7
1985-04-21,30,THE DAMNED,GRIMLY FIENDISH,26,21,5
1985-04-21,31,EURYTHMICS,WOULD I LIE TO YOU?,45,31,2
1985-04-21,32,LOOSE ENDS,HANGIN' ON A STRING (CONTEMPLATING),29,13,10
1985-04-21,33,KING,WON'T YOU HOLD MY HAND NOW,25,24,6
1985-04-21,34,DEBARGE,RHYTHM OF THE NIGHT,42,34,5
1985-04-21,35,BILLY CONNOLLY,SUPER GRAN,32,32,8
1985-04-21,36,NEW MODEL ARMY,NO REST,New,36,1
1985-04-21,37,GODLEY AND CREME,CRY,41,37,6
