chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-12-12,1,THE BEATLES,I WANT TO HOLD YOUR HAND,10,1,2
1963-12-12,2,THE BEATLES,SHE LOVES YOU,1,1,16
1963-12-12,3,FREDDIE AND THE DREAMERS,YOU WERE MADE FOR ME,3,3,6
1963-12-12,4,KATHY KIRBY,SECRET LOVE,5,4,6
1963-12-12,5,LOS INDIOS TABAJARAS,MARIA ELENA,7,5,7
1963-12-12,6,CLIFF RICHARD,DON'T TALK TO HIM,2,2,6
1963-12-12,7,DUSTY SPRINGFIELD,I ONLY WANT TO BE WITH YOU,9,7,4
1963-12-12,8,GERRY AND THE PACEMAKERS,YOU'LL NEVER WALK ALONE,4,1,10
1963-12-12,9,THE DAVE CLARK FIVE,GLAD ALL OVER,8,8,4
1963-12-12,10,THE SINGING NUN,DOMINIQUE,24,10,2
1963-12-12,11,BILLY J KRAMER AND THE DAKOTAS,I'LL KEEP YOU SATISFIED,6,4,6
1963-12-12,12,SHIRLEY BASSEY,I (WHO HAVE NOTHING),15,6,12
1963-12-12,13,THE SHADOWS,GERONIMO,28,13,2
1963-12-12,14,MARK WYNTER,IT'S ALMOST TOMORROW,12,12,5
1963-12-12,15,THE ROLLING STONES,I WANNA BE YOUR MAN,16,15,5
1963-12-12,16,ROY ORBISON,BLUE BAYOU/MEAN WOMAN BLUES,14,3,13
1963-12-12,17,THE HOLLIES,STAY,27,17,4
1963-12-12,18,NINO TEMPO AND APRIL STEVENS,DEEP PURPLE,17,17,6
1963-12-12,19,BERN ELLIOTT AND THE FENMEN,MONEY,23,19,4
1963-12-12,20,GENE PITNEY,TWENTY FOUR HOURS FROM TULSA,33,20,2
1963-12-12,21,RONETTES,BE MY BABY,11,4,9
1963-12-12,22,HARRY SECOMBE,IF I RULED THE WORLD,31,22,6
1963-12-12,23,JOHNNY KIDD AND THE PIRATES,HUNGRY FOR LOVE,20,20,3
1963-12-12,24,DORA BRYAN,ALL I WANT FOR CHRISTMAS IS A BEATLE,37,24,2
1963-12-12,25,THE SEARCHERS,SUGAR AND SPICE,13,2,8
1963-12-12,26,MATT MONRO,FROM RUSSIA WITH LOVE,21,20,5
1963-12-12,27,BIG DEE IRWIN,SWINGING ON A STAR,35,27,4
1963-12-12,28,"PETER, PAUL AND MARY",BLOWING IN THE WIND,19,13,10
1963-12-12,29,TRINI LOPEZ,IF I HAD A HAMMER,22,4,14
1963-12-12,30,CHRIS SANDFORD,NOT TOO LITTLE - NOT TOO MUCH,New,30,1
1963-12-12,31,BRIAN POOLE AND THE TREMELOES,I CAN DANCE,36,31,3
1963-12-12,32,CHUCK BERRY,LET IT ROCK/MEMPHIS TENNESSEE,18,6,10
1963-12-12,33,RICK NELSON,FOOLS RUSH IN,29,12,9
1963-12-12,34,HEINZ,COUNTRY BOY,38,34,3
1963-12-12,35,RAY CHARLES,BUSTED,26,21,7
1963-12-12,36,JIMMY YOUNG,MISS YOU,30,15,10
1963-12-12,37,BRIAN POOLE AND THE TREMELOES,DO YOU LOVE ME?,25,1,14
1963-12-12,38,WILFRED BRAMBELL AND HARRY H CORBETT,AT THE PALACE (PARTS 1 AND 2),34,34,3
1963-12-12,39,CHAD STUART AND JEREMY CLYDE,YESTERDAY'S GONE,47,39,3
1963-12-12,40,CRYSTALS,THEN HE KISSED ME,32,2,13
1963-12-12,41,SWINGING BLUE JEANS,HIPPY HIPPY SHAKE,New,41,1
1963-12-12,42,ADAM FAITH,WE ARE IN LOVE,New,42,1
1963-12-12,43,RICHARD ANTHONY,WALKING ALONE,New,43,1
1963-12-12,44,ELVIS PRESLEY,BOSSA NOVA BABY,43,13,8
1963-12-12,45,FOURMOST,HELLO LITTLE GIRL,45,9,14
1963-12-12,46,TRINI LOPEZ,KANSAS CITY,New,46,1
1963-12-12,47,ADAM FAITH,THE FIRST TIME,50,5,13
1963-12-12,48,THE EVERLY BROTHERS,GIRL SANG THE BLUES,49,25,9
1963-12-12,49,DEL SHANNON,SUE'S GONNA BE MINE,39,21,8
1963-12-12,50,DAVE BERRY AND THE CRUISERS,MEMPHIS TENNESSEE,40,19,13
