chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-10-07,1,JAMES ARTHUR,SAY YOU WON'T LET GO,1,1,4
2016-10-07,2,WEEKND FT DAFT PUNK,STARBOY,3,2,2
2016-10-07,3,CHAINSMOKERS FT HALSEY,CLOSER,2,1,10
2016-10-07,4,CALVIN HARRIS,MY WAY,4,4,3
2016-10-07,5,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE,6,5,7
2016-10-07,6,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,5,2,9
2016-10-07,7,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,7,1,11
2016-10-07,8,SIA FT KENDRICK LAMAR,THE GREATEST,8,5,5
2016-10-07,9,NIALL HORAN,THIS TOWN,100,9,2
2016-10-07,10,CALUM SCOTT,DANCING ON MY OWN,10,2,25
2016-10-07,11,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,9,9,10
2016-10-07,12,ELLIE GOULDING,STILL FALLING FOR YOU,11,11,7
2016-10-07,13,TWENTY ONE PILOTS,HEATHENS,12,5,16
2016-10-07,14,SHAWN MENDES,TREAT YOU BETTER,13,6,18
2016-10-07,15,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,14,2,26
2016-10-07,16,ZARA LARSSON,AIN'T MY FAULT,23,16,5
2016-10-07,17,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,16,2,18
2016-10-07,18,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN,15,11,10
2016-10-07,19,DRAKE FT WIZKID & KYLA,ONE DANCE,17,1,27
2016-10-07,20,ANNE-MARIE,ALARM,18,16,15
2016-10-07,21,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,20,2,23
2016-10-07,22,DRAKE FT RIHANNA,TOO GOOD,19,3,23
2016-10-07,23,CRAIG DAVID & SIGALA,AIN'T GIVING UP,39,23,7
2016-10-07,24,CHAINSMOKERS FT PHOEBE RYAN,ALL WE KNOW,New,24,1
2016-10-07,25,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,21,2,21
2016-10-07,26,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,27,2,22
2016-10-07,27,EMELI SANDE,HURTS,22,22,3
2016-10-07,28,HAILEE STEINFELD/GREY/ZEDD,STARVING,37,28,8
2016-10-07,29,DIGITAL FARM ANIMALS/CASH CASH,MILLIONAIRE,25,25,10
2016-10-07,30,OLLY MURS,YOU DON'T KNOW LOVE,26,15,13
2016-10-07,31,DUA LIPA,BLOW YOUR MIND (MWAH),38,31,6
2016-10-07,32,SIA,CHEAP THRILLS,30,2,34
2016-10-07,33,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,29,14,16
2016-10-07,34,NEIKED,SEXUAL,41,34,6
2016-10-07,35,MATOMA & BECKY HILL,FALSE ALARM,28,28,10
2016-10-07,36,ARIANA GRANDE,INTO YOU,33,14,22
2016-10-07,37,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,35,5,19
2016-10-07,38,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX),24,16,13
2016-10-07,39,CHEAT CODES & DANTE KLEIN,LET ME HOLD YOU (TURN ME ON),36,36,10
2016-10-07,40,BASTILLE,GOOD GRIEF,31,13,16
2016-10-07,41,OFFAIAH,TROUBLE,32,29,10
2016-10-07,42,MO,FINAL SONG,34,14,15
2016-10-07,43,DRAKE,CONTROLLA,42,18,23
2016-10-07,44,SHAWN MENDES,MERCY,47,44,7
2016-10-07,45,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,45,7,24
2016-10-07,46,KENT JONES,DON'T MIND,40,9,18
2016-10-07,47,GALANTIS & HOOK N SLING,LOVE ON ME,New,47,1
2016-10-07,48,TIEKS FT DAN HARKNA,SUNSHINE,44,15,11
2016-10-07,49,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX),48,25,14
2016-10-07,50,MIKE PERRY FT SHY MARTIN,THE OCEAN,50,39,14
2016-10-07,51,TOVE LO,COOL GIRL,46,46,9
2016-10-07,52,RIHANNA,NEEDED ME,53,38,26
2016-10-07,53,DNCE,CAKE BY THE OCEAN,49,4,33
2016-10-07,54,TWENTY ONE PILOTS,RIDE,52,47,17
2016-10-07,55,KANYE WEST/POST MALONE/TY,FADE,55,50,4
2016-10-07,56,TORY LANEZ,LUV,57,47,9
2016-10-07,57,COLDPLAY,HYMN FOR THE WEEKEND,54,6,36
2016-10-07,58,ZARA LARSSON,LUSH LIFE,56,3,40
2016-10-07,59,FRENSHIP FT EMILY WARREN,CAPSIZE,61,59,13
2016-10-07,60,BUSTED,ON WHAT YOU'RE ON,New,60,1
2016-10-07,61,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),64,5,20
2016-10-07,62,MIKE POSNER,I TOOK A PILL IN IBIZA,60,1,36
2016-10-07,63,JOEL ADAMS,PLEASE DON'T GO,66,50,16
2016-10-07,64,DNCE,TOOTHBRUSH,62,49,9
2016-10-07,65,DESIIGNER,PANDA,63,7,27
2016-10-07,66,CHRISTINE & THE QUEENS,TILTED,59,20,16
2016-10-07,67,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,67,2,32
2016-10-07,68,ROBBIE WILLIAMS,PARTY LIKE A RUSSIAN,New,68,1
2016-10-07,69,M O,WHO DO YOU THINK OF,58,18,15
2016-10-07,70,JOHN GIBBONS,WOULD I LIE TO YOU,74,70,5
2016-10-07,71,LADY GAGA,PERFECT ILLUSION,51,12,4
2016-10-07,72,JUSTIN BIEBER,SORRY,71,1,50
2016-10-07,73,TWENTY ONE PILOTS,STRESSED OUT,69,12,37
2016-10-07,74,LUKAS GRAHAM,7 YEARS,70,1,37
2016-10-07,75,JAMES TW,WHEN YOU LOVE SOMEONE,78,75,2
2016-10-07,76,GALANTIS,NO MONEY,68,4,27
2016-10-07,77,KIDEKO/GEORGE KWALI/ROSE/IRIE,CRANK IT (WOAH),89,77,2
2016-10-07,78,SHAWN MENDES,STITCHES,72,1,54
2016-10-07,79,CRAIG DAVID,16,New,79,1
2016-10-07,80,JUSTIN BIEBER,LOVE YOURSELF,73,1,47
2016-10-07,81,WEEKND,FALSE ALARM,New,81,1
2016-10-07,82,ONEREPUBLIC,KIDS,90,60,8
2016-10-07,83,ANDY GRAMMER,FRESH EYES,79,79,2
2016-10-07,84,MAJOR LAZER FT NYLA,LIGHT IT UP,77,7,45
2016-10-07,85,JAX JONES FT MNEK & MIKE DUNN,HOUSE WORK,85,85,2
2016-10-07,86,RIHANNA FT DRAKE,WORK,75,2,37
2016-10-07,87,KILLERS,MR BRIGHTSIDE,82,10,141
2016-10-07,88,GIGGS FT DONAEO,LOCK DOH,New,88,1
2016-10-07,89,ALAN WALKER,FADED,76,7,36
2016-10-07,90,SIA,CHANDELIER,81,6,110
