chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-09-05,1,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...),1,1,2
1999-09-05,2,DJ JEAN,THE LAUNCH,New,2,1
1999-09-05,3,SHAFT,(MUCHO MAMBO) SWAY,2,2,2
1999-09-05,4,ENRIQUE IGLESIAS,BAILAMOS,92,4,3
1999-09-05,5,A1,SUMMERTIME OF OUR LIVES,New,5,1
1999-09-05,6,MARTINE MCCUTCHEON,I'VE GOT YOU,New,6,1
1999-09-05,7,GERI HALLIWELL,MI CHICO LATINO,3,1,3
1999-09-05,8,ALICE DEEJAY,BETTER OFF ALONE,5,2,7
1999-09-05,9,MOLOKO,SING IT BACK,4,4,4
1999-09-05,10,TLC,UNPRETTY,9,6,3
1999-09-05,11,OFFSPRING,THE KIDS AREN'T ALRIGHT,New,11,1
1999-09-05,12,WESTLIFE,IF I LET YOU GO,6,1,4
1999-09-05,13,RICKY MARTIN,LIVIN' LA VIDA LOCA,10,1,9
1999-09-05,14,BRAN VAN 3000,DRINKING IN L.A.,8,3,4
1999-09-05,15,ANOTHER LEVEL FT TQ,SUMMERTIME,7,7,2
1999-09-05,16,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,14,1,6
1999-09-05,17,AGNELLI & NELSON,EVERY DAY,New,17,1
1999-09-05,18,GOMEZ,RHYTHM & BLUES ALIBI,New,18,1
1999-09-05,19,WILL SMITH,WILD WILD WEST,17,2,10
1999-09-05,20,TEXAS,SUMMER SON,15,5,3
1999-09-05,21,A TEENS,MAMMA MIA,12,12,2
1999-09-05,22,OCEAN COLOUR SCENE,PROFIT IN PEACE,13,13,2
1999-09-05,23,STEREOPHONICS,I WOULDN'T BELIEVE YOUR RADIO,11,11,2
1999-09-05,24,LOST TRIBE,GAMEMASTER,New,24,1
1999-09-05,25,BINARY FINARY,1999,19,11,3
1999-09-05,26,TIN TIN OUT FT WENDY PAGE,ELEVEN TO FLY,New,26,1
1999-09-05,27,APOLLO FOUR FORTY,STOP THE ROCK,18,10,3
1999-09-05,28,FIVE,IF YA GETTIN' DOWN,20,2,7
1999-09-05,29,EMINEM FT DR DRE,GUILTY CONSCIENCE,21,5,5
1999-09-05,30,SHERYL CROW,SWEET CHILD O' MINE,New,30,1
1999-09-05,31,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,32,3,17
1999-09-05,32,CARTOONS,AISY WAISY,16,16,2
1999-09-05,33,BRITNEY SPEARS,SOMETIMES,28,3,12
1999-09-05,34,BASEMENT JAXX,RENDEZ-VU,26,4,5
1999-09-05,35,BRAND NEW HEAVIES,SATURDAY NITE,New,35,1
1999-09-05,36,TRAVIS,WHY DOES IT ALWAYS RAIN ON ME?,25,10,5
1999-09-05,37,DOVE,DON'T DREAM,New,37,1
1999-09-05,38,ATB,9PM (TILL I COME),31,1,11
1999-09-05,39,EIFFEL 65,BLUE (DA BA DEE),51,39,4
1999-09-05,40,MADONNA,BEAUTIFUL STRANGER,33,2,13
1999-09-05,41,PHATS & SMALL,FEEL GOOD,30,7,5
