chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-10-15,1,ELTON JOHN & DUA LIPA,COLD HEART,2,1,9
2021-10-15,2,ED SHEERAN,SHIVERS,1,1,5
2021-10-15,3,CKAY,LOVE NWANTITI (AH AH AH),3,3,5
2021-10-15,4,JESY NELSON FT NICKI MINAJ,BOYZ,New,4,1
2021-10-15,5,GLASS ANIMALS,HEAT WAVES,5,5,48
2021-10-15,6,CENTRAL CEE,OBSESSED WITH YOU,4,4,5
2021-10-15,7,LIL NAS X & JACK HARLOW,INDUSTRY BABY,7,3,12
2021-10-15,8,ED SHEERAN,BAD HABITS,6,1,16
2021-10-15,9,JOEL CORRY/JAX JONES/XCX,OUT OUT,8,6,9
2021-10-15,10,BILLIE EILISH,HAPPIER THAN EVER,9,4,11
2021-10-15,11,LIL NAS X,THATS WHAT I WANT,11,10,4
2021-10-15,12,DRAKE FT LIL BABY,GIRLS WANT GIRLS,10,2,6
2021-10-15,13,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA),15,13,7
2021-10-15,14,DOJA CAT,WOMAN,14,14,9
2021-10-15,15,COLDPLAY & BTS,MY UNIVERSE,12,3,3
2021-10-15,16,KID LAROI & JUSTIN BIEBER,STAY,13,2,14
2021-10-15,17,ANNE-MARIE & LITTLE MIX,KISS MY (UH OH),17,10,12
2021-10-15,18,SHOUSE,LOVE TONIGHT,22,18,10
2021-10-15,19,ANXIETY/WILLOW/TYLER COLE,MEET ME AT OUR SPOT,24,19,7
2021-10-15,20,DIGGA D FT ARRDEE,WASTED,19,6,9
2021-10-15,21,DRAKE FT TRAVIS SCOTT,FAIR TRADE,18,3,6
2021-10-15,22,LIL NAS X,MONTERO (CALL ME BY YOUR NAME),20,1,29
2021-10-15,23,ED SHEERAN,VISITING HOURS,21,5,8
2021-10-15,24,DERMOT KENNEDY,BETTER DAYS,26,24,11
2021-10-15,25,WEEKND,TAKE MY BREATH,25,13,10
2021-10-15,26,SAM FENDER,SEVENTEEN GOING UNDER,RE,26,13
2021-10-15,27,SLEEPY HALLOW,2055,29,21,12
2021-10-15,28,DRAKE/YOUNG THUG/FUTURE,WAY 2 SEXY,23,11,5
2021-10-15,29,DAVID GUETTA/MISTAJAM/NEWMAN,IF YOU REALLY LOVE ME (HOW WILL I KNOW),30,27,13
2021-10-15,30,BECKY HILL & DAVID GUETTA,REMEMBER,27,3,17
2021-10-15,31,ARZ,ALONE WITH YOU,36,31,9
2021-10-15,32,OLIVIA RODRIGO,GOOD 4 U,28,1,22
2021-10-15,33,BILLIE EILISH,NO TIME TO DIE,32,1,14
2021-10-15,34,EWAN MCVICAR,TELL ME SOMETHING GOOD,42,34,6
2021-10-15,35,MIMI WEBB,24/5,33,25,5
2021-10-15,36,JONASU,BLACK MAGIC,31,3,20
2021-10-15,37,OLIVER TREE,LIFE GOES ON,34,34,4
2021-10-15,38,CLEAN BANDIT/TOPIC/WES NELSON,DRIVE,37,33,11
2021-10-15,39,JUSTUS BENNETTS,BAD DAY,35,35,5
2021-10-15,40,CLINTON KANE,I GUESS I'M IN LOVE,39,22,8
2021-10-15,41,SAM FENDER,SPIT OF YOU,89,41,2
2021-10-15,42,DIGGA D,2K17,41,26,5
2021-10-15,43,TION WAYNE & ARRDEE,WID IT,38,19,8
2021-10-15,44,KANYE WEST,HURRICANE,40,7,7
2021-10-15,45,DAVE FT STORMZY,CLASH,16,2,14
2021-10-15,46,DOJA CAT,GET INTO IT (YUH),44,41,7
2021-10-15,47,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM,47,3,21
2021-10-15,48,SAM FENDER,GET YOU DOWN,RE,48,2
2021-10-15,49,RAIN RADIO/DJ CRAIG GORMAN,TALK ABOUT,51,9,16
2021-10-15,50,DOJA CAT,NEED TO KNOW,49,11,14
2021-10-15,51,GRIFF,ONE NIGHT,45,45,5
2021-10-15,52,TOM GRENNAN,DON'T BREAK THE HEART,64,52,2
2021-10-15,53,MANESKIN,MAMMAMIA,New,53,1
2021-10-15,54,WEEKND,SAVE YOUR TEARS,48,2,40
2021-10-15,55,BUGZY MALONE,WAR MODE,New,55,1
2021-10-15,56,RUSS MILLIONS,6:30,New,56,1
2021-10-15,57,BLXST/TYGA/TY DOLLA SIGN,CHOSEN,53,42,11
2021-10-15,58,RITON & RAYE,I DON'T WANT YOU,55,55,6
2021-10-15,59,LISA,MONEY,81,59,2
2021-10-15,60,PINKPANTHERESS,JUST FOR ME,54,27,9
2021-10-15,61,DUA LIPA,LEVITATING,56,5,59
2021-10-15,62,JUSTIN BIEBER,GHOST,New,62,1
2021-10-15,63,CANKING & ESS2MAD,LEMME LAND,58,58,3
2021-10-15,64,TONES & I,FLY AWAY,57,11,19
2021-10-15,65,WEEKND,BLINDING LIGHTS,62,1,98
2021-10-15,66,SKYLAR GREY/POLO G/MOZZY,LAST ONE STANDING,46,46,2
2021-10-15,67,WIZKID FT TEMS,ESSENCE,59,16,18
2021-10-15,68,KILLERS,MR BRIGHTSIDE,70,10,289
2021-10-15,69,MANESKIN,BEGGIN,63,6,18
2021-10-15,70,LITTLE MIX,LOVE (SWEET LOVE),72,33,6
2021-10-15,71,BURNS,TALAMANCA,61,53,6
2021-10-15,72,TAYLOR SWIFT,WILDEST DREAMS (TAYLOR'S VERSION),50,25,4
2021-10-15,73,OLIVIA RODRIGO,TRAITOR,69,5,20
2021-10-15,74,ADELE,SOMEONE LIKE YOU,RE,1,79
2021-10-15,75,MANESKIN,I WANNA BE YOUR SLAVE,67,5,21
2021-10-15,76,ADELE,LOVE IN THE DARK,New,76,1
2021-10-15,77,TOM GRENNAN,LITTLE BIT OF LOVE,68,7,37
2021-10-15,78,ADELE,WHEN WE WERE YOUNG,RE,9,28
2021-10-15,79,CHARLI XCX,GOOD ONES,85,44,6
2021-10-15,80,LEWIS CAPALDI,SOMEONE YOU LOVED,77,1,141
2021-10-15,81,LIZZO FT CARDI B,RUMORS,60,20,9
2021-10-15,82,KSI,HOLIDAY,74,2,17
2021-10-15,83,JOEL CORRY FT MNEK,HEAD & HEART,75,1,67
2021-10-15,84,CALVIN HARRIS FT TOM GRENNAN,BY YOUR SIDE,71,9,19
2021-10-15,85,PINKPANTHERESS,I MUST APOLOGISE,New,85,1
2021-10-15,86,CAPELLA GREY,GYALIS,65,65,9
2021-10-15,87,JASON DERULO,ACAPULCO,RE,87,2
2021-10-15,88,JUSTIN BIEBER FT TROYBOI,RED EYE,New,88,1
2021-10-15,89,GRACE DAVIES,ROOTS,New,89,1
2021-10-15,90,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER,82,10,34
2021-10-15,91,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,New,91,1
2021-10-15,92,SAM SMITH,LIKE I CAN,78,9,39
2021-10-15,93,WHITNEY HOUSTON & CLEAN BANDIT,HOW WILL I KNOW,100,93,2
2021-10-15,94,NATHAN DAWE & T MATTHIAS,GOODBYE,RE,89,2
