chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-04-05,1,FERRY AID,LET IT BE,1,1,2
1987-04-05,2,MEL AND KIM,RESPECTABLE,2,1,6
1987-04-05,3,MADONNA,LA ISLA BONITA,5,3,2
1987-04-05,4,JANET JACKSON,LET'S WAIT A WHILE,3,3,4
1987-04-05,5,U2,WITH OR WITHOUT YOU,4,4,3
1987-04-05,6,CLUB NOUVEAU,LEAN ON ME,7,6,4
1987-04-05,7,TERENCE TRENT D'ARBY,IF YOU LET ME STAY,15,7,6
1987-04-05,8,THE POGUES AND THE DUBLINERS,THE IRISH ROVER,21,8,3
1987-04-05,9,ALISON MOYET,WEAK IN THE PRESENCE OF BEAUTY,8,6,6
1987-04-05,10,FINE YOUNG CANNIBALS,EVER FALLEN IN LOVE,17,10,4
1987-04-05,11,CURIOSITY KILLED THE CAT,ORDINARY DAY,22,11,2
1987-04-05,12,JACKIE WILSON,I GET THE SWEETEST FEELING {1987},9,3,7
1987-04-05,13,BOY GEORGE,EVERYTHING I OWN,6,1,6
1987-04-05,14,JUDY BOUCHER,CAN'T BE WITH YOU TONIGHT,37,14,3
1987-04-05,15,PRINCE,SIGN 'O' THE TIMES,12,10,5
1987-04-05,16,PETER GABRIEL,BIG TIME,13,13,3
1987-04-05,17,BON JOVI,WANTED DEAD OR ALIVE,New,17,1
1987-04-05,18,BRUCE WILLIS,RESPECT YOURSELF,11,7,6
1987-04-05,19,DAVID BOWIE,DAY-IN DAY-OUT,30,19,2
1987-04-05,20,FREDDIE MERCURY,THE GREAT PRETENDER,10,4,6
1987-04-05,21,MENTAL AS ANYTHING,LIVE IT UP,14,3,12
1987-04-05,22,WHITESNAKE,STILL OF THE NIGHT,27,22,3
1987-04-05,23,LIVING IN A BOX,LIVING IN A BOX,42,23,2
1987-04-05,24,RUBY TURNER,I'D RATHER GO BLIND,24,24,5
1987-04-05,25,BEASTIE BOYS,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),16,11,7
1987-04-05,26,HERB ALPERT,KEEP YOUR EYE ON ME,33,26,4
1987-04-05,27,NICK KAMEN,LOVING YOU IS SWEETER THAN EVER,18,16,7
1987-04-05,28,RAINMAKERS,LET MY PEOPLE GO-GO,34,28,7
1987-04-05,29,ERASURE,IT DOESN'T HAVE TO BE,19,12,7
1987-04-05,30,BLOW MONKEYS,OUT WITH HER,38,30,3
1987-04-05,31,LILLO THOMAS,SEXY GIRL,26,23,4
1987-04-05,32,KIM WILDE AND JUNIOR,ANOTHER STEP (CLOSER TO YOU),52,32,2
1987-04-05,33,MAN 2 MAN MEETS MAN PARRISH,MALE STRIPPER {1987},28,4,23
1987-04-05,34,AL JARREAU,MOONLIGHTING 'THEME',20,8,6
1987-04-05,35,GENESIS,"TONIGHT, TONIGHT, TONIGHT",25,18,5
1987-04-05,36,RADIO HEART FEATURING GARY NUMAN,RADIO HEART FT GARY NUMAN,46,36,3
1987-04-05,37,BEN E KING,STAND BY ME {1987},23,1,9
1987-04-05,38,TINA TURNER,WHAT YOU GET IS WHAT YOU SEE,32,30,5
1987-04-05,39,JETS {US},CRUSH ON YOU,31,5,13
1987-04-05,40,PERCY SLEDGE,WHEN A MAN LOVES A WOMAN {1987},29,2,9
1987-04-05,41,SIOUXSIE AND THE BANSHEES,THE PASSENGER,44,41,3
1987-04-05,42,LEVEL 42,RUNNING IN THE FAMILY,36,6,9
1987-04-05,43,SPEAR OF DESTINY,NEVER TAKE ME ALIVE,49,43,2
1987-04-05,44,FLEETWOOD MAC,BIG LOVE,70,44,2
1987-04-05,45,SIMPLY RED,THE RIGHT THING,40,11,9
1987-04-05,46,LABI SIFFRE,(SOMETHING INSIDE) SO STRONG,65,46,3
1987-04-05,47,SLY AND ROBBIE,BOOPS (HERE TO GO),73,47,2
1987-04-05,48,THE WHISPERS,AND THE BEAT GOES ON {1987},45,45,3
1987-04-05,49,MAXI PRIEST,LET ME KNOW,67,49,2
1987-04-05,50,STARSHIP,NOTHING'S GONNA STOP US NOW,82,50,2
1987-04-05,51,THE CHRISTIANS,FORGOTTEN TOWN,35,22,11
1987-04-05,52,SMOKEY ROBINSON,JUST TO SEE HER,64,52,4
1987-04-05,53,HUEY LEWIS AND THE NEWS,SIMPLE AS THAT,48,47,4
1987-04-05,54,CARLY SIMON,COMING AROUND AGAIN,43,10,12
1987-04-05,55,ELKIE BROOKS,BREAK THE CHAIN,58,55,4
1987-04-05,56,ELVIS PRESLEY,AIN'T THAT LOVIN' YOU BABY,New,56,1
1987-04-05,57,THE MISSION,SEVERINA,39,25,5
1987-04-05,58,LIONEL RICHIE,SELA,54,54,3
1987-04-05,59,ROD STEWART,SAILING {1987},41,41,3
1987-04-05,60,LUTHER VANDROSS,SEE ME,61,60,3
