chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-03-29,1,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,1,1,11
1998-03-29,2,CELINE DION,MY HEART WILL GO ON,2,1,7
1998-03-29,3,SASH!,LA PRIMAVERA,New,3,1
1998-03-29,4,911,ALL I WANT IS YOU,New,4,1
1998-03-29,5,JANET JACKSON,I GET LONELY,New,5,1
1998-03-29,6,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU,3,3,2
1998-03-29,7,SPICE GIRLS,STOP,4,2,3
1998-03-29,8,SAVAGE GARDEN,TRULY MADLY DEEPLY,9,4,6
1998-03-29,9,DESTINY'S CHILD,NO NO NO,5,5,5
1998-03-29,10,TIN TIN OUT FT SHELLEY NELSON,HERE'S WHERE THE STORY ENDS,7,7,2
1998-03-29,11,LOUISE,ALL THAT MATTERS,New,11,1
1998-03-29,12,LEANN RIMES,HOW DO I LIVE,17,7,5
1998-03-29,13,MADONNA,FROZEN,6,1,5
1998-03-29,14,IAN BROWN,CORPSES,New,14,1
1998-03-29,15,M PEOPLE,ANGEL ST,8,8,2
1998-03-29,16,ALL SEEING I,BEAT GOES ON,11,11,2
1998-03-29,17,CORNERSHOP,BRIMFUL OF ASHA,15,1,8
1998-03-29,18,ALEXIA,UH LA LA LA,16,10,3
1998-03-29,19,TRICKSTER,MOVE ON UP,New,19,1
1998-03-29,20,FIVE,WHEN THE LIGHTS GO OUT,14,4,4
1998-03-29,21,PRINCE BUSTER,WHINE AND GRINE,New,21,1
1998-03-29,22,LL COOL J,FATHER,10,10,2
1998-03-29,23,TEXAS FT THE WU TANG CLAN,SAY WHAT YOU WANT/INSANE,13,4,3
1998-03-29,24,NATALIE IMBRUGLIA,BIG MISTAKE,20,2,4
1998-03-29,25,SPACE FEATURING CERYS,THE BALLAD OF TOM JONES,22,4,5
1998-03-29,26,SHANIA TWAIN,YOU'RE STILL THE ONE,26,10,6
1998-03-29,27,AQUA,DOCTOR JONES,25,1,9
1998-03-29,28,WOMBLES,REMEMBER YOU'RE A WOMBLE,18,13,3
1998-03-29,29,NORTH AND SOUTH,NO SWEAT '98,New,29,1
1998-03-29,30,AARON CARTER,I'M GONNA MISS YOU FOREVER,24,24,2
1998-03-29,31,PULP,THIS IS HARDCORE,12,12,2
1998-03-29,32,ROBBIE WILLIAMS,ANGELS,23,4,17
1998-03-29,33,ERIC CLAPTON,MY FATHER'S EYES,New,33,1
1998-03-29,34,WILL SMITH,GETTIN' JIGGY WIT IT,29,3,9
1998-03-29,35,CHANGING FACES,TIME AFTER TIME,New,35,1
1998-03-29,36,HANSON,WEIRD,19,19,2
1998-03-29,37,ALL SAINTS,NEVER EVER,30,1,20
1998-03-29,38,ANOTHER LEVEL,BE ALONE NO MORE,34,6,6
1998-03-29,39,DAVID HOLMES,MY MATE PAUL,RE,39,3
1998-03-29,40,ROBYN,SHOW ME LOVE,32,8,5
1998-03-29,41,DANNII,DISREMEMBRANCE,21,21,2
1998-03-29,42,KYLIE MINOGUE,BREATHE,33,14,3
1998-03-29,43,JAMES,DESTINY CALLING,35,17,3
1998-03-29,44,JANET JACKSON,TOGETHER AGAIN,36,4,17
1998-03-29,45,DJ MILANO FT SAMANTHA FOX,SANTA MARIA,31,31,2
1998-03-29,46,TELETUBBIES,TELETUBBIES SAY EH-OH!,49,1,17
1998-03-29,47,BRYAN ADAMS,I'M READY,37,20,3
1998-03-29,48,ARAB STRAP,HERE WE GO/TRIPPY,New,48,1
1998-03-29,49,LIGHTHOUSE FAMILY,HIGH,40,4,13
1998-03-29,50,BERNARD BUTLER,NOT ALONE,27,27,2
1998-03-29,51,BACKSTREET BOYS,ALL I HAVE TO GIVE,42,2,8
1998-03-29,52,CAST FROM CASUALTY,EVERLASTING LOVE,28,5,4
1998-03-29,53,SPICE GIRLS,TOO MUCH,62,1,15
1998-03-29,54,BEN HARPER,FADED,New,54,1
1998-03-29,55,CLEOPATRA,CLEOPATRA'S THEME,45,3,8
1998-03-29,56,USHER,YOU MAKE ME WANNA...,58,1,10
1998-03-29,57,BEDLAM AGO GO,SEASON NO.5,New,57,1
1998-03-29,58,CAMISRA,LET ME SHOW YOU,43,5,7
1998-03-29,59,REST ASSURED,TREAT INFAMY,48,14,6
1998-03-29,60,MOGWAI/MAGOO,SWEET LEAF/BLACK SABBATH,New,60,1
1998-03-29,61,IRON MAIDEN,THE ANGEL AND THE GAMBLER,41,18,3
1998-03-29,62,ROB DOUGAN,FURIOUS ANGELS,New,62,1
1998-03-29,63,SHED SEVEN,SHE LEFT ME ON FRIDAY,47,11,4
1998-03-29,64,BEENIE MAN,WHO AM I,46,10,5
1998-03-29,65,DAWN OF THE REPLICANTS,HOGWASH FARM (THE DIESEL HANDS EP),New,65,1
1998-03-29,66,MONTROSE AVENUE,WHERE DO I STAND?,38,38,2
1998-03-29,67,GINUWINE,HOLLER,44,13,4
1998-03-29,68,STEVEN HOUGHTON,TRULY,64,23,5
1998-03-29,69,WILL MELLOR,WHEN I NEED YOU,66,5,6
1998-03-29,70,AQUA,BARBIE GIRL,63,1,24
1998-03-29,71,VARIOUS ARTISTS,PERFECT DAY,61,1,19
1998-03-29,72,FINLEY QUAYE,YOUR LOVE GETS SWEETER,55,16,5
1998-03-29,73,RIALTO,DREAM ANOTHER DREAM,39,39,2
1998-03-29,74,RADIOHEAD,NO SURPRISES,82,4,8
