chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-01-22,1,FRANKIE GOES TO HOLLYWOOD,RELAX,2,1,12
1984-01-22,2,PAUL MCCARTNEY,PIPES OF PEACE,1,1,7
1984-01-22,3,JOE FAGIN,THAT'S LIVIN' ALRIGHT (FROM 'AUF WIEDERSEHEN PET'),4,3,4
1984-01-22,4,HOWARD JONES,WHAT IS LOVE?,3,2,10
1984-01-22,5,SHAKY AND BONNIE,A ROCKIN' GOOD WAY,5,5,4
1984-01-22,6,JOHN LENNON,NOBODY TOLD ME,11,6,2
1984-01-22,7,SNOWY WHITE,BIRD OF PARADISE,6,6,7
1984-01-22,8,BIG COUNTRY,WONDERLAND,13,8,2
1984-01-22,9,CHINA CRISIS,WISHFUL THINKING,16,9,3
1984-01-22,10,CYNDI LAUPER,GIRLS JUST WANT TO HAVE FUN,23,10,3
1984-01-22,11,EURYTHMICS,HERE COMES THE RAIN AGAIN,20,11,2
1984-01-22,12,FICTION FACTORY,(FEELS LIKE) HEAVEN,28,12,3
1984-01-22,13,GLORIA GAYNOR,I AM WHAT I AM,24,13,7
1984-01-22,14,MATTHEW WILDER,BREAK MY STRIDE,31,14,3
1984-01-22,15,STATUS QUO,MARGUERITA TIME,7,3,8
1984-01-22,16,LIONEL RICHIE,RUNNING WITH THE NIGHT,9,9,9
1984-01-22,17,ECHO & THE BUNNYMEN,THE KILLING MOON,New,17,1
1984-01-22,18,BILLY JOEL,TELL HER ABOUT IT,8,4,8
1984-01-22,19,ICICLE WORKS,LOVE IS A WONDERFUL COLOUR,15,15,8
1984-01-22,20,SIMPLE MINDS,SPEED YOUR LOVE TO ME,New,20,1
1984-01-22,21,THE POLICE,KING OF PAIN,17,17,3
1984-01-22,22,THE ALARM,WHERE WERE YOU HIDING WHEN THE STORM BROKE,34,22,2
1984-01-22,23,KOOL AND THE GANG,STRAIGHT AHEAD,19,15,8
1984-01-22,24,KENNY ROGERS AND DOLLY PARTON,ISLANDS IN THE STREAM,10,7,12
1984-01-22,25,THE THOMPSON TWINS,HOLD ME NOW,12,4,11
1984-01-22,26,THE SMITHS,WHAT DIFFERENCE DOES IT MAKE,New,26,1
1984-01-22,27,MICHAEL JACKSON,THRILLER,18,10,11
1984-01-22,28,PAUL YOUNG,LOVE OF THE COMMON PEOPLE,14,2,11
1984-01-22,29,MADONNA,HOLIDAY,40,29,3
1984-01-22,30,WHITESNAKE,GIVE ME MORE TIME,29,29,3
1984-01-22,31,RICK SPRINGFIELD,HUMAN TOUCH,39,31,3
1984-01-22,32,ROLAND RAT SUPERSTAR,RAT RAPPING (BRILLIANT ISN'T IT),21,14,11
1984-01-22,33,THE MANHATTAN TRANSFER,SPICE OF LIFE,68,33,2
1984-01-22,34,MUSICAL YOUTH,SIXTEEN,35,34,3
1984-01-22,35,THOMAS DOLBY,HYPERACTIVE!,45,35,2
1984-01-22,36,EARTHA KITT,WHERE IS MY MAN,37,36,10
1984-01-22,37,TINA TURNER,LET'S STAY TOGETHER,27,6,11
1984-01-22,38,CULTURE CLUB,VICTIMS,22,3,8
1984-01-22,39,ABC,SOS,44,39,2
1984-01-22,40,ELBOW BONES AND THE RACKETEERS,A NIGHT IN NEW YORK,47,40,7
1984-01-22,41,JUAN MARTIN,LOVE THEME FROM 'THE THORN BIRDS',89,41,2
1984-01-22,42,JUDAS PRIEST,FREEWHEEL BURNING,43,42,2
1984-01-22,43,THE COLOUR FIELD,THE COLOUR FIELD,53,43,2
1984-01-22,44,ROD STEWART,SWEET SURRENDER,26,23,8
1984-01-22,45,BILLY JOEL,UPTOWN GIRL,33,1,17
1984-01-22,46,TALK TALK,IT'S MY LIFE,49,46,3
1984-01-22,47,THE FLYING PICKETS,ONLY YOU,25,1,10
1984-01-22,48,BARBARA MASON,ANOTHER MAN,63,48,3
1984-01-22,49,MIRAGE,GIVE ME THE NIGHT,51,49,3
1984-01-22,50,SHANNON,LET THE MUSIC PLAY,83,50,6
1984-01-22,51,TALKING HEADS,THIS MUST BE THE PLACE,60,51,2
1984-01-22,52,UB40,MANY RIVERS TO CROSS,32,16,8
1984-01-22,53,NIK KERSHAW,WOULDN'T IT BE GOOD,New,53,1
1984-01-22,54,HERBIE HANCOCK,FUTURE SHOCK,66,54,2
1984-01-22,55,SLADE,MY OH MY,30,2,11
1984-01-22,56,PAT BENATAR,LOVE IS A BATTLEFIELD,59,56,3
1984-01-22,57,DONNA SUMMER,STOP LOOK AND LISTEN,62,57,2
1984-01-22,58,ELVIS PRESLEY,I CAN HELP,38,30,9
1984-01-22,59,SPEAR OF DESTINY,PRISONER OF LOVE,60,59,2
1984-01-22,60,TRACEY ULLMAN,MOVE OVER DARLING,36,8,9
1984-01-22,61,MEAT LOAF,RAZOR'S EDGE {1984},41,41,4
1984-01-22,62,PREFAB SPROUT,DON'T SING,79,62,2
1984-01-22,63,RE-FLEX,THE POLITICS OF DANCING,New,63,1
1984-01-22,64,BILLY GRIFFIN,SERIOUS,64,64,6
1984-01-22,65,GARY MOORE,HOLD ON TO LOVE,72,65,2
1984-01-22,66,MIKE OLDFIELD,CRIME OF PASSION,69,61,3
1984-01-22,67,SIMPLE MINDS,WATERFRONT,55,13,10
1984-01-22,68,HOWARD JONES,NEW SONG,65,3,20
1984-01-22,69,THE SMITHS,THIS CHARMING MAN,70,25,12
1984-01-22,70,WORLD PREMIERE,SHARE THE NIGHT,New,70,1
1984-01-22,71,FIRST LIGHT,WISH YOU WERE HERE,82,71,2
1984-01-22,72,FIAT LUX,SECRETS,81,72,2
1984-01-22,73,WANG CHUNG,DANCE HALL DAYS,80,73,3
1984-01-22,74,CULTURE CLUB,KARMA CHAMELEON,54,1,20
1984-01-22,75,NEW ORDER,BLUE MONDAY,57,9,42
1984-01-22,76,BREAK MACHINE,STREET DANCE,New,76,1
1984-01-22,77,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),93,60,7
1984-01-22,78,COMSAT ANGELS,INDEPENDENCE DAY,75,75,3
1984-01-22,79,DEAD OR ALIVE,I'D DO ANYTHING,New,79,1
1984-01-22,80,DAYTON,THE SOUND OF MUSIC,77,75,8
1984-01-22,81,B-MOVIE,A LETTER FROM AFAR,92,81,2
1984-01-22,82,THIS MORTAL COIL,SONG TO THE SIREN,98,66,8
1984-01-22,83,SHARON REDD,YOU'RE A WINNER,New,83,1
1984-01-22,84,KATRINA AND THE WAVES,QUE TE QUEIRO,84,84,3
1984-01-22,85,SAXON,SAILING TO AMERICA,New,85,1
1984-01-22,86,FAD GADGET,COLLAPSING NEW PEOPLE,85,85,3
1984-01-22,87,PALLAS,EYES IN THE NIGHT,New,87,1
1984-01-22,88,BOBBY NUNN,DON'T KNOCK IT,New,88,1
1984-01-22,89,GRANDMIXER,CRAZY CUTS,76,71,7
1984-01-22,90,LEO SAYER,SEA OF HEARTBREAK,New,90,1
1984-01-22,91,HASHIM,AL NAAFIYSH,New,91,1
1984-01-22,92,BUCKS FIZZ,RULES OF THE GAME,74,57,10
1984-01-22,93,JIMMY CLIFF,WE ALL ARE ONE,New,93,1
1984-01-22,94,COCTEAU TWINS,SUNBURST AND SNOWBLIND,90,86,6
1984-01-22,95,ROBIN GIBB,ANOTHER LONELY NIGHT IN NEW YORK,New,95,1
1984-01-22,96,JB'S ALL STARS,BACKFIELD IN MOTION,New,96,1
1984-01-22,97,FAT LARRY'S BAND,STRAIGHT FROM THE HEART,88,88,2
1984-01-22,98,JAMES INGRAM AND MICHAEL MCDONALD,YAH MO BE THERE,New,98,1
1984-01-22,99,RICK JAMES AND SMOKEY ROBINSON,EBONY EYES,96,96,2
1984-01-22,100,GEORGE KRANZ,DIN DAA DAA,New,100,1
