chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
9/7/2000,1,CORRS,BREATHLESS,New,1,1
9/7/2000,2,EMINEM,THE REAL SLIM SHADY,1,1,2
9/7/2000,3,LIMP BIZKIT,TAKE A LOOK AROUND (THEME FROM MI 2),New,3,1
9/7/2000,4,OASIS,SUNDAY MORNING CALL,New,4,1
9/7/2000,5,STEPS,WHEN I SAID GOODBYE/SUMMER OF LOVE,New,5,1
9/7/2000,6,ARTFUL DODGER/R CRAIG/C DAVID,WOMAN TROUBLE,New,6,1
9/7/2000,7,ALICE DEEJAY,WILL I EVER,New,7,1
9/7/2000,8,SAMANTHA MUMBA,GOTTA TELL YOU,2,2,2
9/7/2000,9,DARUDE,SANDSTORM,5,3,5
9/7/2000,10,ATOMIC KITTEN,I WANT YOUR LOVE,New,10,1
9/7/2000,11,COLDPLAY,YELLOW,4,4,2
9/7/2000,12,KYLIE MINOGUE,SPINNING AROUND,3,1,3
9/7/2000,13,VENGABOYS,UNCLE JOHN FROM JAMAICA,6,6,3
9/7/2000,14,DAVID GRAY,BABYLON,9,5,3
9/7/2000,15,JESSICA SIMPSON,I THINK I'M IN LOVE WITH YOU,New,15,1
9/7/2000,16,BLACK LEGEND,YOU SEE THE TROUBLE WITH ME,7,1,4
9/7/2000,17,SONIQUE,IT FEELS SO GOOD,10,1,7
9/7/2000,18,S CLUB 7,REACH,13,2,7
9/7/2000,19,LONYO,SUMMER OF LOVE,8,8,2
9/7/2000,20,MARY MARY,SHACKLES (PRAISE YOU),12,5,6
9/7/2000,21,MATT DAREY'S MASH UP/M WOODS,BEAUTIFUL,New,21,1
9/7/2000,22,OL' DIRTY BASTARD FT KELIS,GOT YOUR MONEY,11,11,2
9/7/2000,23,DAMAGE,GHETTO ROMANCE,15,7,3
9/7/2000,24,SID OWEN,GOOD THING GOING,14,14,2
9/7/2000,25,ZED BIAS,NEIGHBOURHOOD,New,25,1
9/7/2000,26,LONESTAR,AMAZED,21,21,14
9/7/2000,27,PRECIOUS,IT'S GONNA BE MY WAY,New,27,1
9/7/2000,28,GIRL THING,LAST ONE STANDING,19,8,3
9/7/2000,29,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE,16,1,28
9/7/2000,30,YORK,ON THE BEACH,20,4,6
9/7/2000,31,BLINK 182,WHAT'S MY AGE AGAIN,17,17,2
9/7/2000,32,BON JOVI,IT'S MY LIFE,25,3,7
9/7/2000,33,MAURO PICOTTO,IGUANA,RE,33,4
9/7/2000,34,BRITNEY SPEARS,OOPS! I DID IT AGAIN,27,1,10
9/7/2000,35,GABRIELLE,WHEN A WOMAN,22,6,5
9/7/2000,36,MOBY,PORCELAIN,23,5,4
9/7/2000,37,DR DRE FT EMINEM,FORGOT ABOUT DRE,26,7,6
9/7/2000,38,DUM DUMS,CAN'T GET YOU OUT OF MY THOUGHTS,18,18,2
9/7/2000,39,RICHARD BLACKWOOD,MAMA WHO DA MAN,24,3,5
9/7/2000,40,PINK,THERE YOU GO,30,6,6
9/7/2000,41,MADISON AVENUE,DON'T CALL ME BABY,32,1,9
9/7/2000,42,BACKSTREET BOYS,THE ONE,28,8,4
9/7/2000,43,ASCENSION,SOMEONE,New,43,1
9/7/2000,44,BILLIE PIPER,DAY & NIGHT,38,1,8
9/7/2000,45,DAPHNE & CELESTE,UGLY,35,18,5
9/7/2000,46,SKIP RAIDERS FT JADA,ANOTHER DAY,New,46,1
9/7/2000,47,B-15 PROJECT FT CHRISSY D,GIRLS LIKE US,33,7,5
9/7/2000,48,WHITNEY HOUSTON/GEORGE MICHAEL,IF I TOLD YOU THAT,34,9,5
9/7/2000,49,STEPHEN GATELY,NEW BEGINNING/BRIGHT EYES,47,3,6
9/7/2000,50,DETROIT GRAND PU BAHS,SANDWICHES,29,29,2
9/7/2000,51,COCO vs FRAGMA,TOCA'S MIRACLE,39,1,13
9/7/2000,52,BLOODHOUND GANG,THE BAD TOUCH,36,4,14
9/7/2000,53,BLACK BOX RECORDER,THE ART OF DRIVING,New,53,1
9/7/2000,54,OCEAN COLOUR SCENE,JULY/I AM THE NEWS,31,31,2
9/7/2000,55,ANDREA BOCELLI,CANTO DELLA TERRA,40,24,7
9/7/2000,56,JAMELIA,CALL ME,37,11,4
9/7/2000,57,TOM JONES & MOUSSE T,SEX BOMB,43,3,9
9/7/2000,58,SISQO,THONG SONG,45,3,13
9/7/2000,59,TRAVIS,COMING AROUND,41,5,5
9/7/2000,60,JOE,TREAT HER LIKE A LADY,New,60,1
9/7/2000,61,ANIMALHOUSE,READY TO RECEIVE,New,61,1
9/7/2000,62,ANGELIC,IT'S MY TURN,46,11,5
9/7/2000,63,LOLLY,PER SEMPRE AMORE (FOREVER IN LOVE),68,11,11
9/7/2000,64,KELIS,GOOD STUFF,42,19,5
9/7/2000,65,RICHARD ASHCROFT,MONEY TO BURN,52,17,4
9/7/2000,66,OXIDE & NEUTRINO,BOUND 4 DA RELOAD (CASUALTY),65,1,11
9/7/2000,67,EMBRACE,SAVE ME,81,29,5
9/7/2000,68,JESSICA SIMPSON,I WANNA LOVE YOU FOREVER,69,7,11
9/7/2000,69,BEDROCK,VOICES,44,44,2
9/7/2000,70,SILVIO ECOMO,STANDING,New,70,1
9/7/2000,71,DJ LUCK & MC NEAT,MASTERBLASTER 2000,61,5,8
9/7/2000,72,CRAIG DAVID,FILL ME IN,56,1,14
9/7/2000,73,WATERGATE,HEART OF ASIA,54,3,10
9/7/2000,74,AQUA,AROUND THE WORLD,73,26,6
9/7/2000,75,MANDY MOORE,CANDY,67,6,11
9/7/2000,76,SMOG,STRAYED,New,76,1
9/7/2000,77,TOOTS,BROADWAY JUNGLE,New,77,1
9/7/2000,78,SIA,TAKEN FOR GRANTED,RE,10,6
9/7/2000,79,JEAN MICHEL JARRE,TOUT EST BLEU,New,79,1
9/7/2000,80,SASH!,JUST AROUND THE HILL,88,8,9
9/7/2000,81,DESTINY'S CHILD,SAY MY NAME,80,3,13
9/7/2000,82,TRUE STEPPERS FT DANE BOWERS,BUGGIN' ME,RE,6,9
9/7/2000,83,FIVE,DON'T WANNA LET YOU GO,85,9,17
9/7/2000,84,SUNBURST,EYEBALL (EYEBALL PAUL'S THEME),48,48,2
9/7/2000,85,WESTLIFE,FOOL AGAIN,60,1,15
